6.04445866459478e-07,5.96015643394843e-07,4.49184081632384e-07,1,0.492662347523784,0,0,0.874733543576187,0.951063191501579,0.00586700153719139,0.38704161268159,0.285696241062229,0.417675275838363,0.612558360372502,0.500246908611412,0.499944997287127,0.499972638327291,0.499829154577772,0.500196202146164,0.499952634998331,0.499984115206562,0.499994119117459,0.499864657083961
0.00110259443437806,0.00566440490023223,0.000728573598360975,0.00252571679300434,0.000932671330954982,0.434068097438242,0.57184249792782,0.125910810380704,0.246792531502994,0.267325680610454,0.295211135154113,0.333303921847168,0.392548458624458,0.500385166836516,0.499153351722551,0.498496935061104,0.49989599609703,0.501525610399546,0.49954598140637,0.498984716303097,0.499552430354674,0.50009016848781,0.500268105386667
0.0508203805122132,0.0509428334927749,0.0510864036492412,0.0512664532624537,0.481340450366597,0.0708013404747362,0.0711847389680775,0.0716434257929041,0.0721441379763016,0.0726442370378542,0.852879083227689,0.333318344469528,0.391652589739723,0.499972379820287,0.503074580899069,0.501063794756698,0.501013857023038,0.511799111600004,0.499543544267192,0.500039018396721,0.499205777769058,0.499483218009828,0.49969863184434
3.78882800233113e-07,4.9905180451803e-07,0,5.62287342615775e-07,8.37925810139529e-07,9.94133901141082e-08,0,3.09198741929498e-11,0,0,1,0.609255883412506,0.409241416826162,0.6618725778552,0.499917726683838,0.499924784068267,0.499971345413259,0.500163365390387,0.500247804607739,0.499991533793053,0.500058424788833,0.500000788594494,0.500072936047002
0.050645739040686,0.0509477093796644,0.0510837744710048,0.0512637404650808,0.0514214134023094,0.483212321914248,0.0712651980417961,0.0716377195648441,0.072092392258038,0.0726358242868915,0.0729857979844602,0.0735797864974384,0.895243279639165,0.499985850007086,0.503060790742979,0.499758710640909,0.499953575730401,0.500721999885346,0.500214465599286,0.499255123834859,0.499273220757917,0.49941226390729,0.501093418549213
5.31628266074887e-07,1.46209174767264e-08,2.93701562845739e-07,5.08836603629881e-07,0.499938332045544,2.01950267619821e-09,0,0,0,0,1,0.993142563072358,0.406437582904811,0.385283512730731,0.500404196057482,0.499864275686474,0.499982244568984,0.500219803845385,0.500252967044608,0.500020493935911,0.500089706447445,0.499835793482721,0.500073377061879
3.78882800233113e-07,4.3430361539869e-07,0.499994933225342,5.59261789490806e-07,8.15010312793518e-07,8.3683962808305e-11,0,3.18913027768788e-11,1,0.0949419210936469,1,1,0.409838057634109,0.725082309287326,0.500254194565333,0.499922166648529,0.500287977748715,0.500139112588487,0.500245833147451,0.499991527387035,0.500058753946511,0.499972396113981,0.500101720274965
5.45782760409267e-07,4.37617467231668e-07,0.499995773756988,7.33409127983544e-07,8.39207990068233e-07,1,0.0506189526777123,0.251230767102658,0,0.0274793962048857,0.98946223344289,0.370486305797221,0.351229392798131,0.737861545120637,0.500214894230933,0.499918428208958,0.50006972996735,0.50010801371448,0.499877571525365,0.49996301396485,0.500099034735583,0.499920525936829,0.500056804798028
0.050819717696821,0.050944353299934,0.0510798617890432,0.0512663469227714,0.0514262813550904,0.0516111434809481,0.485243569627301,0.071646749695794,0.0720931859122286,0.0725294180682181,0.0729853217193766,0.0735797144695431,0.0740000795937796,0.0738305567845952,0.502406499568013,0.501009825417881,0.500181468173175,0.500660529639331,0.49858556111786,0.501065181812667,0.500631723714844,0.499955939019425,0.499080041762205
0,6.10153594689466e-08,2.86751729055287e-07,0.000373164132437917,1.44490435512122e-06,9.3728733330245e-08,0.499833309103756,0.000769669275308692,0,0,0,0,1,0.257855503670688,0.499838367323917,0.499967691076539,0.499795231432886,0.499065139742051,0.501717767117888,0.499971920634916,0.500036937576676,0.49878122550107,0.500532359001646
0.473930559494135,0.069129727304945,0.069514235957641,0.762856209263407,0.195094613085332,0.204919593876757,0.216474109259345,0.229970670737256,0.246570756982328,0.267662507082029,0.295271030050062,0.333343403586992,0.391892195886211,0.500344752195634,0.499607833775534,0.500696045830844,0.500122215598944,0.499201425074845,0.499546421540919,0.500540724000423,0.499344775427555,0.499616819496939,0.499529405825367
5.38717610895074e-07,7.77579942672129e-07,7.84189411943822e-07,7.36799762396378e-07,7.12839845151692e-07,1,0.0202067548036629,0.874228932526188,0.0329944050911097,0.993862162147151,0.292017447251048,0.325558361631393,0.467079781756789,0.592335464604397,0.50022681823479,0.499875385037021,0.49989508358824,0.500123327197799,0.500167977267716,0.499969009482187,0.500063318748188,0.499986160018863,0.500134651949665
0.0508267803101053,0.0509402651718408,0.0510860870435614,0.0512629084521624,0.0514271817430841,0.0516030836390189,0.485242278485382,0.0715934418129926,0.821505590736021,0.267777475557432,0.295276620978281,0.333335050522077,0.391847455183396,0.499977012014238,0.500868725541546,0.5030318629919,0.499902390977327,0.501384034364877,0.500748584724849,0.49926764059157,0.500659676714541,0.500026707823265,0.49909794971337
5.46140614198455e-07,2.07481582757966e-08,3.82878338741104e-09,6.80814633359414e-07,7.99309327740404e-07,0,0,0,3.27397946468243e-07,0.999997983004917,0.246055041228331,0.525011632222525,0.383524297914219,0.369953157861917,0.500405224095812,0.499869069235388,0.500342038963053,0.500164145391869,0.500279207964488,0.499967116939094,0.500042760664894,0.500518728462495,0.500238132126661
5.5315979165799e-07,5.63574511949192e-07,2.91618045166036e-07,7.92329515775236e-07,8.53361919971744e-07,0.500000389524171,0,0,2.27887105630487e-07,0.999997983004917,0.290870479621931,0.607385920801663,0.414227758627498,0.502235390227047,0.500405224095812,0.499874701289062,0.500019638005608,0.500162045161044,0.50022111262894,0.499904385804101,0.500023842905851,0.499987717111419,0.49988739915794
0.0508370658240154,0.05094861192796,0.477304717108322,0.0699022296375796,0.0703589122958594,0.0706914565585613,0.796115918078408,0.229868723978303,0.24689184959504,0.267787740842312,0.294828366291954,0.333343069592036,0.391669915289315,0.500216866439812,0.499290813625486,0.499783177747987,0.501205923486268,0.499070391904934,0.500754329011281,0.50110583867408,0.499410008169932,0.502525296916972,0.502104429223566
0.0694078040594672,0.0902704626494268,0.0696215123601352,0.0936498017240961,0.0815394603710083,0.0758949099932416,0.0709514808734772,0.52044826749938,0.0391433351197639,0.928817050910463,0.295077935537702,0.333378243327158,0.390341679662061,0.498618987389657,0.49939956837773,0.502776332417368,0.499974944224126,0.501414767624544,0.500684108951705,0.499858374001088,0.496225138109591,0.501861007971794,0.494747267612295
0.0195752052912295,0.0313458571470465,0.026677489469755,0.0186315121420349,0.0319407566802321,0.0249002092396315,0.452135213908168,0.706257870517779,0.246133071903949,0.267774835098419,0.295089533182115,0.333311949117033,0.393710947860171,0.499990897604082,0.500601669713283,0.502928687677942,0.500971525192247,0.501489254985998,0.500480511227449,0.501001650939856,0.499379628832478,0.501940892166344,0.502227043627591
0.0390539816143653,0.0389508225536762,0.0394247608562394,0.039820418921851,0.875961779512481,0.205354656730253,0.21529061521266,0.230242165674444,0.246002069156654,0.26742940839056,0.295362935943168,0.333332088637563,0.391702276826717,0.499997513036777,0.500752071456043,0.500877184868814,0.500497837343613,0.506717203957223,0.489053595939519,0.500533347051758,0.501459190406114,0.502648117480391,0.499538651648122
0.0189530479867021,0.00977500186426666,0.0243616535031386,0.455297690220813,0.0413662707832733,0.0250103206585333,0.0335631151871825,0.716193438172421,0.246645612020783,0.26503416594074,0.294673106497361,0.333317253379734,0.390482686816919,0.500102917693807,0.499330577450758,0.49992581020479,0.500211255548464,0.500919793752781,0.500894333064381,0.499984141880741,0.499256008233127,0.500093702190918,0.500034688816692
4.00237771083777e-07,5.94172512067583e-07,4.89724543563264e-08,3.35029883328973e-12,0.500006994881607,2.18599193172684e-09,0,0,5.46485120949579e-11,0,0,1,0.933080581405764,0.492492209043657,0.500471417016692,0.497634300001944,0.499977846445634,0.500173942481182,0.500306554022778,0.499910687151291,0.500103258221144,0.499802937811635,0.500128899228174
0.00310147261500199,0.000971065891408293,2.30220305950877e-05,0.762240374313896,0.00333728685928303,0.00351862293770275,0.00165247422574974,0.136487471732485,0.249720310256482,0.269308583660364,0.294211485520865,0.332443011236136,0.391524772597656,0.476111512939826,0.493850943507655,0.498948274028786,0.500698628279987,0.501559434859769,0.50021047144429,0.49919232942351,0.500123667321538,0.500784772301213,0.500001731938089
5.42817652377994e-07,7.5516677873458e-07,8.18977228867751e-07,5.63349264993569e-07,8.01996998950211e-07,2.95667452686859e-07,1,0.000569689538856681,0.0583835532442961,1,0.986025681466049,1,0.442470697445999,0.614459019392205,0.500404906806001,0.49991396701467,0.500379131568312,0.500120155411645,0.499796990602948,0.499881828721066,0.500058173531425,0.500042720019374,0.500279607843428
0.0508195880565226,0.0509444397606943,0.477457399014987,0.0698989499324936,0.0703545309753406,0.0707862016377823,0.0712558992059873,0.0716421802411566,0.821348081926596,0.267780308274626,0.295249173429864,0.333337129514878,0.391896406950768,0.499984450986316,0.499322068032019,0.500829571167162,0.501082128365734,0.499242634499148,0.500938942433713,0.500608240420325,0.499244379133021,0.499475811276693,0.501970542862541
0.0508296157056952,0.0509438663692875,0.0511805601432862,0.051225902792601,0.481340508883944,0.78350435736609,0.216465653077248,0.230267898226258,0.246749802178383,0.267775517389663,0.29486138062724,0.333252471077004,0.392250131052797,0.500200225998433,0.499393080216601,0.500931663313221,0.49742280492351,0.500826368884396,0.499920357336712,0.499980961600513,0.499264570122213,0.501273315691807,0.497949727602793
0.000466167211317788,1.16043283425012e-06,8.44267592927702e-08,0,4.56481273594457e-08,0.00128677000081875,0.499891736802491,0.000218939754858359,0,4.02892672282586e-06,0,0,0,1,0.499854164278468,0.499550373044943,0.49993270500166,0.500144884526076,0.502772898289933,0.500021193008431,0.500094223076459,0.49965378131417,0.500836952148327
0.00305346697723013,0.00636054487753082,0.431542726633533,0.00479425359841736,0.000218953661066025,0.00103334859659099,0.571842274534479,0.125837780263838,0.24678422847455,0.267898588120804,0.295238628882583,0.333356495192759,0.390384648300458,0.500742335284568,0.49913690265169,0.498578410164538,0.500008484533674,0.500826254123451,0.499268277551269,0.501332608893195,0.499251032530516,0.500091307763609,0.500259314067895
0.499999312567062,1.1420925588657e-06,8.44763924831821e-07,7.48163824469996e-07,7.29392409776208e-07,0.999999946066618,0.0406967657412086,0.165151561115886,0.998374857241923,0.00873304710240363,0.279353918753724,0.480546145595584,0.4061253062731,0.992822235933106,0.500246169726001,0.499855492354732,0.500052595489641,0.500107814530144,0.500153959556365,0.499970450256821,0.500060930204518,0.499969912397261,0.500060945781864
0.0508196175881256,0.475519779674363,0.069554143569771,0.0698990706429439,0.0703585128232713,0.0708006616397909,0.0711824762103824,0.0716415089313815,0.0721493576606845,0.83631434609494,0.295244679811799,0.333341268654537,0.391917606110645,0.499987217434963,0.499399931354287,0.500134186190906,0.500070022519537,0.499307430089551,0.500757161278205,0.501121441559375,0.499379027686493,0.499473846334433,0.500036630723666
0.0508209237377169,0.0509511946332257,0.0511754495363718,0.479515646518188,0.77349038186362,0.204890907149353,0.216473071323335,0.230268373306811,0.247033667591708,0.267389451750899,0.295243957312021,0.333322475192788,0.392230795039014,0.500104353172446,0.502678580490816,0.500122632157215,0.49738075184622,0.501404411651769,0.499640238737165,0.49995670194849,0.499172434086969,0.499581620442891,0.499648933865552
6.18827466876553e-07,4.65339437239429e-07,8.11258274224791e-07,5.3532106788664e-07,7.53353406710423e-07,9.99969319570582e-08,0.499998310089575,5.19139238789111e-15,0,1,0.404570797547842,0.357198283342584,0.416854681559302,0.494056483210812,0.500389493019716,0.499696826692467,0.499906834238821,0.500143775694021,0.499836827358423,0.499839299284405,0.499979448870637,0.499833558957925,0.500403683249498
5.88698514439203e-07,0.500000413439566,1.56407846892369e-06,1,1,3.13612207775529e-05,0,0.994846032357745,1,0.00945636438768171,0.997241545381251,0.213643643587102,0.351936638767797,0.420456045871855,0.500227700206813,0.499912118863132,0.500032853282522,0.500107038957423,0.500212422677437,0.499947441008259,0.4999822450458,0.50000443808559,0.500056415484428
0.0508423452614499,0.475751287947751,0.753769914537737,0.186461460340424,0.19510860135043,0.204967448714659,0.216255030477623,0.229970795316793,0.246570859450366,0.267498827744027,0.294749803472295,0.33334315442818,0.392104859107462,0.50010077185918,0.501536418133684,0.500844234391471,0.500345883097103,0.499155439099376,0.501195624777041,0.499266866145677,0.500553363905286,0.501519155745758,0.501295446898754
0.0507240815194398,0.475512300696202,0.0696268321767129,0.0698951060217649,0.0699332301757967,0.783495318946513,0.216144469915635,0.231197069950814,0.246864312930855,0.267494818070296,0.294870694506716,0.333116715827177,0.391906271273967,0.499979212294401,0.500640660079829,0.507219988760562,0.500149710431057,0.500543283578269,0.498770920787734,0.501177188178853,0.499301950076388,0.499751989116035,0.499819754093608
3.80814600531557e-07,4.53374284676295e-07,0.499995727238292,5.55125004852997e-07,1.320909513991e-07,0,1,0.772867880957573,0,0,1,0.334114519463053,0.71912606910146,0.4466224791558,0.500418634135928,0.506192409349308,0.500397164112521,0.500161752456816,0.500254610773972,0.500024551254173,0.500057998803537,0.500412681893493,0.500192863394551
0.0508352449567154,0.0509442906036215,0.0510737183706141,0.051266261789766,0.0514215777517769,0.48325113326932,0.0712688493057562,0.0715909108820764,0.0720892873904319,0.0726332803857096,0.072890931369729,0.073584501056832,0.0739664703834344,0.925219880512591,0.50194663199903,0.500271181780134,0.500969853095514,0.501351410356273,0.498048953312043,0.500495617764338,0.499712296483016,0.50006124042974,0.502226986536524
0.0508202442633747,0.0509445241518658,0.051075988194343,0.0512662735137017,0.0514288535660513,0.483243628957401,0.0712514442263307,0.807963400623574,0.246748180797595,0.267773886810706,0.295256659266688,0.333319011120549,0.391706108318185,0.499954228932546,0.50290872342853,0.498991354129001,0.499928871194185,0.499342163757215,0.503720593898767,0.500308400199314,0.499149412739454,0.499857081130921,0.502142653496617
4.80586082980744e-07,5.19902458639976e-07,4.89798138229377e-07,7.82145581603167e-07,7.92346611577545e-07,1.00059784199094e-07,0,0,1,0.397764304100943,0.985046564643437,0.129058126158986,0.350909522766124,0.954349381002755,0.49991855580313,0.49989987612207,0.500292452644609,0.500107024431247,0.500242460052895,0.500010490111771,0.500017224200586,0.49997408776754,0.500058728122812
0.42176575593555,0.576826925430087,0.0019475597953385,0.0121781023251861,0.0036142580834276,0.00350165217998689,0.00705751270701788,0.135436960228203,0.246556150760876,0.267685807764233,0.294863908564836,0.333354179792346,0.391903789680756,0.499970069075805,0.499339852981151,0.504494200561455,0.500677002665583,0.507224820172764,0.499177815004293,0.498586775582814,0.499566742061609,0.502172959582589,0.501376036817212
3.67623686270814e-10,4.80760764929274e-07,4.77926516996112e-07,6.59847267165818e-07,5.06207974366493e-07,9.99969319922599e-08,0.499998283214356,4.94291060786788e-07,1,1,0,0.336003930360473,0.96949020210097,0.4936484942352,0.500389600259937,0.499712189120299,0.500293524768329,0.500144546458364,0.499820708470653,0.499728217515684,0.500086110046397,0.499883432730286,0.500428857340817
5.51339595865391e-07,0.499982825072132,4.87645129753744e-07,7.9234588337525e-07,8.60264388941708e-07,0,0,0,1,0.380315637417429,0.409328943147226,0.286966203382233,0.414418830706059,0.352862418675254,0.500405186154354,0.499870632341716,0.500025880018676,0.500091045312626,0.499916810716024,0.499904213397747,0.500018280338237,0.499524849856449,0.500082117848506
0.0508202853105708,0.0509441560641512,0.0510912829227084,0.479512317119399,0.0703536312436986,0.0707861224830268,0.0712550309281233,0.0716421248912324,0.821346050353503,0.26777097560484,0.295250143365535,0.333338846129077,0.391870809423251,0.499987568705948,0.499239160034756,0.500169935672306,0.500414077805791,0.500659783804611,0.50002954518552,0.501494591832011,0.49926499394521,0.49939841410137,0.501979115076119
0.0508202793982351,0.0509403775663975,0.0510863998452171,0.0512666203208052,0.481340847391055,0.0708007416252634,0.071263016986682,0.0716548928084075,0.821345855957694,0.267584183569038,0.295268193775638,0.33332402100026,0.391924488480252,0.499984852243385,0.499162700086602,0.499681435173763,0.501034146303281,0.500580007134758,0.501260431007729,0.501491540872415,0.49940055741416,0.499450795870328,0.499712787119367
0.0508202479058685,0.0509445246224714,0.0510795090173594,0.0512664788000638,0.0514275569031718,0.483243755455716,0.0712532789426647,0.0716455043153794,0.0721485003926684,0.836314327591738,0.295252376499249,0.333318653963736,0.391882136657894,0.500006186246147,0.498711485449704,0.500118349762639,0.500099721617179,0.501471258081096,0.503697877444087,0.501071546717333,0.499151438555273,0.499840596585487,0.499890095442648
0.0508193047372336,0.0509453691206633,0.0510861658925087,0.051262582427976,0.0514271513646276,0.0516114722605218,0.485242284262187,0.0716393859370411,0.0720947950038308,0.836314327609932,0.295249221933366,0.333297947168217,0.391879752813253,0.500108774203765,0.500864577146726,0.500909655691651,0.500122445664543,0.500510401558624,0.500604418235559,0.500331290650953,0.499258612306014,0.500024833596354,0.49990117918978
0.0508196139330425,0.0509440640125955,0.0510753846739866,0.479321558515636,0.0703557578574228,0.0707855339689214,0.0711826565495177,0.0716434176710216,0.0721489074684439,0.836314326134578,0.295244519234644,0.333337176566682,0.391920081452139,0.500006577935332,0.499419576988074,0.500126984906635,0.501071183170473,0.500821755416985,0.498832720047132,0.50003885586509,0.499253654190336,0.499563861332099,0.501905099845859
0.0689619948090426,0.0901639916266201,0.069761482610138,0.092293662709223,0.0816436278138067,0.0759195787635468,0.0709405262816563,0.517787104665868,0.921711204262175,0.284370236311537,0.294783250413184,0.333258167534503,0.392871904076027,0.469792107451956,0.499227274277475,0.500071883397875,0.500978056546163,0.50143247480894,0.501595814085342,0.500581945583541,0.500090738742665,0.501943332932431,0.498027996362429
0.0382554043697762,0.0387250248248146,0.0388609670827133,0.870486937508572,0.195123936700942,0.205413415558128,0.216484360791483,0.229958928327755,0.246571125151443,0.267477578888501,0.294812079789835,0.333334368095269,0.391847390455016,0.500244561511249,0.502376584911934,0.500952608211885,0.500244365806885,0.499201774565574,0.500810187629527,0.50051547814635,0.49690334733459,0.499455848062433,0.499530649490445
3.79176876284292e-07,1.05051228258958e-05,0.499994898466286,5.11514812506775e-06,1.57769558386539e-06,1.04801070199924e-08,0,0,1,1,0,1,0.396478561764723,0.496581658403086,0.500238797306491,0.499908365897276,0.50118727047281,0.500141407317757,0.500201285314899,0.499849505291047,0.500057285633538,0.499998149996976,0.500872785446646
0.0021308767781051,0.00988771913787365,0.00194837153037275,0.440849973298417,0.00954042914608328,0.557836526477495,0.0110717804940688,0.139223967699584,0.246958345224136,0.267763005816445,0.29526019441319,0.333303808290945,0.392477129082266,0.500110008808582,0.499622788098286,0.499445663199949,0.499574413374956,0.501939744286456,0.502353462335369,0.500964884216008,0.499244610140338,0.499418410280883,0.496390982805983
0.0508195049356692,0.050907930809117,0.0510855001232591,0.0512658586973573,0.0514271438202373,0.0516114937240968,0.485239576234107,0.071643466817897,0.0720935340754143,0.836314326431379,0.295276763043851,0.333341250052091,0.391847745982241,0.499980401407033,0.500888771125755,0.500960455784406,0.501003951309179,0.500524125139626,0.50058867156723,0.499289792372322,0.499659722424877,0.499998720935834,0.499757166986137
5.41262125537045e-07,4.25173788334211e-07,0.499994889525413,7.03952312919652e-07,1,1,0.538875102692831,1,0.0388450521008431,0.98258117914619,0.298977837058,0.38247558351805,0.4071850696687,0.468520630265439,0.500245152710841,0.499906977282517,0.500272562714695,0.500138192290416,0.500175745716043,0.500022069953648,0.500093161776251,0.499986474390473,0.500234428189159
0.141765410848576,0.0898604276615529,0.0696214767696155,0.0890324141267867,0.070903653073864,0.0897425877132214,0.0712551725322557,0.0493257771077624,0.00798306265662142,0.999513120302788,0.294893182324474,0.329649958694855,0.391850573039201,0.501329797827269,0.499545884849085,0.500195318481561,0.500186319001675,0.513979273630624,0.500687961291122,0.500586686985909,0.484445239501325,0.502105255547623,0.502361645124884
0.038648227893424,0.0390475463807711,0.0380794794718263,0.0385727441312798,0.0389141153843126,0.882309247570282,0.220223933926562,0.231647663276439,0.248557216108484,0.268980531089863,0.295302613682044,0.333343322194007,0.392112834267819,0.495685477263236,0.502609717404966,0.500808884318759,0.501275101467359,0.499181309867301,0.500979460034718,0.500404044517189,0.49925299917193,0.50000272722645,0.520473367474951
0.473909787169684,0.744939082441988,0.179308341246981,0.186445413695453,0.195201997840466,0.205333745714851,0.21625848401888,0.229973326182403,0.246570819571004,0.267663371545565,0.295272288602429,0.333342614771142,0.391893823615072,0.500095021156345,0.495863629841849,0.500697042159067,0.500916520613104,0.498985891737977,0.499540209111127,0.500004605732124,0.499472293186432,0.500935773496359,0.499951009370265
0.000844228113452389,0.00878409187255952,0,0,0.00202423486870229,0.759611225357945,0.0140876101840403,0.125965615893838,0.246785154206238,0.267786020830177,0.293707433117847,0.33309271633433,0.392545702196687,0.500237548749946,0.499924460821434,0.499390602340933,0.500156813125924,0.501505629493718,0.499474712580998,0.500926481381,0.500098376488481,0.500070084268553,0.500262819957406
0.00305614808213847,0.000360405231064979,0,0.43437128672336,0.57542556685487,0.00610460433885351,0.00254841486990742,0.105563670173489,0.24678771512545,0.267617147813854,0.294291130371741,0.33336648219531,0.392071706306801,0.499980341037822,0.499289839458046,0.497536719887303,0.500012274699181,0.502976843024287,0.500334484732857,0.501171185776065,0.499302345598824,0.499510173931917,0.500258848989559
0.0508196526300661,0.0509440758508603,0.051091300939076,0.47932213695534,0.0703546151227143,0.0707861738131642,0.0711832655595426,0.0716419938630324,0.0721448332506879,0.0726408628625946,0.0729818263943362,0.872006810535488,0.391914777933326,0.500122615044259,0.499970063811576,0.50013993452081,0.500142940423461,0.500686918615792,0.500779626725214,0.500673041041107,0.499261668764956,0.49974642909443,0.500825553658063
0.0508203791156357,0.0509441098012246,0.0510855224042222,0.0512570527137492,0.0514209562204647,0.0519513409419445,0.48523926202767,0.0716426742926629,0.0720969594319001,0.0726579994898603,0.0729872447056319,0.871946904296232,0.391865655841189,0.499980387495626,0.502359319087309,0.50014668101395,0.500183181874386,0.499024536893387,0.500050478685621,0.499292417592627,0.500664673010226,0.499833610462412,0.502055770553418
0.00353004948236293,0.00439127070445977,0.0105584026260943,0.00471774504966765,0.422200492454575,0.573633336034875,0.000281980278382887,0.12214493474259,0.247234210806734,0.266233293919697,0.294608703309944,0.333343457363268,0.392473152891652,0.495806109174095,0.499577228597358,0.500700911867739,0.500124607688046,0.499052309426213,0.499603666283746,0.499032449782699,0.499245385649609,0.499355675158205,0.499730815378108
0.0508196156356913,0.0509404079119208,0.47747224946745,0.0699020273008734,0.0703584851995933,0.07079590971362,0.0711855610958985,0.0716422021027403,0.0721487828263266,0.0726341863596753,0.852943511379979,0.333315974684266,0.391873216247451,0.500009110027573,0.498792437655612,0.499695714899546,0.501163113838479,0.49929942252816,0.499715391594182,0.501133375127536,0.499436031021209,0.499847493762208,0.50205675347619
0,4.58533277231373e-07,6.35522746488438e-09,2.89822309698285e-09,2.04674666752388e-07,6.70203431692614e-11,0.499996705415041,0,0,8.60230811727156e-09,0,1,0.713446580871037,0.989407579151126,0.501953063794023,0.499427578339768,0.500390269962697,0.500163509970263,0.500204342534429,0.499979410195367,0.500096723583357,0.500389078474891,0.500539281745612
0.00122076616418787,0.000486971218869371,0.00364781072611108,0.43206533232409,0.00384876009891327,0.00611873117225966,0.571842521415761,0.127309691415413,0.246408314345244,0.267685770779777,0.294291130371741,0.332960688706769,0.391899104653137,0.500025721293493,0.499800119600094,0.497466802706605,0.498819330441427,0.500502617730132,0.500241432575982,0.499181209162553,0.499258980342425,0.499356026868971,0.501376268510141
0.0508287240164084,0.0509441308996798,0.0510914943039449,0.479322125290081,0.0703536287940633,0.0707864063766776,0.0712513381921151,0.0716425766672553,0.0721463523918727,0.0726342168509745,0.0729920981114434,0.0734589461418946,0.895186520367727,0.499978877349605,0.499287521840483,0.500869241657772,0.501204091672338,0.500666761284092,0.497946475029722,0.500084878074448,0.499229459764642,0.502049302787504,0.501943287857583
0.436404403422528,0.00593984166895253,0.566152629409225,0.0193638361232789,0.00232495027772181,0.00305453291537117,0.00789193719655579,0.119901896370656,0.254381841409416,0.267669745177412,0.294740771902512,0.333323261231845,0.390440201039167,0.500273477804778,0.502015350226762,0.499024519085711,0.500981225763051,0.500785721393879,0.499966653844696,0.498813823702928,0.499216471687678,0.499812352668285,0.5007470132163
6.00536130608215e-07,1.65106656807384e-06,3.65598212554357e-09,5.36177538912095e-07,4.16155022665092e-08,0.500000561588962,0,0,0,9.19734026125769e-07,0,0,0,1,0.501265252047422,0.499912213161135,0.499932373214643,0.500085567491359,0.500187098190314,0.499909515156686,0.499780321389277,0.507622754845942,0.500229746302688
6.19818603004118e-07,6.05960931569394e-07,3.11594711683351e-07,6.58953264311518e-07,0.499999994266966,3.54939887370342e-07,0,4.60878400479503e-07,1,0.954635869284214,0.290819360531707,0.335238478547242,0.404129798160874,0.405368055973279,0.500404917594641,0.499823756217662,0.500055900978425,0.500121321024005,0.500195472704303,0.49999611613306,0.500003822642146,0.499960282305575,0.500117018374875
5.53366221358173e-07,0.499981645369203,2.9701225484386e-07,1.29205746990035e-08,8.58926506907099e-07,3.54721375162015e-07,0,5.16356057115296e-08,0,0.999999933012207,0.291387248972109,0.336178791453552,0.412758032018724,0.513210373632108,0.500237688296831,0.49987074893069,0.500046255143403,0.500164539548946,0.500275601662607,0.499951399789097,0.500027329230553,0.513251503233743,0.5002779526087
5.32962210406375e-07,7.67725769632543e-07,0.499995162662334,7.17903789110297e-07,5.17704009137098e-07,3.64261859788064e-07,0,1,0,0.972346686984102,0.985686456062352,0.397128621638836,0.395198761064124,0.380831445945749,0.500216415127002,0.499853604853352,0.499981530180027,0.500172449763963,0.50019662439824,0.5000122644322,0.500087396234408,0.500086234750535,0.500107021344966
0.4735682104029,0.0690198117908935,0.0694243599792786,0.0699004338383331,0.773502888188814,0.204920578543255,0.216474074424796,0.229875039448402,0.247086489268391,0.267662079448401,0.295287463804254,0.33334326950276,0.391930695681554,0.499974973523307,0.502910329522106,0.500027913713477,0.500165025885978,0.500335873476213,0.498974218224801,0.500013658702546,0.499310493165638,0.499615687771929,0.499543446177138
5.99950156556623e-07,0.500000412335704,1.58481086685217e-06,7.91768418436025e-07,0,3.41469051727487e-07,0,9.23385812257038e-10,1,0.999976775222007,1,0.965765011760039,0.416165608482274,0.504379655877548,0.500416039295989,0.499971470032754,0.500382081999702,0.500105312865182,0.500219678096039,0.499948590358453,0.500083937857353,0.499896794370033,0.500013881267272
0.0508201385075757,0.475420999508862,0.0695489071440503,0.0699015988266688,0.0703587944983027,0.0707847355190174,0.0711824602289037,0.0716425350135409,0.821346013492855,0.267789681899704,0.295248428400606,0.333341920054456,0.391893748636996,0.49997436185816,0.500634654292921,0.500854017237596,0.499848078242373,0.499048108807574,0.500819874499183,0.500055804907686,0.499343616314154,0.499434019309833,0.499921060874981
0.0386453799371291,0.0394405383514481,0.0392572073140606,0.0390622318047944,0.0397055012984189,0.0387043228213239,0.0393344550626367,0.0394615446682387,0.904324640446104,0.267600702002486,0.295277678572347,0.3332493133969,0.389651067429876,0.500874636547776,0.501728300187075,0.500001446795589,0.501011536264814,0.500290367002987,0.499983535076771,0.501333531809975,0.499531203357052,0.499886519532484,0.501937537494405
3.78535860062991e-07,4.97736837805955e-07,8.16709812902648e-08,0.500002387999167,2.92013080382958e-11,0,0,3.24847239544462e-07,8.09716846705832e-06,1.14641839641137e-06,1,0.992854176887282,0.322365382640337,0.449058718681643,0.500389706537947,0.499863618172176,0.500061570296793,0.500168694059811,0.499848742185574,0.500022492753017,0.500089745233458,0.499815727849719,0.500250584558578
6.6244373113142e-05,0.000658100992766641,0.760637527285678,0.00806100510560113,0.0166982203683671,0.00300901825983524,0.0083320702797466,0.125746170591834,0.244952599509374,0.264741755330576,0.294704866828721,0.333483845067041,0.3902798968742,0.500017137706067,0.49064215535765,0.500036758670136,0.500011224694173,0.50153457961841,0.499282484314102,0.496947450412945,0.49954378394771,0.50084315132507,0.49876749506022
