0.295176558289271,1,0,0,0.499999999221276,0.499999976031884,0.500000001340612,0.499999989595575,0.499999966668549,0.49999998480761,0.499999972212095,0.500000014376471,0.500000024220586
0.391829889334398,1.36477338418754e-06,0.500000043590797,0.999998094264289,0.499999976730942,0.500000001848576,0.500000038109422,0.500000011258782,0.49999995172947,0.500000033275032,0.49999995472832,0.500000022517311,0.500000024893473
8.51323437262383e-07,0.295170483327823,9.6211719213387e-07,0.999998839757898,0.499999976439592,0.499999876380685,0.499999898304412,0.500000016950759,0.499999951277569,0.500000040565713,0.500000041253255,0.49999998410202,0.500000045713443
8.93619122893652e-07,0.153341857725518,0.844041737350918,0.0109100282494974,0.499999965323986,0.499999888750733,0.50000002455688,0.500000000561279,0.499999930085447,0.499999987878927,0.499999941599658,0.500000012369716,0.500000088274152
1.0099676384101e-06,0.359028868314854,0.795166452318183,0.999997457800831,0.499999995943654,0.499999888681169,0.500000086077979,0.500000008720337,0.499999928643613,0.499999987726875,0.500000039670111,0.500000013218928,0.500000088494878
0.151478522170824,0.155962470648008,0.999998933736538,0.483501670842101,0.500000037372649,0.500000000397423,0.500000021150506,0.500000005599016,0.499999957136411,0.499999961311062,0.499999970811271,0.500000023210626,0.499999998851194
0,0.874334180209174,1.47749316956774e-06,0,0.50000000134254,0.499999983196235,0.499999925958538,0.500000001142462,0.499999922292911,0.499999974015615,0.499999966955495,0.499999989445601,0.500000011360871
1.01955426726743e-06,0.592230528050097,0.704832495074257,0.999997444721066,0.500000000944228,0.499999970628789,0.500000053309372,0.50000001274917,0.49999994147219,0.499999961568604,0.499999963498803,0.500000011622909,0.500000003265958
0.186429490809611,0.719563273207986,0.500000036203374,3.80850430822409e-06,0.442230383371269,0.499999886186343,0.500000044666993,0.50000000063826,0.500000144761116,0.499999987158153,0.500000024706685,0.500000059074725,0.500000004124776
0.783652116667941,1.89526152616359e-06,0.473071500449962,3.73012275595164e-06,0.499999977497533,0.418259490767399,0.500000021054173,0.50000000616322,0.499999922501917,0.500000013508514,0.499999969412803,0.499999959469094,0.500000014917423
8.50397967488981e-07,8.52254530170349e-07,9.89247351701472e-07,0.704833016870019,0.500000009423855,0.499999993844579,0.499999900354061,0.499999941867452,0.49999977781119,0.499999973930801,0.499999999619169,0.499999954684482,0.500000019758186
0.230052496128977,0.246752071362281,0.608198866440151,0.499999995786638,0.500000004332407,0.500000000377242,0.50000002607962,0.500000016657956,0.499999956919267,0.499999985439229,0.500000021106314,0.499999991919859,0.50000000366133
0.35714426348061,0.204844535200147,3.03977236104647e-07,1.91850583897091e-06,0.499999991729744,0.499999913639221,0.517880749007902,0.499999951111566,0.499999949651577,0.451534498258642,0.50000002348434,0.499999994473265,0.500000091505081
0.435905941735043,0.608173688409327,0.500000048158084,0.999997349042412,0.499999992609704,0.499999995048045,0.500000057684633,0.500000004909884,0.499999936946949,0.499999985370563,0.500000028113393,0.500000036852205,0.500000021047654
7.95019949426072e-07,0,0.999999993133317,0.500058470215893,0.500000019700533,0.499999947028584,0.500000067761549,0.499999981898973,0.497694201280266,0.499999982440755,0.500000028565781,0.499999994619639,0.500000019971439
0.435905940217109,0.608173653098436,1.42532687896768e-06,0.499999851141197,0.499999992606332,0.500000000552081,0.500000060047242,0.49999999710155,0.49999994314568,0.49999998856726,0.499999934456684,0.500000061730159,0.500000016265651
0.592230346073161,1.24419976986859e-06,1.51726578801193e-06,0.704833012872088,0.499999977194233,0.49999995967288,0.500000043113124,0.499999994262308,0.499999928302561,0.500000007556173,0.500000032806249,0.500000013302164,0.500000008263413
0.254361061579954,0.280284549581737,0.225562535077264,4.13804771857079e-07,0.499999973889044,0.500000003470016,0.500000000457501,0.500000005335749,0.499999947768265,0.500000012923901,0.500000019404827,0.499999993403052,0.50000000221996
0.435905941735043,0.608173688409327,0.500000027884749,0.999997411323483,0.49999999194369,0.499999976588596,0.499999973303992,0.499999960891235,0.499999940932487,0.499999983291154,0.500000028113393,0.50000003289674,0.500000021053427
0.874334338446764,1,6.19677080644792e-08,0.999997416601011,0.499999954061075,0.499999977187372,0.500000021042139,0.500000011302358,0.499999934063914,0.500000013334469,0.500000027823991,0.500000000645077,0.500000023934787
0.172241461830655,0.374345623962274,1.26665668294409e-06,0.999998784856446,0.499999993243804,0.500000003571273,0.500000059258986,0.500000004923678,0.499999946220521,0.500000004113158,0.50000005033628,0.499999983439167,0.500000014555538
0.165473295846852,0.456891177445398,0.332157024171523,0.500011015148986,0.500000004078114,0.500000002988486,0.500000027008495,0.500000018267,0.499999957470088,0.500000008530486,0.500000023445334,0.499999983176621,0.500000004680042
0.0558296389592415,0.438768997951752,0.225454836073186,1.28262226496873e-06,0.499999973400533,0.500000002907354,0.500000027532364,0.50000001374437,0.499999969508134,0.500000010920232,0.500000023874379,0.499999993694451,0.500000002196933
0.204832755072178,0.464559108160957,0.29516664165545,0.99999809838518,0.500000017777352,0.499999970173124,0.500000023899869,0.500000015217423,0.499999924272621,0.499999991117747,0.500000051656644,0.499999991329907,0.500000091270008
0.592088028129098,0,0.704832488326546,0.972347875330787,0.500000007799548,0.499999976723188,0.422146970194547,0.500000000650885,0.499999948398623,0.50000002641438,0.500000007920468,0.500000036771561,0.563252029928875
1.10020451793424e-06,0.00391431718912083,0.391828022823368,0.499999848260818,0.500000016753799,0.499999938269402,0.500000015982806,0.500000029977759,0.49999993525053,0.499999985221391,0.500000026732855,0.500000024738949,0.499999998671866
0.435905938140456,0.267048266283576,0.704832488321166,0.999997417881606,0.499999997935733,0.499999974983628,0.500000013419238,0.500000007660523,0.499999911502948,0.499999998704796,0.500000023442972,0.462272519990299,0.500000020767212
0.592230364702128,1.72321653046925e-06,0.295166689652037,1.90944236977408e-06,0.499999995650157,0.499999911984939,0.500000070472663,0.499999972398322,0.499999935189425,0.500000008408593,0.500000023011363,0.499999984869514,0.500000076718644
0.592230363407003,0.704834368989239,1.4882668676121e-06,0.999997339991064,0.49999999901914,0.499999906234917,0.499999923954322,0.500000011647543,0.499999937011792,0.499999988393089,0.500000032960966,0.50000003987301,0.500000024015917
0.0558296389592415,0.438768997951752,0.225450980452528,0.999999903826817,0.499999998729991,0.499999986889556,0.500000007982721,0.5000000069408,0.499999935542824,0.499999986789268,0.500000021175543,0.500000001020476,0.500000019985831
0.230052489485555,0.546480487372076,0.391827955366318,0.499999849893241,0.499999963569707,0.500000003617211,0.50000005928866,0.499999996286087,0.499999944139054,0.499999986953807,0.49999993270605,0.499999996559511,0.500000021918948
0.170984403499777,0.625661036829866,1.44596326730901e-06,0.00104036544987945,0.499999963620078,0.499999964955115,0.500000031360485,0.499999970016441,0.499999954553255,0.499999995562267,0.500000038882793,0.499999994901316,0.500000046165556
0.605100431261073,0.700734327112072,1.50708894618531e-06,1,0.50000000481135,0.499999949350733,0.500000068198332,0.499999996872999,0.500000298631345,0.413765496018311,0.500000036392988,0.492537903926416,0.500000096680739
0.359015973168715,0.795168744028349,1.49564161162621e-06,0.999997341772116,0.500000084564391,0.499999993659761,0.499999919681025,0.500000001014117,0.499999948344566,0.499999895342227,0.499999975401528,0.499999979707108,0.500000049678815
0.359015973168715,0.795168744028349,0.999997933092562,0.592484587451263,0.499999996462514,0.499999901110287,0.500000052468981,0.5000000169993,0.499999913138614,0.500000010789803,0.500000031804906,0.500000027045052,0.500000020768417
0.391655808279841,0.499998366318406,1.47634867475599e-06,0.999998091466218,0.500000015802928,0.499999980855627,0.499999919568017,0.499999996975017,0.500000046446533,0.499999990568954,0.500000031508025,0.500000020631717,0.50000001577799
1.0142136697653e-06,0.301660531839992,0.999999267742499,0.501478703431763,0.499999970679504,0.49999999044439,0.500000191803574,0.50000000162899,0.499999965801442,0.496787059231418,0.49999995156212,0.500000020833065,0.500000004530263
0.16531991676029,0.382247928128544,0.263841801211486,0.932728738863013,0.50000000309581,0.500000003114016,0.500000023662067,0.500000001306341,0.499999882300404,0.499999998646102,0.50000002344548,0.499999993618404,0.500000004650194
0.204832755073334,0.21634809472853,0.500000043519298,0.999998148487657,0.500000031442185,0.500000001522498,0.50000002391366,0.500150873779399,0.499999843215479,0.500000035941628,0.500000026127578,0.49999999139365,0.500000024962511
1.00794203330978e-06,0.302855169887792,0.719982900695814,0.153610055388409,0.500000035172815,0.499999975578197,0.500000021282943,0.500000001594686,0.499999956495901,0.50000000595239,0.49999995070988,0.500000020831151,0.500000004465236
0.783652146834598,0.499998458583508,9.04739643928825e-09,0.999997432160771,0.500000018054849,0.499999977347698,0.499999893229867,0.499999998368643,0.499999928619142,0.499999973035796,0.499999957234934,0.500000040639651,0.500000024722426
0.204832754846265,0.464559110815294,0.704832488370211,0.99999747829844,0.500000017388036,0.499999970507173,0.500000037602396,0.500000011252582,0.499999942330465,0.499999986479192,0.499999958503946,0.500000022219597,0.500000023099525
0.204832756926331,0.464557969321365,1.51710287854545e-06,0.704833012564544,0.499999993662726,0.499999993461024,0.500000031677425,0.499999969389951,0.500000052329535,0.499999992332109,0.500000025141839,0.500000022798633,0.500000043188055
0.592230363404944,1.70775489904962e-06,1.56092889849746e-06,0.704832942385236,0.499999977598174,0.499999959649477,0.499999871383444,0.500000007315526,0.49999992746303,0.500000007188083,0.500000032672022,0.500000013468078,0.500000023826199
0.874334338446764,3.78734554296045e-06,1.48994738004781e-06,3.78551748547729e-06,0.499999951494849,0.49999998070967,0.500000020577677,0.499999937174483,0.49537532520478,0.499999975402999,0.499999981031438,0.499999950891349,0.500000023762748
0.154564949636953,0.396005283523037,0.265306713382559,0.0799685516078583,0.499999995850281,0.500000003591509,0.50000003140749,0.500000002608018,0.500000041022328,0.500000005205364,0.500000026237768,0.500000038226914,0.500000009752462
1.01981979305776e-06,0.592230380810121,0.704832495074237,3.80089535184647e-06,0.500000000977527,0.499999970003943,0.500000053520567,0.500000010003062,0.499999882676768,0.500000048831242,0.500000026171382,0.499999992453705,0.500000045917145
0.151477496110551,0.844044611367889,0.999997972407406,0.48812670338257,0.499999995785921,0.499999901031628,0.499999959726885,0.500000001340223,0.499999952125645,0.499999958318614,0.499999990854889,0.499999995176149,0.500000020811863
0.186430892762822,0.194988250552032,0.795166452318189,3.64201312885726e-06,0.499999978216874,0.499999972598092,0.50000002137089,0.500000030668287,0.499999972603271,0.499999988589214,0.499999988544707,0.500000012873784,0.499999998335054
0.254361061579954,0.280283493985184,0.225565716310756,0.999999988183339,0.499999997802677,0.499999986906174,0.500000007478322,0.50000000860605,0.499999935653621,0.500000036029157,0.500000026352493,0.499999979301155,0.500000022530318
0.439235916404757,0.0680353080313624,0.226699262571164,0.999998882214731,0.49999999779582,0.500000001513421,0.500000004168344,0.499999994462978,0.49999993565361,0.500000036623398,0.500000026362819,0.499999979266365,0.500000024926329
0.370805622920084,0.188849856193196,0.268717134060142,0.939680325221201,0.500000003186954,0.500000001892168,0.500000025699888,0.499999975393032,0.499999916850302,0.500000004021088,0.500000030777041,0.500000022057529,0.500000020962382
0.435889048316945,0.0731962587975695,0.226525713157427,1.18887367271484e-06,0.500000005152971,0.500000003460182,0.500000028573979,0.500000005125563,0.499999880337583,0.50000001307552,0.500000047763428,0.499999993404171,0.500000002324243
0.500613532412909,1.27440922037536e-06,1.55253059734187e-06,0.999998732199338,0.49999996943234,0.499999976661708,0.500000043181322,0.499999994351384,0.499999937090857,0.499999987966505,0.500000020725311,0.50000001329972,0.50112529200303
9.00204981221579e-07,0.499998553297398,1.27299812979227e-06,0.999998711910935,0.499999976463388,0.499999876329088,0.499999898188332,0.500000000433103,0.499999938213359,0.500000041458264,0.500000123263345,0.499999993496795,0.50000004681863
0.172241222288493,0.374331851730261,1.27299653908971e-06,1.27325337584486e-06,0.49999999314643,0.499999884019313,0.500000036651406,0.500000000419177,0.499999947643166,0.499999983761127,0.500000024563954,0.499999993544213,0.500000004005369
0.242740099735516,0.0496208351845142,0.779454249549525,0.500000211285975,0.499999998127106,0.500000001046241,0.500000021969371,0.500000002965402,0.499999942400505,0.499999986767354,0.500000019598483,0.500000012860604,0.499999998105418
0.151478522170824,0.162952847460682,0.999998933736538,0.483501670842101,0.499426154260429,0.500000000397423,0.500000021150506,0.500000005599016,0.499999957136411,0.49999996184677,0.499999970811271,0.500000023210626,0.499999998851194
0.435905950808627,0.267720338215825,0.295166695993019,1,0.465217749424539,0.506191849048775,0.499053655947321,0.499999988116686,0.637034342164977,0.500000000061966,0.499999958617573,0.50000000873479,0.500000024861317
0.15023041117316,2.08079065470556e-07,0.8440417370685,1,0.499999966469497,0.499999934576151,0.500000021556366,0.489802646075179,0.500128038671745,0.501027874213927,0.499999951645829,0.499928011999735,0.500000002323105
0.172237312217658,0.374779504128362,0.0351290285628721,0,0.500000000096147,0.499999999844655,0.500000027201154,0.500000002586194,0.499999958386157,0.499999996774287,0.50000002533282,0.49999999316318,0.50000004387617
0.436111190623365,0.263851621209066,1.51756309569706e-06,0.70483301256357,0.499999993661928,0.499999957377635,0.500000031765221,0.499999990433635,0.500000052316984,0.499999992332108,0.500000018954298,0.500000022830126,0.500000043188055
0.359016220909618,0.204844535200147,1.2810798204505e-06,1.27320406773102e-06,0.499999991713908,0.499999912585549,0.500000001968161,0.500000015528483,0.499999967151544,0.500000048431674,0.50000002348434,0.500000021280717,0.500000091505081
0.783652151978301,1.89526105712212e-06,0.504237955666103,0.991327238552906,0.50000001108402,0.499999892415415,0.500000019663717,0.499999997539815,0.499999923150295,0.49999999953751,0.499999975804299,0.500000021157664,0.500000020565509
0.666667484449013,0.391826651732074,1.38935199545109e-06,0.499999860140166,0.500000003076168,0.499999990408385,0.50000006179073,0.500000017034011,0.499999920177084,0.499999998533099,0.500000028191593,0.500000021135962,0.500000016282123
0.874334338446764,3.81893833778967e-06,1.17563013524169e-06,1,0.499999951574757,0.499999977255284,0.500000009105051,0.500000010307165,0.498099914273405,0.499999972767399,0.499999959854736,0.499999949776549,0.500000024695806
0.170596389352676,0.374333951318377,0.999998076673626,0.505310582975285,0.500000016839413,0.499999964801778,0.500000016392178,0.565023807888802,0.500004964793813,0.499999973823325,0.500000123519395,0.500000010549355,0.500000049487366
0.151478522119083,2.18750024261194e-07,0.84617157006717,3.83903154266285e-06,0.499999976707775,0.499999979438211,0.500000024284914,0.500000010129443,0.499999942745912,0.500000032652707,0.500000076870869,0.500000021160967,0.500000002138218
0.00994718643385606,0.391826651732044,1.38939192140253e-06,0.499999908990097,0.499999953887398,0.500000000942213,0.49999999916001,0.499999996750062,0.500000058054456,0.500000014179597,0.499999964655607,0.499999990990587,0.500000015773037
0.177745111518272,0.439318095650969,0.243319994444906,1.89645484109995e-07,0.499999992409867,0.500000002907354,0.500000036933038,0.50000001374437,0.499999948416159,0.500000010668014,0.500000023874379,0.566398502729127,0.500000003994824
9.83730963910467e-07,0.592230381204993,0.295166676742042,1.91103818547589e-06,0.499999997965686,0.500000004067381,0.500000059434082,0.49999999944846,0.49999995597581,0.49999998566049,0.500000023100487,0.499999994051236,0.500000048370599
0.592230361596663,0.704834368991706,4.99294012355971e-07,3.78626074491503e-06,0.500000002430844,0.499999949063509,0.50000006946455,0.499999996745845,0.500000298631345,0.500000007916028,0.500000000810713,0.500000038202955,0.500000017020506
0.666667453149625,0.391826651686925,0.500000048517659,3.75499920369158e-06,0.499999977495676,0.499999970224587,0.500000019983029,0.499999968727962,0.499999943219654,0.50000000386287,0.500000000806099,0.500000037446837,0.499999999881149
0.435905937939252,0.267720335919862,0.704832488321166,3.81224468910099e-06,0.499999998428773,0.499999998861701,0.500000008138708,0.500000030952559,0.49999991188584,0.500000033863007,0.499999942971953,0.5000000123457,0.500000022357483
8.81512012355121e-07,0.783653773235875,0.50000002774895,3.83019082617064e-06,0.499999973718407,0.499999932174475,0.500000018218733,0.499999949989381,0.499999850801713,0.49999998753632,0.499999989168434,0.500000025829492,0.500000048243694
0.186429490204089,0.719563274433981,1.452694983195e-06,0.499999910736939,0.500000001490868,0.499999987333708,0.500000046203816,0.500000002488299,0.49999992257849,0.500000010571667,0.499999966916916,0.499999990743863,0.500000045815744
0.172237508746332,0.625661036829866,1,0.993218524777223,0.499999963620078,0.499999966950532,0.500000030775938,0.500000001650906,0.49999995392014,0.499999995562267,0.500000038882793,0.499999994795878,0.500000045192485
0,0.0506449017833644,1.51408057787199e-06,0.704833016870019,0.500000009423855,0.499999993844579,0.499999899370608,0.499999941867452,0.49999977781119,0.470655053248027,0.499999999619169,0.499999954684482,0.500000019758186
8.79189065816678e-07,0.783653773235875,0.489689416905407,3.57772870133427e-06,0.499999973599976,0.499999932174475,0.500000020401647,0.502845971648026,0.499999848989883,0.499223637076539,0.499999989168434,0.500000025829492,0.500000048243694
0.151477495488802,0.155962470648008,9.85181627166654e-07,9.54286092813561e-07,0.500000000721986,0.499999972389631,0.499999974874874,0.500000075673854,0.499999925547201,0.499999994594305,0.500000035397116,0.500000048488523,0.500000043641775
