0.666667539837902,0.999998943551995,0.999998975738673,0.99999905161865,0.999999961493249,0.999998422934718,0.500002065005936,0.999994789232486,0,0.500000017068941,0.499999850224741,0.500000218645206,0.500000313023941,0.500000449789009
0.666667599754706,0.999998930778788,0.999998985035168,0.999999012604863,0.999998955317421,0.999998642583118,0.999998990808365,0,0.691511967432189,0.500000161806853,0.500000034197196,0.500000185666477,0.500000108266521,0.499999764801161
0.999998983072108,0.999998976360527,0.99999897728149,0.666668000335125,0.99999871148064,0.999998783859539,0.999998985809856,0.999998549805273,1.14291913977382e-06,0.49999997814285,0.499999931599647,0.500000193953453,0.500000133360215,0.499999800098648
0.94984662448874,0.946901140137085,0.666564891577304,0.916267265784891,0.909044824670938,0.900040622567528,0.890313410841379,0.874220262997222,0.145742574521398,0.500001878541572,0.5000036949607,0.500000523877873,0.500000970438637,0.499999784594178
0.666667548567608,0.999999039842868,0.999998898644782,0.500001205710142,0.999998417847824,0.999999846958269,1,1,0.999994972636244,0.499999992440138,0.50000029504371,0.499999872333479,0.500000008857496,0.500000110054905
0.99999900805793,0.999999010785812,0.999999013540386,0.666667611390957,0.500004756767359,0.999992176989461,0,0,0,0.499999973529067,0.499999753547452,0.499999585730189,0.50000002867089,0.500000101016346
0.999999015593267,0.999998984207828,0.333413871594125,0.999940966310132,0.999957076765287,0.999914180036377,0,0,0.999997825475952,0.49999929329801,0.499999965202976,0.500000009349131,0.500000066381675,0.500000060977394
0.66666704077519,0.999998954587085,0.499986271319448,1,1,1,1,0,0.029251697811937,0.500000019204055,0.499999873498009,0.500000000597519,0.500000061636824,0.500000121767392
0.999999052125882,0.66666758296152,0.99999899484696,0.999999089597059,0.999998810502726,0.999999432588803,0.500002471187417,0.999998809622757,0,0.499999983923266,0.499999946829001,0.499999943965914,0.500000042698739,0.500000426355864
0.333354393345709,0.999992407859337,1.68489110410341e-05,0.995592750273016,0.988278932646867,0.79083032230228,0.888744483659339,0.669437305923911,0.492832092854441,0.499999416117838,0.500000190586802,0.499999942966867,0.500000357227183,0.500000113301753
0.999999053692501,0.666667634823122,0.99999897264056,0.999999028500494,0.999998729196255,0.999998756761141,0.999999277756949,0.499955285045601,0,0.50000013100583,0.500000288657297,0.499999481949297,0.500000075445243,0.500000098328579
0.999999045532214,0.666667591181376,0.999998986346833,0.999999084483037,0.999998683637911,0.999998728797029,0.999998789635722,0.999999976154411,0.50002861768593,0.500000145044185,0.500000129231065,0.499999925858093,0.499999952947914,0.50000011071522
0.999999052141642,0.666667563230029,0.999998391489873,0.999998960192404,0.999998992456447,0.499998582668819,1,0,1,0.500000143877756,0.499999810031805,0.499999870282647,0.500000022369098,0.500000099276621
0.949375251209287,0.68463311915838,0.924857314123164,0.917130938181964,0.9094322288082,0.898565490329117,0.33185759618051,0.66693432270008,0.496696653052945,0.500000146192822,0.500000094164097,0.499999966240068,0.500000065097286,0.499999930955316
0.99999895773479,0.666667095951858,0.999998830668975,0.500001207056862,0.999999983347667,0.999998487746389,0,0.99582254568939,0.99999776987034,0.499999980511423,0.500000011997512,0.499999936949831,0.500000032162398,0.50000004556323
0.698380448114353,0.568496934449201,0.87406937342832,0.857947505233869,0.834063698200284,0.804624952778541,0.748461072933194,0.667876520931115,0.504004331452353,0.499993201927706,0.500000386243174,0.4999992895083,0.500000056431319,0.499999154320643
0.666666922848667,0.999998797117933,0.499999840582058,0,1,0,0.999938690339458,0.97828035896162,1,0.499999667269753,0.49999981529241,0.499999955767366,0.500000076758794,0.500000021162417
0.666667040143586,0.999998927228539,0.500000998525744,0.999999201669813,0.999998372263213,0.99999850924869,0,0.021274151670759,0.989280532867029,0.500000017001556,0.50000030502288,0.499999995655345,0.500000055535477,0.500000075845523
0.999999049750279,0.666667376752843,0.999998390439189,0.999999025511683,0.499995947791546,0,0,0.980677255667297,0,0.499999969773385,0.500000007263111,0.499999932047781,0.500000056238296,0.500000336754669
0.666667528337814,0.999999277862222,0.999998979502339,0.999999083477715,0.500004083654214,0.999998450341507,0.999994398817596,0,0.999983505884138,0.499999943497738,0.500000101524411,0.499999583416178,0.500000058147403,0.50000006328669
0.999999000402778,0.666667088142104,0.500000460547966,0.999998954580834,0.999999062684547,0.999998645057845,0.99999895409434,0.999999980460082,0,0.500000060045723,0.499999892009595,0.500000213767766,0.500000285292797,0.500000062586688
0.949758587742416,0.947100658621141,0.943888920018515,0.646645290569239,0.909099438105195,0.898357873869462,0.890857096713815,0.874504820113265,0.857182208421687,0.500001904896246,0.500000040603679,0.500000500272665,0.499999966923063,0.49999956820122
0.999998994528007,0.666667102707271,0.999998687967676,0.999998919408823,0,0.999998512252629,0.991688930790381,0.0446258942077531,1,0.500000122158072,0.499999911420108,0.500000000551159,0.500000038901996,0.499999667559026
0.999998998129009,0.999999014352368,0.666663713044387,1,0.500004082463186,0.999998688955243,0.999995968295331,0.999998541921709,0,0.500000080191882,0.499999975762454,0.500000033783965,0.500000158420046,0.500000077926734
0.999998997603395,0.999998932524021,0.999999074857341,0.999999112302529,0.666669323391166,0.999998620126261,0.999996988005015,0.499990961403491,1,0.49999941561814,0.500000031400834,0.500000023915025,0.500000048444483,0.500000194316521
0.999998995934016,0.999999031013267,0.999998427085279,0.999999005076246,0.999999374687858,0.666666452068094,1,0.500002476130347,1,0.500000377533803,0.500000142548551,0.499999488216339,0.500000044225257,0.500000170732363
0.999998999642363,0.999999001492405,0.999999000678055,0.999999003407466,0.333302118737604,1,0,0.999993588627417,0.988386682984347,0.499999973388669,0.499999970103175,0.500000040768539,0.500000047597947,0.500000040785966
0.999999027936725,0.999999563720568,0.999998819052658,0.999999084533288,0.999998683097698,0.99999849726939,0.666650100955297,0,0.56323321996609,0.500000115293997,0.499999860754051,0.499999919861203,0.500000054877195,0.500000065201063
0.999999000524363,0.99999901067523,0.99999898907743,0.66666704487422,0.999998835614913,0.499998511381,0.999999922323234,0,0.0636885661035366,0.500000158662266,0.499999857324489,0.499999876233586,0.500000076814217,0.500000094403208
0.999999052943593,0.999999077086267,0.999998991865973,0.666667633144016,0.500004030706791,1,0.999995912444564,0.999998653608842,0,0.499999844583693,0.499999876406382,0.499999877620791,0.500000110016499,0.499999757947885
0.999998985103169,0.999998998257587,0.666664006665754,0,0.328647534557506,0.99709228912479,0.999999364973299,0.495487504708995,0.946763826583279,0.500000001026675,0.499999970233591,0.50000000032519,0.500000023638879,0.500000024361191
0.999998997503112,0.99999895571184,0.666663993900936,1,1,1,1,1,1,0.500000066317707,0.499999998313348,0.500000017327257,0.500000035641122,0.500000077152392
0.66666753128283,0.999999093718787,0.999998482779819,1,0.999999366660948,0.999998781810021,0.99999988063181,1,0.499951972384789,0.499999978807921,0.500000103039388,0.499999854858098,0.500000157719065,0.500000163028994
0.666667527308597,0.999999092119617,0.999999181661975,0.999999075411565,0.99999888822652,0.99999901952814,0.999999226465059,0.999998735285142,0,0.500000137344561,0.500000078275256,0.4999994190438,0.50000002480648,0.500000120012123
0.99999903054773,0.99999930945369,0.999999172491718,0.999999009033163,0.999998750315274,1,0.999998919513415,0.666572054272973,0.499951960722277,0.500000000122185,0.500000025087901,0.499999867978815,0.500000097932373,0.500000163664901
1,0.99999903727739,0.999998819052658,0.999999099516865,0.999998683097698,0.99999849726939,0.666650100955297,1,1,0.500000124261657,0.499999860754051,0.499999414545585,0.500000225213253,0.499999912801802
0.999998960498583,0.99999908680795,0.999999919077947,0.999999934299914,0.999998936107229,0.33336081177261,0.999949840988079,0,0.103472752714981,0.499999969234858,0.49999977682512,0.499999922989954,0.500000173841692,0.500000100644444
0.999999010885573,0.999998964553855,0.999998995582908,0.666667583845509,0,0.999999996325475,0.999998747467073,0.909508828007355,0,0.500000148192797,0.499999942724516,0.499999876675841,0.500000114250837,0.500000067399637
0,0.946948196122745,0.666283777915562,0.999999948436798,0.999971880942763,0.997105702305545,0.999998838270784,1,0.947278407405665,0.500000001078325,0.500000003191493,0.499999999674161,0.500000002453223,0.499999999771972
0.99999900807529,0.999999014363004,0.666664110560077,1,0,0.971444706651665,0.937379107600958,0.973914038871317,0.156204962872075,0.500000030403956,0.500000073424122,0.499999965100378,0.499999995111369,0.4999999848742
0.666667527308597,0.999999095283807,0.999999182035855,0.999999074877459,0.99999888822652,0.99999901952814,0.999999227277099,0.999998734469128,1,0.49999971038927,0.500000275079208,0.499999419982555,0.500000037892921,0.499999682382742
0.999999919728421,0.999998939891867,0.333414896335434,0.999939396784859,0.999955901571954,0.999916649379705,0.999999028957084,1,0,0.49999929329801,0.49999981961204,0.499999891681111,0.50000069165084,0.500000060887615
0.666667000336617,0.999998482770543,0,0.957665150264969,0.896409104203586,0.509114240252734,0.999992893609476,0.667392950906062,1,0.499999968339252,0.500000082274028,0.499999871080906,0.500000033349477,0.499999943316089
0.999999187644045,0.99999903090164,0.999999039071338,0.666667045376425,0.999998616727983,0.499998511223041,0,0.51106721396208,0,0.499999942268887,0.500000060267111,0.499999479631157,0.500000061343423,0.500000170672921
0.999998961662982,0.66666681194321,0.999998974603605,0.999999138821917,0.99999873870017,0.499998197700509,1,1,0.999999994151223,0.49999968678899,0.499999826425594,0.499999956757548,0.500000036058601,0.499999712160494
0.999998996386794,0.999998986179644,0.999998997179068,0.666667633318699,0.500004031575981,1.16653847470616e-07,0.498863553701988,0.0308165072380172,0.00547130793296752,0.499999968044837,0.500000053937797,0.499999992890665,0.50000006821094,0.500000061265255
0.999999030070867,0.999998949110021,0.6666639499993,1,0.500004049015832,0.999998568044522,0,0.120190972873886,0.559964481794123,0.500000046521819,0.499999814667299,0.499999987709245,0.500000060346715,0.500000063348848
0.99999899700401,0.999999997346307,0.666663910625347,0.499998920751019,1,0.999999995646057,1,0,0.524399516069466,0.499999868736423,0.500000007656713,0.499999991264939,0.499999999417491,0.500000078437724
0.999999008239781,0.999998998649986,0.666663995206198,0.499998278727936,1,1,1,1,1,0.500000271664389,0.499999850421755,0.499999881041146,0.499999994129778,0.500000134191133
0.666667528181016,0.500000713079065,0.999999024012328,0.999998948052955,0.999998707298426,0.999998558708277,0.999999328250613,0.999998706462914,1,0.500000086180714,0.500000150261537,0.499999450779323,0.499999976311489,0.499999817219241
0.333354525770851,0.99999901358074,0.999999994709215,0.999998213385045,6.01088696705609e-05,0.71777448237641,0.767451014250084,0.650666450550443,0.475092187189731,0.499999958093405,0.499999971813036,0.499999849834139,0.500000017215444,0.499999893595086
0.700417387358285,0.927484949340496,0.922548825144154,0.91617314122806,0.909036790082308,0.899323104123694,0.330124131733097,0.665610096161989,0.50034000784151,0.499999846694614,0.500000042966859,0.499999814253885,0.500001056464424,0.499999131348254
0.99999898852922,0.999999031178572,0.999998997113989,0.999999020473893,0.999999060907807,0.33336081177261,0,0.686363533659695,1,0.500000379288536,0.500000146435052,0.499999843596553,0.500000075187177,0.500000066226837
0.999999000819867,0.999999013922517,0.999998992849895,0.999999937723359,8.59141563003263e-07,0.995200927055922,0.999364850432639,0.495796875323071,0.522184864649741,0.499999938876613,0.499999854069899,0.499999975636897,0.499999971992678,0.500000092891281
0.999998996585253,0.999999067161147,0.999998987979327,0.999998980451586,0.333361758745773,1,0.999995929930042,0.999997630742562,0,0.499999977811105,0.49999998566349,0.500000041654281,0.500000047219156,0.499999730739424
0.999998997059171,0.999998994510197,0.999998999473104,0,0.344667542810499,0.655899657833604,0.999999898268092,0.0431401628110668,0.0958425383841111,0.499999955982051,0.500000006407227,0.500000000224551,0.500000054107594,0.500000073699735
0.999999002932474,0.999999035371432,0.999998997049399,0.999998998616815,0.66666865058597,0,1,0.922017461796029,0.965742647109828,0.499999709442543,0.500000009680552,0.500000041397036,0.499999544538512,0.499999799534622
0.949943880840747,0.947276058824153,0.944367531535722,0.941010140987839,0.937912182597734,0.931947611485404,0.929035945648685,0.92319338718809,0.0842095553126008,0.49999971957997,0.500020595362667,0.500000712720094,0.500000235228794,0.499997118359778
0.999999002384459,0.999998985437541,0.999999000195377,0.333335331380035,0.999995004872659,0.999998619188011,0,0.43850181669235,0.081884663641008,0.50000014906214,0.500000141672977,0.49999999187442,0.499999570094767,0.500000192063931
0.949742095385203,0.947278780485952,0.944640147368301,0.646650705914391,0.907929121367175,0.901303531684685,0.332623631490025,0.66456723933641,0.50839649648418,0.500001876037744,0.500000094856872,0.500000528262084,0.499999976518056,0.500000126694112
0.999998987137589,0.333306743325554,1,1,1,1,0,0,0.952152076112241,0.4999999643022,0.500000269950322,0.499999983861954,0.500000079420693,0.500000100859232
0.999999048654785,0.999998964276422,0.999998996647764,0.999999005774193,0.666668582200549,0.499998197354438,0.999995663884587,1,2.88141316949709e-12,0.500000001049388,0.500000156652565,0.499999944082787,0.50000070857323,0.500000412213618
0.999999040502966,0.999999031013267,0.99999896685047,0.999999019705477,0.999999374687858,0.666666452068094,1,0.500002476130347,0,0.500000377533803,0.50000014254855,0.500000061618345,0.500000745383428,0.499999666464176
0.666667097679542,0.999998942467374,0.99999888668911,0.500001203910128,0,0.986651435879845,0.745013254887657,0.999984570334332,0,0.499999967929867,0.499999927735742,0.500000061625016,0.500000047188776,0.500000117785439
0.999998991828454,0.999999073593016,0.666663731063446,0.999998894516624,1,0.999998660262274,0.500001657921516,1,1,0.50000003029529,0.50000070360204,0.500000197760492,0.500000052461491,0.500000193192386
0.999999002487517,0.666667103924981,0.999998443465102,0.500001267611842,0,0.990761450919618,0.97890719073819,0.96339756867368,0.0411684627303084,0.499999971342251,0.499999787902081,0.50000004460309,0.500000013667729,0.500000163456169
0.333354525770851,0.999992874600954,0.999950917489403,1.00869070287501e-05,0.575567360620277,0.798401175557674,0.752199446691541,0.666748524244477,0.499725648086734,0.4999999891158,0.500000144269642,0.499999882583852,0.499999948846122,0.500000060084913
0.949619927013535,0.94728778445141,0.667235635352102,0.501033364427121,0.833998344794317,0.799480289146499,0.750781746903111,0.664186202825847,0.499499877457582,0.500000062652464,0.500004030244446,0.500000264416733,0.5000005000478,0.499999746578895
0.999998994423369,0.6666666909511,0,0.999998999235443,0.33330720701066,0.907782124549505,1,0.529337930139211,0.054976934975451,0.500000169142239,0.500000341515466,0.499999971506145,0.50000004310847,0.500000007534565
0.9999990532028,0.666667666253076,0.999998380174498,1,1,0.999999274792908,0.999999169149158,0.500003644126228,0.999995429378775,0.500000279737208,0.500000101992921,0.499999907256026,0.500000055143381,0.500000028056947
0.999999017622572,0.999998961130351,0.333414896335435,0.999996433086731,0.999956918399032,0.999915435394018,0.999998968323691,0.999998473380642,1,0.49999997802723,0.499999952514321,0.499999986833453,0.500000035236749,0.500000183918822
0.999999054938324,1,0.999998956482306,0.999999203270255,0.999998682347126,0.999998480229547,0.99999921549866,2.276609359253e-06,0.507806135865011,0.500000109242727,0.500000149691613,0.499999868354661,0.500000078995909,0.499999905001325
0.999999009310013,0.999998986290205,0.99999900433809,0.333335331380035,0,0.999998622687138,0.454216033361648,0.971800494779355,1,0.499999996303143,0.500000048288542,0.500000028483142,0.50000022006672,0.500000090400315
0.666667522975283,0.999998948624444,0.999999019959609,0.999999051273669,0.50000631171576,0.999998740695743,0.999994336524277,0.999997549518578,1,0.500000150080044,0.500000163354027,0.500000180646899,0.50000004168069,0.500000062694346
0.99999905842839,0.999999079579344,0.999998997999318,0.999998927068112,0.666668583689312,0.499998197354438,0.999995651401318,0,0,0.499999296153211,0.500000155897681,0.500000059178386,0.500000735134874,0.499999675433971
0.950617827692448,0.684851701887337,0.923743033527603,0.917925781397647,0.908454938591094,0.402849827038906,0.751534892898815,0.668453348696544,0.506234858889581,0.500000196984168,0.500000028658189,0.50000314275926,0.499999993427228,0.50000003184467
0.999998992747553,0.999999048150592,0.999999038886973,0.666667602122867,0.999998636257708,0.499998467114131,0.999999972829437,0.999999945964407,0,0.500000402410105,0.50000046870543,0.500000010390247,0.500000013958302,0.500000046508913
0.999998992050328,0,0.528666678499377,0.0719756815054775,0.677512686473927,0.00141315863181071,0.999189864434718,0.978312693741985,0.999154749906339,0.499999978421161,0.50000000336071,0.49999998725976,0.500000000005929,0.499999989542434
0.949619930466861,0.948104505109643,0.390196116129214,0.856917422138218,0.833987326023161,0.79949265117842,0.750782768311568,0.6641863252051,0.499503908908572,0.499999258758524,0.500004018405251,0.499999633725064,0.500001056908301,0.499999746269517
0.999999039136371,0.666667369719046,0.500000460547966,0.999998935471254,0.999998709737134,0.999998605501301,0.999999224078679,0.999999202509489,0.999999975594479,0.500000183468103,0.500000069929196,0.500000057434181,0.500000034431266,0.500000060157612
0.666667527249258,0.999998704464489,0.500000534791089,0.999998963635808,7.57489130975841e-07,0.99984164013046,0.933387188132931,0.650763614183859,0.475129637609983,0.500000035713193,0.500000011802867,0.499999540590428,0.500000036529469,0.500000081393566
0.999998996567828,0.999998980571841,0.333414896335435,0,1,0.998986938438412,1,0.000266581351879625,0.521125481153779,0.500000046927727,0.499999879135228,0.499999993620781,0.500000050867074,0.500000058788586
0.699851610277154,0.928815554680894,0.925553589556914,0.501033364427121,0.83403282317164,0.79959701248439,0.750479331609333,0.664196185101172,0.499500051426537,0.499999277442751,0.499999967851797,0.49999893965936,0.500000500078527,0.499999830536076
0.999998996905201,0.666667369019132,0.99999900338479,0.500001264816401,0.999998775812377,0.999998591183498,0.999995642244299,0,0,0.499999971473967,0.499999819998066,0.499999939771757,0.500000051465027,0.499999745518679
0.999999010083094,0.666667562553292,0.999998956482306,0.99999895972977,0.999998744183446,0.999998644278747,0.50000247567602,2.27660935947505e-06,0.49282597174003,0.499999967082143,0.499999903445483,0.499999909421293,0.500000076406109,0.500000095807729
0.999998961064872,0.666667556645985,0.999998957442527,0.999999013999261,0.999998858317696,0.500000455035564,0,1,0,0.49999997550331,0.499999998626753,0.499999722782611,0.499999974811786,0.500000138467708
0.666667590537871,0.999999190575904,0.99999889960593,0.999998949219317,0.999998771768259,0.999998552520991,0.999998907397875,0.500003444347622,0,0.499999985570444,0.499999919070081,0.499999998002503,0.500000042756522,0.499999889710615
0.949820541737042,0.947721310375229,0.943979979143049,0.647597611633607,0.909033109599573,0.897089971480712,0.888047686983806,0.247747343148559,0.499920984413805,0.500000793825283,0.499999959431832,0.499998476850345,0.500000068500321,0.499999770057542
0.700900983699851,0.927699087481135,0.921282303821324,0.917484401852006,0.457341285752372,0.798131076155894,0.752274954946088,0.66804323054202,0.504311862610886,0.499997319814295,0.49999984992075,0.500003001815933,0.500000294228225,0.500000391589628
0.999998993898133,0.999998997618638,0.666663942340368,1,0.500004049015832,0,0.454848053875768,0.995817340314883,0,0.49999996237686,0.500000047405017,0.500000073712067,0.500000061470752,0.500000094416212
0.666667544665964,0.999998989240256,0.999998815112883,0.999998949562974,0.999998748151748,0,0.0173222418334094,0.999997560477115,0.999999993956337,0.50000002593099,0.499999959678546,0.500000032863794,0.500000033655522,0.499999801969109
0.999998983589595,1,0.999998977560471,1,0.999999539566928,0.999999324786029,0.333159888728525,0.999999979461358,0,0.500000188147077,0.500000312045519,0.49999996039972,0.50000013858199,0.500000013298865
0.666667005485164,0.500000759634655,0.999998451535859,0.999998927288717,0,0,0.996756909954259,0,0.795282716765961,0.500000117692642,0.499999994557104,0.499999978951977,0.500000034884357,0.499999948939593
0.333354525770851,0.99999282563352,0.999998383303833,0.999998962468835,0.999971737772971,0.999977760114936,0.999999290451248,0,0.00813071002624555,0.500000000183237,0.500000151347778,0.499999846689614,0.500000022229674,0.500000105309563
0.66666747667009,0.999998731056187,0.999998482174923,0.499998660559943,1,0.999999955997301,0,0.997608035318405,0,0.500000008740305,0.500000052457903,0.500000228633767,0.500000051147753,0.500000091906211
0.999998992303413,0.999998996910665,0.666663951294093,0.500000880395276,0.999999999556543,1,0,0.0942020065432257,0.297745841308548,0.499999964907674,0.500000030260044,0.50000004947372,0.500000050887145,0.500000117835314
0.999998986239028,0.333314160612016,1,1,1,1,1,1,0,0.499999999035727,0.499999902184461,0.499999918281032,0.500000037795751,0.500000064131197
0.999998998863503,0.666667657836047,0.999998977050099,0.999998940425539,0.999998597679707,0.999998668906938,0,0.941612970835837,0.00222980619590918,0.500000011610452,0.499999873626679,0.499999618322729,0.500000089197062,0.500000044213798
0.999998997689396,0.999999052351293,0.999998996630979,0.999998906349544,0.66666865058597,0.999998521037467,0.499995827758554,1,1,0.500000017457674,0.500000029446061,0.499999481721095,0.500000021633302,0.500000085266516
0.999998996448951,0.333314160612017,1,1,1,0,0.978854406236148,0,0.873409690977833,0.499999971254506,0.500000019538826,0.500000039681289,0.500000005829826,0.499999967217214
0.999999081310427,0.99999903104201,0.999999008264759,0.999999018940718,0.999999053608017,0.333425850960607,0.999951978413586,0.999849848619886,0.999911614610223,0.500000351534416,0.500000081326522,0.50000045627233,0.500000238419398,0.50000040205611
0.999999027251856,0.999999035982695,0.999998986896563,0.666667602777,0.999998278526714,0.999998528686527,0,1,0.0237105521168772,0.500000137786396,0.499999860748118,0.499999490882947,0.500000074207216,0.500000090197124
0.999998997999333,0.999999052384194,0.99999900078589,0.999998996560094,0.66666865058597,0.999998527428138,1,0,0,0.500000179283191,0.499999927835435,0.500000197917843,0.500000050383492,0.500000006599761
0.999998996303897,0.666667553820486,0.999999075454711,0.999999013999261,0.999999063046056,0.500000455035564,0.99999998584457,0.999998830308484,0,0.49999996173051,0.499999998554869,0.500000022563824,0.500000057121847,0.500000192136432
0.999999009191903,0.999999007598489,0.66666395122028,0.500000880395276,0,1,0.0165429621474511,0.00517498192379917,0.0435800741098215,0.50000029194553,0.499999817362328,0.499999990537088,0.499999979704316,0.500000062861681
0.999999004961315,0.333314160612017,1,0,1,0,0.506610151424462,1,0.0937605725919324,0.500000018094452,0.500000055627888,0.500000038140427,0.500000003106746,0.500000100755904
0.99999899847492,0.999999006228986,0.999999000614386,0.999999003136656,0.66666865058597,0.999998519436081,0,0.00907932572468573,0.999801692022253,0.500000182643525,0.499999883349207,0.499999867419715,0.500000003281401,0.500000146067354
0.949973099114899,0.947737893187453,0.944350555830297,0.94138102877987,0.937953571662562,0.59895955904015,0.88973609190448,0.874665258892247,0.145863150654457,0.499992244266167,0.500001281382983,0.499999460326114,0.500000030634768,0.499997518214152
0.999998999692346,0.999999005256994,0.999998994218414,0.666667601739127,0.999998601901452,0,0.999999902281701,1,0.95578709970089,0.50000017876492,0.500000006335548,0.499999932542867,0.500000042546701,0.500000007352817
0.666667540074561,0.999998940466005,0.999998888995991,0.500001205710142,0.999998329409615,0,1,0.133973392824245,1,0.499999978044872,0.500000120702807,0.49999998626134,0.500000010894367,0.500000064758423
0.666667539837902,0.999998950138934,0.999999001822828,1,0.999998556553247,0.999998562779802,0.500002055797955,0.999997658685457,0.999995269125016,0.500000011862599,0.499999768475037,0.500000001958337,0.500000222516587,0.500000078505094
0.333354525770851,0,0.9965168410171,0.508215378398108,1,0.0100734059248263,0.999995906815657,0.963718685231417,0.152505681155179,0.499999991213899,0.500000030020261,0.499999992876708,0.500000027531013,0.50000007863247
0.999998997835706,0.999999035891824,0.999998992822525,0.999998959799954,0.999998879674106,0.999999023087049,0.999998906507296,0.999999123722349,0.333510173299944,0.500000153986985,0.499999973976323,0.500000005592997,0.500000048952621,0.500000071063326
0.66666753986014,0.500000713079065,0.999999021893426,0.999999130260663,0.99999855301166,0.999998494629655,0.99999917458044,1,0,0.499999955283484,0.499999928211266,0.500000161046537,0.4999999496976,0.50000007958882
0.666667539837902,0.9999989527703,0.999998980585902,0.999999052107605,0.999998769959952,0.999998422934718,0.500002065005936,0,0,0.500000017068941,0.500000607014923,0.500000051631504,0.500000061461392,0.500000085607266
0.99999900870924,0.999998964938441,0.666663639313522,1,1,0.500000592596436,1,0,0,0.500000147868109,0.5000000791628,0.500000199946591,0.500000046648411,0.500000171809094
0.999999002826438,0.999998995796223,0.666663913741561,0.999999992884242,1,0.499998198026841,1,1,1,0.499999477826522,0.500000048261364,0.499999956460954,0.500000010916229,0.50000002860737
0.999999009491938,0.666667382813454,0.999998911739163,0.999998937102774,0.999998936117126,0,0.993731384848293,1,0.0717607479439789,0.500000145316589,0.500000071537758,0.500000057548001,0.499999979114181,0.500000073348671
0.999999048639278,0.999998977512108,0.999998988955263,0.999998954289058,0.666668584248094,0.499998197354438,0.999998986208267,0.999998755418539,1,0.500000125300604,0.500000449471651,0.500000014120838,0.500000789836128,0.499999755196159
0.999999002938451,0.666667369019132,0.999998991120345,0.500001264816401,0.999998774840855,0,0.751008776021753,0.0146319296640846,0,0.499999971267384,0.499999874653138,0.500000015837517,0.50000004480318,0.500000159507986
0.999998992211564,0.999999014938127,0.999998988186718,0.999999005191219,0.33334282946349,1,1,0,1,0.499999967614226,0.499999884209028,0.500000029031712,0.500000049795653,0.499999794141736
0.94996544840879,0.947479947245449,0.943848467468273,0.647370724090627,0.909105483135177,0.899280630667961,0.890895215563843,0.874512603885461,0.142826923385734,0.500000671792928,0.499999916586917,0.500000569648391,0.500000105564961,0.499999556165824
0.999999002935915,0.99999903512581,0.999998989911194,0.999999002657017,0.999999058476696,0.999999084645947,0,1,0.0332513230407552,0.500000161894133,0.500000031950446,0.499999954340439,0.50000004481262,0.500000193557729
0.999999009084236,0.999998986917796,0.999998995496807,0.333335331380035,0.999994389232044,0,1,0.995528538707555,1,0.500000326704281,0.500000287485925,0.499999983339699,0.499999978820617,0.50000003577079
0.999999008136782,0.666667102113389,0.999998449544541,0.99999996331046,0.500004102041073,1,0.999999979425994,0,0.00555703773080211,0.499999734819218,0.500000053941492,0.499999948401854,0.500000032141624,0.500000062091348
0.66666755664448,0.999999058641937,0.999999635040575,0.500001211319644,0.999998808967378,0.999998684464869,0.999994471932345,1,0,0.499999957946955,0.4999999147686,0.49999969678379,0.500000145451929,0.500000372928886
0.999998961955921,0.666666808648142,0.50000046290766,0.999998953882159,0.999998699875812,0,0.0611030597254993,1,0.938624892790571,0.500000011176426,0.499999857948837,0.500000045425274,0.500000092991881,0.500000054876365
0.999998956181819,0.999998934971045,0.99999879714408,0.999998781446898,0.99999879906082,0.999998574256476,0.999998982421748,0.999998773937754,0.666343768701134,0.499999964496233,0.500000033295447,0.500000054587237,0.500000107454315,0.499999751950148
0.999998993316429,0.999999073593016,0.666663731063446,1,1,1,0.500001657921516,1,0,0.50000003029529,0.500000693417721,0.500000197760493,0.4999998949957,0.50000008162967
0.99999899798382,0.666666883804026,0.999998974515191,0,0.323509401916516,0.00352344654055292,0.999635384801427,0.999998824506872,1,0.500000057462022,0.499999942785464,0.499999972697429,0.500000049961625,0.500000195074645
1,0.666667395051365,0.999998994930204,0.999998999225902,0.500004050615733,1,0.999998891385744,0.999995164493408,0.999999945480929,0.500000380910955,0.500000025494064,0.500326977580413,0.500000038885801,0.500000048553365
0.999999008869915,0.999998963458004,0.666663993650599,1,1,1,1,1,0,0.500000068863814,0.499999996576032,0.500000019901969,0.500000074371323,0.499999782452292
0.999998986131009,0.999998952728895,0.666663713848461,1,0.500004081994009,0.999998486584848,0.999996138070797,0,0.457998670354712,0.49999973875226,0.50000010290338,0.500000018897223,0.500000024294542,0.49999968712718
0.999998961806665,0.99999893815123,0.666663629339606,0.999999992928698,1,0.499998463998242,1,1,0,0.499999676726823,0.500000075747034,0.500000035720697,0.500000044248354,0.50000005313648
0.999998992338115,0.999999014710918,0.666664004448716,1,0.999999999996805,0,0.45426913639834,0.999270864832539,0.946332211973165,0.500000013505077,0.500000023722617,0.499999840883797,0.500000051407353,0.500000114794811
0.999998987791248,0.999998962390893,0.666663943647318,1,0.999999999999279,0.500000564698572,0,1,0.517508308387812,0.499999862797743,0.500000149965961,0.500000027160222,0.500000055877883,0.500000098311356
0.666667544665964,0.999998977430233,0.999998815112883,0.999998949562974,0.999998622268504,0.500000423540838,0.999998824870595,0.999997560477115,0.999999993956337,0.500000124158883,0.500000014251313,0.49999939737459,0.500000037273939,0.49999980384931
