0.680925711463061,0.0588982541719419,0.0001355848748961,0,0,0,1.90539115815829e-06,0,1.30213958707953e-09,0.000313900071839739,5.99979487611113e-05,2.0704117453498e-05,0.000118742271483562,3.79330911446024e-05,2.08712185591477e-08,0,3.74554560824733e-05,2.48556645333766e-07,1.20644598308996e-08,0.018873620939419,4.12934438415063e-06,0.000108095816804162
0.00542310958929045,0.723001211881118,3.37199933760244e-08,0,0.000574068961463119,0,2.70582113235225e-06,1.21664410317409e-06,3.47679865909734e-07,0.0010768729991056,0.000479615797650405,0.00118187907226125,0.0871945600364064,0.0010034543774249,0.0322256398791986,4.34596513656396e-06,0,0,0.00913148056427955,2.40670869618647e-05,1.26061587398042e-05,6.50149459993026e-07
0.846513258688221,0.715008189370861,8.03508277063627e-06,0,0,2.49732696555622e-06,1.85400539808853e-07,5.74520164614708e-08,3.66096445091235e-07,0.000339926577418408,2.66019403519465e-05,0.000175495569579302,0,0,1.49436521544327e-05,2.2890876687198e-06,8.71477495537244e-06,3.01134714205141e-05,0,0,2.59965888279036e-06,4.09212021898557e-06
0.696271385514338,0.633377678232302,0.00918689311907184,0.00150839812500893,1.09751672376549e-06,0,5.91028752376729e-07,4.97274007449553e-09,2.33991774728066e-07,0.000137919170984826,9.43716803825009e-06,4.55603587239518e-05,0,0,3.95286725282766e-05,8.96029389576147e-07,0.000613387739096603,0.0119368703165458,1.19433370899934e-07,1.5691955434467e-05,6.56255808848122e-06,5.82184013574496e-06
0.00634510851658243,0.644064391182175,7.48560990176564e-06,1.15289689657378e-05,6.45076939657202e-06,0,3.04716352867006e-08,1.37193718781724e-05,5.60354474532011e-10,4.97903131969021e-06,3.28490657443177e-05,0.000131600244342619,0,4.49285973193186e-06,3.08838824292336e-06,0.000118678387710116,0.000139695783739191,3.37952528332178e-06,5.28799533608085e-08,3.38298131560605e-06,1.98196925079452e-06,9.60062463071604e-08
0.706042618593482,0.00856465026680231,1.56337164958879e-07,0,6.40762670593446e-06,1.33230201187618e-07,3.78954302774118e-06,2.51505587813458e-09,0,0,2.4975206718933e-05,0,0,2.70946820395648e-07,1.04746550419241e-08,1.80159568724148e-06,0,2.40937253479022e-09,0,0,3.34467295314393e-08,9.94681941153541e-09
0.846513258688221,0.711692792138637,0,0,0,1.96926441860505e-06,1.85400539808852e-07,6.04243723971485e-08,6.49352286264302e-05,0.000339926577418408,2.67166254984529e-05,0.000366284466304832,7.11329925815426e-08,0,1.49436521544327e-05,2.2890876687198e-06,0.00241641767275271,3.0113471420514e-05,0,0,2.17438117989719e-05,4.1313322469833e-06
0.70596297523637,0.865147239712304,5.47094246298291e-06,0.000101578779372582,5.71672511345483e-06,3.22778031026905e-06,0,1.05057273804711e-06,2.01916324737594e-05,4.39917552526598e-07,5.9702818351119e-06,0,0,4.3382714018061e-06,0.00527484348511114,0.000119296805988762,3.99727237311671e-06,2.51547583258256e-06,9.04281663637012e-05,6.50374623062916e-08,2.01613101538484e-06,3.43043867009557e-05
0.226022547226941,0.70713309529893,5.48686277694265e-07,4.72012710856182e-05,2.00348540303428e-05,4.88028481847042e-05,2.85413897822093e-06,7.67547908039325e-07,6.57266911261463e-05,0,1.1048595119579e-05,0.0149806022033934,0,0.000318943566363646,1.48499042137356e-05,9.4283144621867e-08,3.42564316706238e-06,2.55685877989317e-08,0.00306170678122,4.74774292899354e-06,0,1.18768692272959e-05
0.757951731335798,0.672942655624001,0,0.012804465761561,3.41250017174342e-06,0,4.73278985520929e-08,0.00045825318187713,2.57533445556931e-06,0,0,0.0808178792803307,2.12739734954936e-05,0,6.27390333674113e-07,0.000107797072679441,0,0.000119050733440722,1.38893109221747e-05,1.40314237729786e-07,3.34620462292178e-05,6.97172787206901e-05
0.796029142491729,0.258689664766387,0,1.23100248145688e-05,1.18519270031784e-08,4.33013353764479e-07,3.18937977263761e-05,4.38589864995557e-07,0,0.00116155094665444,0,0.00018195189284657,8.39607306486053e-07,0,1.04391873233054e-05,0,0,4.0431732758415e-07,3.37071113069505e-07,0,0.000232577828112787,0.000189188906555482
0.0961080196674665,0.860490078403818,1.46589806737393e-07,3.21639938311325e-06,3.39565788633539e-07,3.09705801941774e-06,3.85569998162991e-06,3.29560715609201e-07,0,0,0.000106347890178352,0,2.47718609645531e-09,6.7534437347743e-05,4.55372260261457e-05,9.27043349888606e-07,4.49442054628988e-07,3.12627753572853e-07,7.84330119033045e-06,3.72189674638167e-08,3.4746616226884e-08,0
0.733588514834899,0,5.49516423528394e-07,8.12132189879911e-06,3.87687224990773e-06,3.55891729675587e-09,8.14579089158495e-08,2.34268286193606e-11,0,0,8.6411317910684e-06,1.74748308505318e-07,7.49083934106358e-10,2.01386424451768e-09,4.27492485048894e-06,0,1.60592500316985e-05,3.94180728409893e-07,0,6.91831387852242e-06,3.83903897659933e-06,0.00487239679029242
0.745471803213423,0.81955787472891,3.68568856351842e-07,1.07903402062102e-05,1.03144020298828e-05,0,0,6.74142975971117e-08,3.75597991736929e-05,7.78929097259676e-06,0,1.70557640114151e-06,1.54278872658219e-06,0.000607883610602651,0.000503650594669476,4.8851234531037e-06,1.60307220410186e-05,2.43553151844815e-06,0,0,0.0204693252803181,7.19367683847747e-05
0.835807962272962,0,8.66970288005816e-06,1.29169468485591e-08,3.02364086391787e-05,3.95587348596068e-10,5.83935631404904e-08,2.33610057852736e-11,2.0839726319069e-08,1.5965340773918e-05,1.37445536351305e-05,4.61072582694113e-06,0.000102290921909435,0.000311880051120274,3.05762102298676e-06,7.51138942721678e-06,1.42928430383598e-06,5.28497248033377e-05,0.000213962855124821,1.80116415583497e-08,0.000130806938640768,0
0,0.122335953944877,0,0,6.97772149080823e-09,8.20036624259705e-07,0,6.25552894714039e-07,6.63273217415404e-07,3.09242348373955e-06,5.40905949328116e-05,6.43432547863011e-08,1.80310966573359e-05,2.23442678741904e-07,9.28978862164818e-08,0,1.69763750954011e-06,4.28959616297111e-09,4.89816073660134e-06,0,8.2866974572435e-06,4.06754011851042e-05
0.846704142234932,0.233845505792628,0.00991285647526447,0,3.64416201153648e-05,3.16993398960413e-08,0.000119765901951149,3.26024491687873e-07,5.85453427884428e-06,0.000226667627490748,0,0.000183697930955843,6.41862997008608e-07,2.14050857658447e-05,4.41209466912028e-07,3.31109231355563e-06,0.000326263694204261,3.9526671175744e-05,4.91681862356466e-07,0.000326074150447629,7.77279296273288e-06,0
0.751736405238807,0.855961866699922,7.62261743662319e-06,0,2.14791216477426e-07,0,1.70729717088619e-07,1.04994540713179e-07,2.39800660649348e-07,2.15084402238592e-06,1.32193853162566e-06,0,1.12318306860957e-07,0,1.23823935260356e-07,3.00251108563847e-05,6.54330873370168e-05,0,1.05911309908616e-07,0.000178092688338583,2.13347579193148e-05,3.22744169238992e-05
0.842535379465801,0.138514463401581,1.6829677014944e-05,4.84816044266592e-07,0,0.00130735398734352,2.20904472993173e-07,1.0037743058795e-07,0.000664485816445745,7.71199933902007e-06,2.72186917538494e-06,0,2.29596801952628e-06,9.43565410628251e-06,4.18362485744646e-06,0.000148178979002126,0.000108356646638397,0,0,0.000172588009721604,0,9.3218486394881e-06
0.751213841630226,0.806681742108065,0.0736796682757167,0.0418803289653354,2.44349033740126e-06,8.36578636806407e-06,2.02107974572242e-06,1.63991685445612e-05,0,0,7.9798729357692e-06,0,2.11292610811933e-05,0.00090663008728314,9.02722921841743e-09,0.0104918180177735,3.93354901550227e-05,1.25891705028151e-05,0,1.82845743915632e-05,9.36364613135746e-09,3.05857535344979e-05
0.0887780300468305,0.762607667937871,1.21458706134306e-06,0,5.01707360454802e-06,2.04512856535197e-05,0,1.81154038293707e-07,2.41042421842739e-06,0.000129464249267347,0.000117098131424508,2.33884748913298e-05,7.89296875019666e-05,0,1.0827498426652e-05,0.0212985422510286,6.00771443822228e-05,1.26586673920547e-05,7.64179896162179e-05,0.000191122741340365,7.9944759004736e-05,7.95146036575609e-06
0.810679255000299,0.646174043889491,0.00211225557576221,2.87315128701078e-06,1.20469545364064e-05,2.00573127549331e-07,1.15909229643019e-06,0,2.15874998872087e-06,1.95028270990564e-07,9.41056062036921e-06,0.00118803709261558,3.96906610502036e-06,3.46264803663192e-05,1.61221922113579e-06,3.2635427598196e-09,1.2248325856869e-06,1.03729406644936e-09,0,4.40712324989925e-06,3.5605339158907e-07,5.19058837403507e-05
0.637637545534348,0.797892366408366,1.50117578596306e-05,5.02225757865399e-05,9.25765436495389e-06,3.00668649973274e-06,1.36735734437172e-06,1.27926470288154e-08,0,0,4.76088390855673e-06,2.02907561850571e-05,2.57441365857549e-06,0.000972921121052456,1.76692766491933e-07,1.8081908415832e-06,4.557242900027e-06,0,0.0439515132029888,6.96337224244118e-06,5.09321839167812e-09,2.07907333271193e-06
0.732425178042102,0.706946929821201,1.26860750868645e-06,1.13336454161164e-05,0.0362331333759513,0,1.64008128229738e-07,1.29592018493258e-05,6.44040993220985e-05,0.000153814632094593,0.000113744702562794,0,5.45927235581512e-07,9.64778162420171e-08,0,6.90135722300747e-05,0.00031090136462664,3.13461906137745e-05,1.05911309908616e-07,3.20511225681184e-08,0.0214394745541549,0.00453231709027258
0.00518117798557005,0.253570722128078,8.76353225736874e-06,3.12582255889131e-06,2.77039973556091e-05,0,1.3184210849508e-07,3.38046697690005e-07,2.09006838958814e-06,5.91632020373997e-07,6.30844236764676e-07,6.7785981495397e-08,0.000103565911078424,0.00101802148598695,2.6629246449114e-06,0.00622549185278856,0,0,0,4.89893253791002e-05,9.75600421348106e-06,0.000103350245169231
0.834429326760086,0.800537648953395,0,0,1.00553871599173e-07,3.58939775019144e-05,4.72711070371778e-08,1.63878722207374e-05,6.43458720946256e-05,2.00174420011642e-07,0,0.0148489453353685,2.11283623797096e-05,5.29458964233412e-06,8.94802113550222e-07,0,7.30050985831471e-05,3.00238702691018e-05,1.05911494339302e-05,0,0,1.11698857215421e-05
0.196489919774942,0.730249067304471,0,4.36045072776446e-05,3.00255774644347e-05,2.76482022799571e-06,0,1.52164685288388e-05,3.85981990948928e-07,2.44697160791154e-06,5.28494455190644e-06,0.000109191976167975,2.12994774532938e-06,0.000920948611337055,0,7.52479956174599e-06,8.01387229408706e-08,4.1806275914091e-07,0,0.000454966347995465,3.3031059687771e-05,5.08511692786756e-05
0.829870164676256,0.203010796481654,1.2924969656594e-06,1.00415601702655e-06,1.27997501461605e-05,9.76762417891746e-05,3.0229654663066e-08,1.86442109359925e-08,2.38236583076368e-06,0.000288492293688551,0,1.2123878810153e-09,5.46534792722616e-07,5.57361549882654e-06,2.44732311564397e-06,1.06914870043025e-06,0.000335371108386745,3.2053705322107e-06,0,5.1470566102799e-05,1.17629288348092e-05,8.53258687174424e-06
0.842921937919928,0.817797257659343,0,7.50501662782225e-06,5.43110037889783e-07,5.2752222280225e-08,0.00263143298734158,5.18932395218168e-08,0.0419810885371271,0.000127508575096291,0,0.000181994972428366,1.68045723454221e-06,0,0.00478036942342049,3.3651263917564e-06,1.59620968786384e-10,4.01032440862094e-05,3.54280891099384e-07,0,0.000237937140649545,0
0.857691456388317,0,1.24616398116441e-06,0,0.000401761581391677,6.30916134938586e-07,0,1.1544692277617e-07,3.61075578112632e-06,0,2.58680517750015e-06,0,5.5386211504677e-07,4.46864833355634e-07,0.000473472961318863,0,0.000233729386813994,0.000122727642249796,9.24989611837012e-06,2.12704024234255e-06,0,0.000104267879949553
0.634015469148024,0.64385672132666,0.000138599203213645,1.15289689657378e-05,6.08070619723704e-06,0.00796818746890714,1.44429113752914e-06,1.30611828640751e-05,0,0.000101201041292176,3.25125994538085e-05,0,0.000130719954862585,4.47188797553803e-06,1.56377478805106e-06,0,2.23182432499476e-06,3.45239972932128e-05,4.79601764179105e-06,6.60174473132411e-05,0.02399454987846,7.71414104257402e-06
0.193419218183294,0.860510522387717,4.93803266796748e-09,0.00110058792084694,9.0640152677345e-07,0,2.1913505680787e-06,0,1.25079836246655e-09,9.28660199458647e-05,5.99979487611113e-05,9.20877885561141e-07,0.00010786202750651,0,2.08712185591477e-08,2.60132067332068e-06,3.74554560824726e-05,1.23891255017451e-05,1.90687927537068e-10,0.000480026969212213,1.02226072606061e-07,9.01743797199756e-06
0.870498125825311,0.00848037610561625,9.48477840341716e-06,4.87306127717017e-06,0,3.05155019865023e-05,8.18862128619544e-07,9.01335319839457e-05,6.29901225783108e-07,4.21847651034933e-06,9.7274862864089e-06,4.28761634747931e-05,0,0.0010024872918163,1.00165481256576e-07,7.13029141561958e-08,0.0012762231574204,1.04175384186414e-06,7.61757226224824e-10,1.97348619737542e-05,1.57922267044095e-07,4.07821640164573e-05
0.820086794551974,0.747069804555666,3.99185827759451e-07,1.74963748726577e-05,1.18415032611788e-06,0,0,4.51840205021716e-08,3.56913952704799e-07,1.17084381170158e-07,0,0,3.54772887534492e-05,0.00146857358912912,0,0,0.00976772369112007,0,8.22232174077368e-13,0,0.075271316147411,0.000108943930213529
0.184830352487794,0.76701800727907,1.24866674772064e-06,1.8569052634866e-05,4.9104289146014e-06,2.05689386955118e-05,0,3.18017763398858e-05,2.41585348017524e-06,0.000125993509766899,6.64213278682764e-05,0,9.53060373876861e-05,2.15390975692252e-05,0,0.0212985422510286,5.97583771706073e-05,1.26586673920547e-05,0.00015145324482897,0.000190291989787073,8.26638116019535e-05,1.0694379003567e-05
0.740351059383924,0.254795873453795,1.09197367992674e-06,2.99748937298132e-05,6.48209331398525e-06,1.4920564377025e-06,1.46100569015341e-06,2.39631429461838e-06,8.55414081982052e-07,0.000123433552768682,0.00164057463945275,0,3.20326862821724e-05,0,3.04927616543761e-06,0,2.78867237417173e-05,3.55413838090698e-07,2.47213896762856e-12,3.84566533773836e-08,0,0
0.783683020047653,0.00327577958513928,0.000140774068966564,0.000490525168961907,0.000542057797766427,4.80417134281408e-05,2.94403316373863e-08,0.00963537030066528,2.00187124579298e-09,4.8368035055941e-06,0.000118789239212593,7.29418992389121e-07,1.75956729999708e-06,2.30228104581106e-05,6.24108149817307e-05,0,1.55625121528697e-05,0,1.09966340406278e-06,1.70435445513424e-05,0.00827753521000616,6.67241283651491e-07
0.0220244702697674,0.864013177624917,0,3.17219921809268e-05,0,3.74120084783471e-06,2.3073849132476e-07,3.61600417067337e-09,3.70643647176877e-06,0.000308125892252719,3.39311794216632e-05,0,6.85885100948516e-07,0.000604588709838082,2.90049064988361e-06,4.3825615811767e-07,0.000324981841186525,4.53377932874414e-05,1.2242711541028e-06,5.05677443183232e-06,8.40096708079034e-07,5.70148926151835e-10
0.807303649655222,0.860490078403818,1.46589806737394e-07,3.21639938311325e-06,4.30374395361035e-08,8.78177761876968e-06,1.43897993364316e-05,0.00057052373817602,6.28149780386508e-09,8.79519104283519e-08,0.000107001009077512,0,2.47718609645462e-09,0.000994866259288551,4.55496987651183e-05,9.29317377758824e-07,4.23948317502191e-06,2.08101263608077e-07,0.000558578567939179,2.37313244338006e-06,3.47466162268833e-08,3.4813620514039e-06
0.648054415906974,0,8.11683114062488e-06,0.00219240112731766,0,0.000941478073397606,3.69373038516506e-06,3.44054947863683e-09,9.4229356998079e-07,5.2208864772062e-06,3.62704668260701e-07,0,5.63311698476522e-08,1.06744976178433e-10,2.81409955593044e-06,3.55142538361323e-08,0,1.81255370190155e-07,1.80435598826547e-11,8.11611170751643e-08,1.48968626070382e-06,1.00859446371922e-06
0.174974736063977,0.707128640034788,9.53977753810939e-09,0,3.01732255305565e-05,5.61758441110618e-05,2.78409849712134e-06,7.73591444646498e-07,6.31033885316353e-05,3.94885838043369e-07,1.09222572622822e-06,0.000108826586737837,0.000102346581690787,0.000311880051120274,3.91768725744028e-05,0,0,0,0.00340929514073262,0,0.000130767414543043,0
0.666249978536591,0.871538422378733,1.23747109088479e-06,1.71070452683395e-05,6.08256117138314e-06,1.96305232921004e-06,0,0.0386262207732147,0,0.000733970829420189,3.28391398534098e-05,0.000127580994329153,4.08070859701985e-07,0,1.08243177238894e-05,2.03226994952197e-05,0.000298599096120212,0.000367248426524331,1.31602093735141e-07,5.08388964293155e-06,1.46798018767593e-05,1.84552389256823e-06
0.752166881614425,0.651662466973927,0,9.78506955633698e-06,5.43110037889782e-07,2.16916934123995e-06,0,0,2.17494742357495e-08,0.000114642598839087,5.26651611857854e-06,0.000457570357410307,1.58033865382271e-06,2.03373273617166e-08,0.00478036942342049,3.3651263917564e-06,3.0148375383577e-09,3.30642733285735e-05,0,0.00280043881404689,0.000237937140649545,0
0.732435280291346,0.161006810125699,8.64730537150871e-07,2.88790632075097e-06,7.90901454700287e-08,7.67288655780636e-05,6.35541196326167e-07,0,0,5.34176219710098e-05,5.78032152634902e-06,0,0.00555269622632819,8.01300085675949e-06,7.14421737406752e-07,2.57576030265652e-06,0,0,2.70373051909474e-11,2.62253271578154e-05,6.42975632067355e-07,0
0,0.865846245065829,1.46188823394687e-05,6.6935356578169e-07,5.53093895321896e-07,3.55294680638727e-09,0,3.60504667614107e-09,1.16391334171039e-06,2.33033746274092e-06,3.42098431030517e-05,1.05177182709762e-05,2.0776881928848e-05,0,6.5409968554998e-08,5.50034624383181e-07,1.29643442491935e-06,8.08549667512012e-08,5.05437810450094e-07,0.00046365631458365,0.000209432893076446,0.00480815353497207
0.728221419005686,0.662131034948983,7.41768748519867e-06,0,1.89452370615624e-05,1.17837726149125e-09,1.15789314294728e-06,0,7.90302131717523e-07,0.000132680665491197,0,0.000182831240486,2.78768139631783e-05,0.00017568453825464,1.62650441168762e-06,0,1.68969160155397e-06,2.15740059689908e-07,0,3.78510711909785e-06,1.36757036826963e-06,7.10142003502171e-05
0.275467522010387,0.854360279679701,1.11549006947868e-06,0,5.21656261416592e-09,0,0,1.21226997767062e-06,1.76396846589507e-08,0.000183973134969182,0.000476969623961137,0,0.000110306549444841,0.000906083472257995,4.10163463630819e-06,4.35906377270582e-06,3.74411888278638e-05,0.000112150100444298,9.20578499633215e-05,5.07169800235337e-05,4.26215797698195e-06,4.91978546286839e-05
0.0435610748074913,0.215949575203264,8.55516431105561e-05,2.44423008324233e-06,7.22473317489036e-06,6.82800309446056e-05,0,1.84068047870256e-05,3.75097604927987e-07,4.24526379748945e-05,5.57929193104623e-06,4.29969938294272e-09,9.93260423234984e-05,1.32250774963917e-07,3.88315818937486e-09,1.44644123261824e-05,1.37535003583786e-05,2.27391769796017e-08,2.38084072156971e-08,0.000165008144964152,6.08405734356436e-07,4.1548562679553e-06
0.250114604173533,0.729027292579202,9.48477840341716e-06,8.35800679754917e-06,0,0.023893957094563,8.18862128619448e-07,9.01335319839457e-05,6.63461405248341e-07,0,9.7274862864089e-06,6.47679603458407e-06,1.82253972624368e-06,0,1.00112054452447e-07,1.20474142636939e-06,6.20108760907165e-07,8.06705013542226e-07,0.000149266893085278,8.27237176180277e-06,1.57922267044098e-07,4.07821640164573e-05
0.160253036333812,0.859981563847833,8.04143414556616e-06,0,5.77771522318228e-09,7.40925962327524e-11,0,1.93574028472084e-08,2.6169582106646e-07,0.00853867505829441,5.39910002611844e-06,0.000105975884857601,3.63206499832533e-07,0,7.04430412017034e-06,4.20040287197646e-06,0.000336234289222558,6.89295971446703e-05,3.38998471237103e-07,5.22798599759662e-06,0,5.23825100024418e-07
0.783683020047653,0.833925118841261,1.02302535850219e-05,0.000463971562534186,6.25654551564466e-06,6.18401107768259e-06,7.20298635168372e-08,0,9.54255204624336e-08,4.87741854565083e-06,0.000118789239212593,9.47481170701274e-07,0,2.28428767883837e-05,1.21463829857273e-05,0,1.55625121528697e-05,0.000146095234258186,3.82807746497944e-09,1.6730529549784e-05,0.00813002087462622,1.814460971045e-06
0.703516183499606,0.824333080122633,1.01575575060794e-06,1.65294937724593e-05,4.62400673369732e-07,7.96471338993177e-06,2.93832277288475e-06,0.0386994338445222,0,4.08655466568614e-05,3.28391398534098e-05,4.57360647350767e-05,1.92512702566504e-05,2.576716490312e-07,2.72606708509935e-06,0.00182693733555678,0.00058742700159023,5.66851400100724e-07,7.71057252924935e-06,3.16960027881894e-06,0.00104725770491222,0
0.717710822270389,0.804503588380447,0.000167689710175153,0.0491168093156057,8.42509888552898e-06,1.99629567159102e-08,0,0.000189063948633752,6.48282633525887e-05,0.00817432458376627,1.2616769761123e-05,7.42002504505621e-11,4.14796203687331e-07,2.47509331417314e-08,0,0.000135272971082628,1.40244756817502e-05,0.0074084147580595,1.58867523339524e-08,0.000163834988251024,5.79322996917806e-08,4.08107908705831e-06
0.792559696159748,0.156491647959804,8.02693685596376e-06,4.70589257646306e-05,6.80515114237705e-07,0.00144186532502223,8.7731809945219e-07,3.17314737158882e-06,7.07098743090685e-05,5.16322001354935e-08,0.0192091392328199,0.000132972529510042,0.000111184450593312,0,0,0,6.6794650465552e-05,4.2265129923066e-06,1.00300726183858e-05,1.08317763854063e-06,6.41685406777914e-07,1.14525257206865e-05
0.810811300817974,0.6624522366808,0.00215865808376199,4.92635098309646e-05,2.2624905865559e-07,0.00133102423867497,1.15909229643019e-06,0,0.000681754060117167,1.95028270990564e-07,0.000104040208537542,0.00119153406243155,3.39990382074341e-05,0.000485664581012084,1.61221922113579e-06,0,0.000632990383778751,1.03729406644909e-09,0,4.40712324989925e-06,0,5.18753693012849e-05
0.846722802939688,0.233845505792628,0.0100171046868386,0,3.64416201153635e-05,3.16993398960413e-08,0.000119765901951149,5.88057331183411e-08,5.85453427884428e-06,7.70194312185057e-05,1.69911380832837e-06,0.000183697930955843,6.41862997008608e-07,2.14050857658447e-05,1.01693878222445e-06,3.37965218986312e-06,5.09022175416613e-06,3.9526671175744e-05,4.91681862356466e-07,0.000493368836294174,8.27489783742825e-06,0
0.155635214741097,0.849515490682607,0,3.21676386170215e-06,7.98098246773923e-09,2.981750119422e-06,9.57822539324982e-06,1.31046436144087e-06,5.98836544515863e-08,8.17693406250387e-05,0.000106347890178352,0.0379355072345922,8.55488870645493e-07,1.52553085904579e-05,1.07258944367955e-08,9.49597820863516e-07,4.33852919334051e-07,7.89610483603045e-07,8.05129059899429e-06,0,1.89296029858412e-07,0.00882516420875318
0.77558720171267,0.231994966472202,7.62261743662319e-06,0,1.01137913677764e-05,5.04000812129427e-05,1.45744681100461e-06,1.2982557635367e-05,3.32791413366844e-08,0,9.89511831443512e-08,0,5.45798235499325e-07,5.80044706161212e-15,1.28883313171854e-07,3.03231712851498e-06,0.000148066726637327,4.22777480982278e-07,1.05911309908615e-07,1.11744731207671e-05,3.93479847839509e-06,0.00454189629275015
0.783683020047653,0.850951985498572,0.000137811386307099,0.000508903654644443,6.28648370507977e-06,5.00668264282312e-05,0,0.00979210901970053,3.41846884973447e-10,4.87741854565083e-06,0.000118789239212593,7.29418992389121e-07,0,0,6.35907604441353e-05,0.000917371855079828,4.77466852456324e-06,0.000157174292683346,1.14029605051004e-06,1.70435445513424e-05,0.00813002087462622,3.63804603789926e-05
0.810756728382878,0.645511072672273,1.33742814025675e-06,5.17323145963177e-05,3.02571229307787e-07,1.32584407411742e-06,1.3267234131445e-09,1.8924976229602e-06,1.63467237830065e-06,7.57916319858292e-06,0.000668906788377954,2.72619565565247e-07,0.00013093072325052,0.0358135892329047,3.07885356560201e-06,0.000117303118785139,0,0.000138853878111822,0.000122899349449223,0.000163557367058161,0.024679518278426,7.77445423471754e-06
0.843766441176228,0.849342261743217,8.11543744595513e-06,2.14828627598806e-06,5.07768236344315e-05,0,6.69492635407116e-06,0.00269210279063562,3.85000634947583e-10,5.192108297556e-06,3.24222350010238e-05,1.27421147664667e-05,5.02710155287587e-08,0,0,4.12710423204223e-08,0.000436056422113336,1.25429835863832e-06,0.000124419788662392,3.97909415652924e-05,0.000207124520523998,7.29023575655567e-05
0.704188005240773,0.859029241725717,0.008559668645787,0,0,0,1.69602568057427e-07,1.2982557635367e-05,6.30590727667801e-05,8.23190760869855e-08,1.18919664970214e-07,0.000105668955396456,5.45798235499325e-07,0,1.23823935260356e-07,3.05472586870557e-06,0.000148066726637327,1.97658396120623e-07,0,2.15810638749052e-06,2.02595541688749e-07,0.004352744381415
0.750558708654029,0.0626202989529032,1.62174434314523e-07,9.72339788097793e-06,9.16099713333713e-07,1.14837986191904e-09,1.41829342752446e-06,0,3.95739179964291e-07,0.000114016839306045,2.74967502610455e-06,0.000793402699247846,1.51834484699328e-06,0.00230859341819872,6.00979170147647e-07,1.3007230309763e-08,0,0.000348158308234495,2.10392955180737e-08,0.000450193630180399,2.07413499940879e-05,7.90107476216691e-06
0.641202967129455,0.680834296027385,4.88535030417247e-06,0,5.97057547395072e-06,4.87117112371586e-05,1.7305215608203e-06,0.000307873685298572,0.0629886174717049,4.87741854565083e-06,0.000119576000669832,1.70061302350945e-06,5.82884710572238e-08,2.30228104581106e-05,6.3590760444135e-05,0.00100374361941276,1.55625121528697e-05,4.77551557903791e-06,1.24122758601192e-06,1.6220206543737e-05,0.00813002087462622,6.05173225256559e-07
0.808050149217671,0.0648970718755799,0.000140774068966564,0.000478427621702358,0.000348607317964411,4.8799489588333e-05,8.70067141871093e-08,0.000279322601448919,0.000265995738930783,4.87741854565083e-06,0.000120544244774966,7.29418992389123e-07,6.63665032361477e-07,2.30228104581106e-05,6.3590760444135e-05,0.00100671239427125,1.55625121528697e-05,0,1.14029605051004e-06,1.64913532353749e-05,0.00813002087462622,6.05173225256559e-07
0.1500764310568,0.660392792703167,6.41737808647989e-06,0.00569913269470023,3.06122785830481e-05,1.98860252440959e-06,7.55985024867417e-05,0,1.43501510894343e-06,1.17846758872967e-06,5.38007402895925e-06,0,0.000100513413547728,5.69338465153824e-06,2.98909483403571e-06,0.00592085418198086,0,6.34584136274646e-05,5.04043936877893e-07,2.86483508026349e-07,0.00013185938993022,0
0.793599481522494,0.0255640783904737,1.01530674351044e-06,0.000482783743203363,2.43601093732944e-07,5.00027345332749e-07,1.56909224083471e-05,9.51476272762099e-07,0,1.94179824421908e-06,1.58643381473357e-05,2.68529286907961e-05,1.33565832607719e-06,0.000990688499722564,5.23392085532981e-07,1.29614741714656e-06,4.40045127900456e-08,0,1.10193638674505e-05,5.72252719210725e-06,1.29831687593037e-08,2.80841391411141e-06
0.224358158315144,0.263053636390798,2.44202457272709e-06,3.37282734754091e-08,2.63781522785805e-08,6.86026464470669e-05,2.51586609425824e-06,7.68407322837175e-07,2.35468670213178e-09,0.000301349853985724,9.94108485775219e-06,4.4102373385202e-09,1.56458458513808e-08,0,5.08010824537062e-07,0.00141013323146093,0.000137541992411159,6.96042527267686e-09,4.4700843117808e-08,8.44008202031035e-05,2.21466134996115e-06,3.33613491296271e-05
0.693549382932661,0.750169049575612,0.00090864959783959,0.0396501367314373,0.00103488765448419,4.40616510183961e-06,0.000422546551045822,3.66500228976002e-06,3.27565440713971e-08,0,5.838845987658e-06,1.24858380896083e-05,0,0.00170526546360716,2.14860325456759e-06,4.98105197729374e-07,0,1.82137590686287e-05,3.99587014262433e-05,0,0,9.6957059190385e-05
0.221013296561133,0.72631923541367,5.12188223144799e-05,5.41273854852832e-05,5.00976085434662e-05,1.93430155811078e-06,0,0,5.74895630090113e-09,0.000104074116261577,2.71376067445219e-05,0.000192445395442199,6.16712006651305e-07,1.31733652557328e-07,1.85980378754259e-06,1.1334385122143e-06,1.12098650642154e-07,0,5.18769153599849e-08,6.55861552406951e-07,2.2109245115477e-05,0
0.232593667879633,0.653233784309198,3.48215124746809e-08,1.23975872699007e-06,3.6850309150437e-05,1.27902469888069e-06,1.22258180595292e-06,1.21631340962464e-06,1.10421447474995e-07,0.00849438353412203,2.8960139286377e-05,0.00249661238082071,6.87477392099805e-07,7.06780855154376e-05,0.0335709843195514,0.00410994938541287,8.12199062936848e-07,0.000321655048324227,0,2.3953958444042e-05,0.00107455481056955,7.96626096742848e-07
