0.868555366758468,0.00232561491420161,0.0117118618617384,0.0117252663252554,0.00602204711616848,0.00935699988031792,0.00751822301126953,0.00928351855999119,0.00803437754844344,0.864583088820676,0.00669062259847941,0.0104511392747021,0.00715099921132725,0.00602981433836249,4.68220214643912e-06,3.49979491088606e-06,5.22058946953372e-05,0,2.08430347635646e-06,4.82177746246408e-06,0,5.73085434175732e-06,0,1.36764975164662e-09,7.93387218199546e-08,1.82130167189378e-05,2.01691130909804e-07,2.14275467770223e-07,1.87195550212846e-06,3.25563975219393e-07,0,3.43486741860596e-05,5.68672684555365e-06,3.02702079214761e-06
0.00823670812832672,0.00500394316924141,0.00922853800771682,0.00695407367494919,0.0093645295237289,0.00299711835203298,0.00403010299032847,0.00685229239617884,0.855282857248784,0.00783629078005726,0.00573808478092511,0.00666718945457872,0.00795322355930655,0.852121892935312,6.67978219698681e-05,6.01693347542471e-06,1.24731078290673e-06,1.04475384952679e-06,1.27052538339689e-05,1.01396034640812e-05,2.5775400765282e-06,0,4.73474387879628e-07,3.94971389091054e-08,0,9.43465325582606e-07,0,1.77612911540661e-05,7.38306759817552e-07,2.0618765267768e-06,4.63898231895617e-07,9.8088101395825e-09,3.9683433899552e-07,1.12157623708488e-05
0.00802524975560396,0.00497675787787273,0.343463875498326,0.00418932118228731,0.00685992089877875,0.0037749844942827,0.00449968931164979,0.00384367240387168,0.00553290813113159,0.00285398638985417,0.00663696323599918,0,0,0,6.68428160720291e-05,1.20419366767386e-06,1.94158172983687e-05,0.160329905273378,5.01018119747295e-06,4.22851288423955e-06,6.0295943730946e-06,0,1.71063248774704e-09,2.90626107304627e-06,9.86007194459188e-09,2.6888926016803e-08,4.40868785465044e-07,1.74486737273704e-05,1.79574643904834e-07,0,2.05435356416532e-11,0.0192490008974624,8.02677536737657e-06,1.02437834698036e-05
0.119213427953982,0.112564321178358,0.111736423933178,0.891850596817946,0.118485661672442,0.112492752436944,0.11498607248474,0.114574364040604,0.897730437645417,0.116498409700827,0.110925600196863,0.112876591243545,0.115427889842316,0.110205360828978,8.18352791371256e-05,6.44684623346934e-06,5.03498983024362e-05,7.3938223967129e-07,9.02027482223998e-08,9.71761454459655e-07,5.2566274830206e-06,0,0,1.15785018601808e-05,0,8.59939409368542e-08,1.13859427635228e-05,9.99932585316055e-07,2.5452331337988e-06,2.19950526441199e-06,3.85595603516074e-08,3.93009699740531e-05,1.5447622350274e-06,3.48163977570287e-09
0.0373399194456315,0.0407408879677767,0.301021364795121,0.0437493163441924,0.0396699021458279,0.039194695239923,0.0359176704599506,0.0393338247446523,0.0382049893858736,0.0384937083192277,0.0273688379654259,0.0347153163447619,0.0380172687880392,0.0368749518736212,7.59586133243062e-05,0.000115882820265567,0,4.58021486523083e-05,0.0155965921251625,1.75274738405561e-06,2.2280677267014e-06,1.26661927308679e-05,2.25366244692777e-06,1.81171461748092e-05,2.3767992612952e-06,0.0185974294606965,0.000483199327534069,6.63751384260331e-09,0,7.97815704466552e-07,0,1.19474313612067e-05,1.89505622628729e-05,5.88249041091068e-07
0.116148642595513,0.106083981558314,0.115063095804779,0.113618696103695,0.118461575347166,0.116628141709577,0.937109618279358,0.119100987438747,0.969037153395993,0.107654687474872,0.114173653329414,0.115930136485316,0.109981934172283,0.117256807382313,3.9267365361563e-06,3.82214921886055e-06,4.85792352137847e-05,1.43564639600745e-06,8.67638598778951e-08,4.44150856741686e-06,6.63363287443607e-08,3.66193344484904e-05,2.53287054696533e-08,2.88836249337101e-06,5.65631249257717e-05,6.27562369969032e-06,6.90929898042884e-07,1.82346870214175e-06,0,5.09855535943165e-06,2.62743864163388e-06,9.27493607627442e-06,1.93922125583354e-07,1.88515538005849e-06
0.000391421099039386,0,0.0013982679970187,0.000854377184087085,0.001920068728827,0.000215189938879081,0.00720755151901138,0.00123959444085322,0,0,0.382548870920538,0.0010337748672905,0.000398895667797005,0.0075309795846414,5.70947796499039e-06,4.67008575331662e-06,0.369347210936638,3.28972588557217e-06,0.000396459930987418,1.06308730204744e-05,3.51990742016474e-05,3.56497532842767e-05,3.83683894087878e-09,8.93923853703095e-08,1.44395436825091e-05,3.35918087751046e-07,0.00113095995401515,0,5.88154521871535e-09,1.46732464378845e-05,0,1.47246226406002e-07,0.011813754382176,3.85072237313155e-05
0.00611093477602309,0,0.00839500738135224,0.0078381243086411,0.0105713625198089,0.00879120822518224,0.0063639282357635,0.852923534980677,0.00516783847191005,0.00821530355517421,0.00792569668628604,0.0085643904358339,0.860058019209833,0.00656350854065768,1.0538112429189e-05,4.85457091549889e-09,3.94315390114822e-05,2.93979038399682e-06,4.8216881368226e-06,4.62549425104229e-06,2.52733431282243e-06,5.84937685555727e-05,1.62436982646866e-06,2.92892676839198e-07,3.12584223045315e-06,6.51029097765554e-07,2.05091591268091e-07,1.80468480793597e-05,0,6.70093120516724e-07,3.9114363476328e-07,1.17200893675461e-06,2.87909586861061e-07,0
0.921096235468428,0.121106659788231,0.10675296127294,0.11396881703528,0.118537331258364,0.110205747050574,0.123762678983082,0.114610431458632,0.120318163923646,0.115196168260942,0.114652518771305,0.11110417110468,0.116090331785163,0.922141282856215,6.23035355714633e-06,0,5.04233303908845e-05,3.49631651279515e-07,4.69155569198993e-07,5.20546713651217e-06,1.31088582169214e-06,7.10020997930109e-05,3.37309368687583e-07,1.0596993513936e-05,0,1.12802825598562e-05,5.724728381322e-06,2.20162257942034e-07,7.35883782485334e-07,1.87713045554447e-06,9.59185600622313e-09,9.97136206061587e-06,7.06382960984858e-06,0
0.115951554734883,0.90658969150467,0.903183898424016,0.11516972993551,0.116125088057364,0.112832304157339,0.115654970649033,0.102514870369491,0.119487881914104,0.112066721780071,0.114953419393874,0.114814573266371,0.11348327009276,0.111134614917595,4.10371603655463e-06,0,8.47493246306843e-06,2.59696892286839e-06,1.5923315312666e-05,1.57708758913227e-07,2.12180405837263e-07,0,7.50176676321599e-07,3.54534371220968e-06,5.42535716285809e-05,0,3.47815059624313e-07,2.6167420953663e-06,3.57585584178333e-08,0,0,4.79557483994127e-06,4.20712631775556e-06,2.12637826002876e-05
0.00557085614152898,0.00775238307328736,0.00798401645532275,0.00653227146693877,0.00692427056863159,0.00550608571141284,0.00443794324059654,0.00637208524433375,6.99535411844976e-05,0.85379840402015,0.865696375841878,0.0119231280651883,0.00559671991856113,0.00719266845949222,7.03117330505089e-06,5.99277286503773e-06,3.99750526837095e-05,1.08259630168645e-05,1.38888561159656e-05,1.26020728133318e-07,5.2332792005348e-05,2.51135217412114e-06,1.38329523051695e-05,3.04914991712821e-06,3.52321023604493e-05,1.88039960479377e-06,1.38029006055326e-07,6.07809893543163e-07,4.92199690956642e-06,2.11860601220208e-06,1.23433634248432e-07,4.24625708173672e-06,8.59688696094141e-08,9.26394643666902e-07
0.117610488964269,0.113761700325787,0.107210286511133,0.111819211599883,0.908592173127302,0.115731705919973,0.114905448258632,0.114250102613251,0.112884666531025,0.907948550636992,0.110908052409257,0.114224142217383,0.112883544062943,0.109798989660614,3.88272997446212e-09,1.61221530353997e-07,3.33846009502395e-05,5.69603433356466e-07,2.53318444113698e-08,0,4.44434176366826e-07,1.89405200586321e-07,2.12966129036257e-05,6.33439171121141e-05,0,3.60461509671695e-09,9.64309100191291e-05,7.4700331297372e-08,1.14353611645738e-07,2.00676200307582e-06,2.12768257456221e-07,2.63402298387477e-06,4.13127810757256e-06,7.02882067336029e-07
0.0750043278293032,0.0706312478718933,0.0690876774057087,0.0727686776083172,0.070337009417559,0.0689275272450078,0.0671674379683058,0.916589916600362,0.0735729436746848,0.0670407639683779,0.068206439552544,0.0771333282654006,0.0719155567919654,0.0714271518063927,9.60972856196708e-06,3.38088929150572e-07,5.96593222755402e-06,1.28377324185925e-06,3.64201621967435e-06,6.00028566991653e-06,4.819588333688e-07,5.66927835753156e-06,8.96055920410972e-08,1.93053105224141e-06,1.72797077692611e-06,1.97404419589578e-05,6.25342020564799e-07,4.37135628765838e-07,9.67168977610361e-07,9.93558170887155e-06,0,1.64514857641258e-06,3.02536385946047e-06,8.05518935549967e-08
0.114105905729385,0.111461129728322,0.114479186809579,0.115046490914214,0.928370368985124,0.115356501275283,0.110702763575427,0.88335917000977,0.110316953989313,0.115458786456053,0.11117281628885,0.113616404106999,0.111498252336636,0.110713181812646,7.45953121606374e-06,0.0104726325973066,1.12194226729279e-05,2.31111393961245e-07,6.19677526541611e-07,1.05545032558269e-06,1.07474958204086e-06,7.30990499018323e-05,0,7.21707161417981e-06,1.55870302339331e-06,2.67558280606116e-07,2.42116120004284e-06,2.95695450348567e-06,4.94778435388001e-07,9.83715323000974e-07,1.06712424432762e-07,3.54838483335203e-05,4.14605666598847e-06,8.86627984883491e-06
0.114172220438816,0.112757668196248,0.907020753084853,0.115097946515845,0.118473997835657,0.105320341683816,0.114230397409721,0.114523533875409,0.122908589558017,0.114884027416391,0.114626571600805,0.114447202472709,0.115433629944125,0.915496224505347,0,0,7.61644276235045e-06,3.27950314370718e-06,7.64342513905135e-07,3.69666776676127e-08,1.72951048639211e-06,6.49093267054548e-05,1.33457175312056e-05,7.22568837336945e-08,5.10613245166966e-07,0,3.85585864613922e-08,1.75099871972153e-06,1.86649638021568e-06,2.30596941924173e-07,3.48083854531855e-07,4.91473594057885e-05,2.29166539761607e-06,3.08183824551109e-07
0.113973324167932,0.109526252219434,0.879842486349888,0.897325280875445,0.117978776407476,0.115826009148577,0.116327375959716,0.114602669059319,0.119315736030726,0.116885414324642,0.111995435280681,0.11330234082177,0.112232919927355,0.111644364724938,7.88678333132771e-08,7.39197823994998e-06,3.69515913748955e-05,4.30271955310871e-06,1.61607517170614e-07,1.05875120599851e-05,2.17739451254721e-07,0,1.36227601275961e-05,1.51570449255317e-07,2.60606129120952e-06,1.91091757317444e-05,2.85088697639588e-07,0,2.61720613695167e-06,0,8.07092051558013e-09,3.95434955160849e-07,2.83483472466961e-06,7.33353990552965e-06
0.916915804680718,0.112640461675725,0.115195400971845,0.111357329219907,0.097588859697734,0.114818305694289,0.110593957856604,0.112789488753987,0.116545410291441,0.114271831477644,0.114617999372087,0.914042784051337,0.116687296145058,0.111106581114812,0,3.69539460397347e-08,4.21585462497566e-05,0,1.78082854297582e-06,5.11091638511994e-07,5.21055323677713e-08,0,3.06765836837566e-05,6.2932276880029e-05,7.230300940938e-08,2.03466377021663e-05,3.7194405605934e-06,3.68661832452914e-07,4.18467443649389e-07,1.80230007246265e-06,0,9.26613752027316e-06,8.06620677663645e-07,4.02180678026787e-07
0.00826473444581905,0.000423241508839767,0.00919218489439155,0.00396044221248357,0.857741137833062,0.00674465747321754,0.00610606161719496,0.860560586547753,0.0118108717868014,0,0.00587139502916642,0.0066472891288209,0,0.0108468950145497,6.67642029552921e-05,3.65556455220271e-06,1.99101594897765e-08,2.5997836653664e-06,1.27040059150918e-05,1.08546321370037e-05,2.39941096048361e-06,4.72606186242526e-05,4.96415005794882e-07,1.44408679311479e-09,8.61760760195108e-06,8.92441103018801e-09,1.31773694217356e-06,1.82103717956376e-05,1.64604131523947e-05,1.15155277089127e-05,1.40783052197858e-10,1.62497660499541e-07,8.67063422377711e-08,4.06029764902116e-07
0.102370868351682,0.113816090075494,0.110096115184146,0.110064108195989,0.118782812819487,0.113499194246579,0.117658040330767,0.112992858249899,0.11195604532065,0.112111826723249,0.863415656476085,0.114332875943497,0.920395089263966,0.109834449568702,4.00482015641907e-06,7.54674627240733e-06,4.38606078301568e-05,2.56784659429904e-06,1.62418432523066e-06,6.59977983425506e-08,1.57029031134502e-08,6.05922308891533e-05,1.48334574711147e-05,1.06655745698229e-05,0,1.17877361245915e-05,1.0975594327328e-06,5.72343712538258e-07,0,3.3223264083153e-07,2.64053007423229e-08,3.41771177070316e-05,2.16008117810652e-06,3.81310140359252e-07
0.115853996929377,0.908151945787529,0.113037123231733,0.115206243996027,0.1169457936929,0.118090977536647,0.115673390359197,0.114025121589381,0.0943025699960202,0.116783508812179,0.921530944958267,0.114633615482751,0.115493594939286,0.116596146077458,2.23851680747096e-06,2.44980740827105e-08,2.4256316302827e-05,5.64895939118388e-06,6.47480663772763e-07,7.07263627616636e-09,5.55538037482741e-07,1.88838474204591e-06,0,8.4746546156498e-06,3.20840931192171e-06,2.71239984914398e-05,2.26642128887231e-07,7.86218742095296e-07,0,1.65157461280174e-05,0,2.83768043535771e-06,5.01080135123786e-07,1.41903534762434e-06
0.885017735511312,0.00255026978305301,0.00990908501165143,0,0.005196584154237,0.00915851835370298,0.00594450560378668,0.0062849794922549,0.00554916715384004,0.00863284019972386,0.0095542136479887,0.862499476562934,0.00792487057357666,0.0191834457948116,9.56883671089281e-06,7.69809735891406e-06,1.83233769694478e-06,3.05955765413149e-06,2.34119687048961e-07,4.64755529120744e-06,5.41669775277888e-06,4.65289799443437e-06,3.64703464972213e-08,2.72407404950508e-06,9.77010563120077e-06,4.70978115949936e-07,3.0582563810544e-07,1.62703192126807e-07,9.74051740881494e-06,1.2118628445448e-06,8.86738679475976e-06,1.77371821556408e-09,2.11993021891203e-07,1.15273217315818e-05
0.913382108506579,0.0686817203858819,0.0662496890496517,0.0714313080834084,0.0740736427749994,0.0688678509685851,0.0671007870123612,0.0744442229110809,0.0621390108171238,0.0703111148736082,0.0811176837050911,0.0661871778816551,0.0712121024278866,0.0711025113354925,4.40979527591274e-08,8.11299239992146e-07,7.29641451962077e-06,8.8823016236942e-07,1.72659629790345e-05,7.13137770240442e-05,4.46731027510176e-07,7.6355318857363e-06,0,7.0211613185942e-05,3.58627385950089e-05,1.22213854669825e-05,5.77533842661282e-07,1.43790093731721e-05,9.19571547815752e-06,9.79106091027578e-06,2.36380842027722e-11,3.46655903209102e-05,1.2938767102197e-06,2.95714670051455e-06
0.00622022543950285,0.859965401025642,0.00523034164579128,0.00372592272383965,0.00386894013909429,0.00719837282235174,0.00408417565113054,0.00559336958787994,0.00229027689455348,0.00573462160703236,0.00281401156403235,0.854294519960193,0.00776772473526933,0.00639230096856379,5.08332878710461e-06,0,5.38811366943195e-06,3.5958546348321e-07,7.98373861003367e-07,1.05472087831915e-05,2.78870794477843e-06,0,5.88205798872995e-07,1.1048725906926e-06,3.81226474076977e-05,8.1859821851159e-07,3.65588848191799e-07,1.8541900372248e-05,1.48582360928729e-07,1.38605250543305e-06,1.41240970777394e-07,7.58401706237669e-08,1.67332123318901e-07,1.36674436285777e-05
0.00471523591923715,0.00723803376162785,0.00679128760477654,0.00851024927089269,0.00528970584418096,0.00876548239192484,0.00596157129711721,0.880403305994013,0.0080647933621607,0.00894308248512241,0.866391006215171,0.00672170559061591,0.00724058053874277,0.00541100112008137,7.97376423264909e-06,9.544652629863e-06,4.20786973981243e-05,2.95644319288617e-06,1.28245839894466e-06,5.09510663560391e-06,3.25654833125234e-05,1.4744815190173e-05,4.76451067193763e-09,2.93786550742501e-06,4.99963885774467e-06,2.33782278259594e-06,3.31430484865672e-07,5.75040633397893e-06,2.00601348715818e-06,0,4.39669568069187e-06,1.46862542347174e-07,1.69221454976825e-07,1.48154401313333e-05
0.0752815904380573,0.06917885939789,0.0652960482329376,0.0736745507977156,0.0729445956529418,0.0688313382566756,0.0668674004444655,0.0730691130400112,0.913945276797536,0.0701974840902356,0.0683727836571136,0.0696818225751989,0.0721216800572484,0.0716105695727067,9.20102545070609e-08,4.56378013828223e-07,7.58485723656813e-06,2.78152670320213e-08,2.54615317105393e-07,0.000131399676975114,1.10336002639265e-06,5.68967344302815e-06,3.26120014629509e-07,1.88570347554985e-06,0,4.82981347891114e-07,8.64471858119012e-08,6.3082864299709e-07,1.41631225771716e-06,4.33535089654603e-06,2.92108617993203e-08,1.40566521785842e-07,3.10988844465866e-06,3.01177698848819e-06
0,0.00608367639227671,0.00991184162721177,0.841180448361491,0.00798330902343103,0.00960263308498753,0.00611374302712786,0.0057405850704023,0.00554998473163637,0.0086339265709398,0.864645780400434,0.00867569329105194,0.00913290875236941,0.00563403896148515,9.53998132784654e-06,4.71826030480747e-06,4.32179715269894e-06,3.17930702345756e-06,2.31451897958966e-07,1.15195668464289e-05,1.36869811609921e-06,1.62932324577461e-07,1.32051213555416e-05,1.71942627846098e-06,6.39755990179454e-06,1.8665644416217e-05,2.6958655853227e-06,5.00350056743715e-07,1.28663704456665e-10,3.16766225182593e-07,9.01169411762939e-06,1.12041203633054e-07,1.57508475885043e-07,3.11740486365349e-06
0.00803907812417709,0,0.00110108833871539,0.00448197901974865,0.00018913887977523,0.00928380590426159,0.00607262881637186,0,0.000106359398532701,0.00851925364580796,0.00615066312765401,0.864592898188159,0.868207997327007,0.00728534739584318,1.08621354772174e-05,0,3.91186381881172e-05,7.85628028433385e-07,6.00430566827983e-06,3.87128969472575e-06,2.82714932914798e-05,5.91593157922311e-05,7.97031259519633e-06,5.11063590065974e-06,1.36665334450272e-05,8.27810535827204e-06,3.9844683916881e-08,3.51080712189622e-06,2.26658836725521e-06,1.80216858874562e-07,5.68325834204229e-06,0,0,7.85038026655189e-07
0.11383579321398,0.887769256468689,0.115166576622306,0.10976470432324,0.924819511134098,0.109410985627134,0.111682022706322,0.113444209251127,0.0998091859436273,0.11479716484651,0.105333234502258,0.105897142582649,0.116410789615115,0.10704435734055,2.55106408981756e-08,8.92858677646786e-06,5.09447158305595e-05,4.59126960215579e-08,2.41389050036609e-07,1.08241696460434e-05,3.89553638910179e-08,3.85447278938648e-08,3.78242812570071e-05,1.08593171203498e-06,1.97293571152876e-09,2.00948113217168e-05,2.20498266339574e-06,1.9637253862731e-06,1.57861458033418e-06,1.88705336969671e-06,5.93324881343518e-09,3.62775324037039e-05,4.29849854011399e-06,2.71220630904143e-06
0.10942744290816,0.112944624489178,0.111726269487362,0.115335924845305,0.104137090582493,0.112871371190049,0.114243266471667,0.114448158172707,0.116201383608427,0.114891601827142,0.875428216343753,0.908665902867428,0.116674391859479,0.111131382932423,1.83932679445161e-08,1.50829116729453e-07,5.17632370252587e-05,4.37278183388705e-06,1.67970777561502e-06,4.59264200428003e-07,1.72445890009719e-06,2.47325592942257e-08,3.06874892898823e-05,6.37017645649825e-07,1.01679663385997e-10,2.10002059488938e-05,1.22488230232529e-05,2.0858597009391e-08,1.61176943717021e-07,1.35224721273154e-05,5.51171347992603e-08,8.47654504573702e-07,3.85508009114805e-06,3.18002585578671e-07
0.114768287140586,0.121054903366262,0.114382431310501,0.903319486973538,0.118745390584678,0.116461965305908,0.978584777557159,0.114557629531189,0.119379497569878,0.117391270280563,0.114600931149103,0.113579019389065,0.117688789510599,0.1186485870229,4.62888413879293e-07,4.06173306646502e-06,5.0017879384682e-05,9.38009418884457e-07,3.17894623949461e-08,9.23921759325332e-07,1.37547758891099e-06,0.000149193797391721,0.000882612888486534,9.31400910130001e-06,3.03008732040739e-06,1.15564823604722e-05,5.90759591498538e-06,4.56985396113614e-07,1.56715083398561e-06,3.47514951998197e-05,1.47479705586543e-07,7.94779346917103e-06,4.61983052716001e-05,5.71016884324527e-07
0.0062632317010681,0.000157247106076009,0.00242047639516137,0.000707596557429835,0.00660170134784882,0.00806347439764742,0.704387667083194,0.00610727417195944,0.00394080469728053,0.00273194369626316,0.00227391805106791,5.0692741065895e-05,6.59024900961655e-06,0.000354494021499719,0.000526925179561214,0.0385642733372049,0.0429150055262462,0,2.12139360312541e-06,0.900461414532615,5.66110117765144e-05,0.0918561575194446,3.27887594914528e-07,0.0129919933929342,3.7145522428267e-06,0.00442784637363533,1,0.000193399093860107,0.000110708676741069,0.122656740520714,0.00343400605252383,0.165893852437512,0,1.83148190761211e-06
0.00910600557886251,0.00609273295341339,0,0.00415854852984466,0.00647126220018746,0.859907888188957,0.00788250555717115,0.00674989404864165,0.00550158657737403,0.00579350503093988,0.00586208424164211,0.00743522498615144,0.00571233670280658,0.853794091676902,7.5371171390496e-06,0,2.99325039151917e-07,9.63266061331418e-06,0,5.1937404494107e-06,3.97274597653502e-06,9.91739197393116e-06,1.1482814393712e-07,0,1.51663590818393e-06,7.84320654720463e-06,7.2197787024436e-09,8.58815237413427e-07,2.40867886739672e-06,3.64982588844842e-07,0,8.71888474141507e-07,0,4.15567154287228e-05
0.117707276456928,0.121631200872807,0.11175829701161,0.104069862158425,0.112431474671361,0.112618660762942,0.115921603981515,0.123500323933904,0.118977472104908,0.114500007924651,0.114593283349845,0.930317009187091,0.115417278353179,0.996468961513983,2.28461677327984e-06,1.05728336665581e-05,2.74530301503737e-07,1.29939232120754e-05,1.49006150428175e-05,1.19577059435909e-06,2.95563398609164e-07,0,0,6.55095114348554e-05,9.23067831245216e-07,7.84328008551966e-05,6.35606326242123e-06,1.9295245448789e-06,1.56346351039838e-06,1.79834364887806e-06,0,1.18801713911404e-05,1.1157416818286e-08,1.52102378634012e-06
0.00618476311506407,0.0105537071325596,0.00393280849580169,0.0143943683467223,0.00500092790490628,0.00805463839568706,0.00771311789190009,0.836550129159777,0.00575888656839503,0.865898428268928,0.00408407420997049,0.00359706937418841,0.00787080603660073,0.00696196818004683,2.66514434311271e-05,1.28756469815651e-06,3.92461548203536e-05,2.85958465916034e-06,2.99982113373987e-05,1.20319142441054e-05,3.52475163689835e-05,0,7.56307766803062e-08,3.16004512632184e-06,6.35236493931894e-05,1.51829833382394e-07,1.67782594692103e-07,6.27895715776832e-06,9.22623186560011e-07,1.04792172579008e-05,2.55343953370754e-07,1.12815401777484e-06,5.47973184856433e-07,3.22203708632352e-06
0.870350133773427,0.00720171817196983,0.007328646165907,0.00712266746492843,0.0100473889669124,0.00959865073853392,0.00643722779306538,0.00635848411656232,0.00569604779508437,0.00850166880218792,0.859641687338447,0.0113257530917137,0.00917874679284299,0.00638671676343645,9.08026061361849e-06,1.13319831860508e-05,5.32001595584119e-05,9.86537674009073e-06,4.63600661103547e-07,1.21296665010205e-05,5.24024521623564e-05,3.01223887181869e-06,7.92459982414338e-08,0,9.61752586727046e-06,4.70978115949936e-07,3.05643923828364e-07,1.35818748819991e-06,9.74051740881494e-06,8.53607566998512e-08,2.10583658051923e-07,6.96382929348937e-12,8.38693058782158e-06,1.146435649122e-05
0.935948238739009,0.891287950588717,0.1100406679627,0.117415916603205,0.118489055906125,0.114857585040396,0.115416114038489,0.114706977946719,0.116458461663201,0.108370319967921,0.115263644567216,0.11378945404387,0.118007587159011,0.110904856268096,3.47690196687623e-07,5.91569618608913e-07,4.18429794084446e-05,9.75096799954474e-06,1.348322221039e-05,1.03461177294106e-05,1.56461150647467e-06,1.04900152537044e-06,0,1.34037229615286e-06,4.12065361359696e-06,1.54569641434152e-07,1.32176975403474e-07,0,2.25623784782726e-06,0,1.19462415727821e-09,9.64519654940149e-06,1.1687426451844e-08,8.77958388790266e-06
0.00597606440975644,0.860240847119351,0.00988778703844473,0.863033363063114,0.00389735896985196,0.00886686643599727,0.00611788735024051,0.0057405850704023,0.00531253761693533,0.00661481813732834,0.0112480004078829,0.00726829892887311,0.00511181214923837,0.00470751342721913,6.64899486938076e-06,4.71826030480747e-06,7.05154592929835e-08,3.11517345218759e-07,7.16932119286825e-07,1.05992349778015e-05,1.36869811609921e-06,2.0182946733011e-07,1.29506827541459e-05,1.71942627846098e-06,3.96173010091721e-05,1.8665644416217e-05,2.6958655853227e-06,5.00350056743716e-07,0,2.15630582187437e-06,9.007268087106e-06,7.83342964916322e-07,1.57508475885044e-07,2.99562520804218e-06
0.0057620702059985,0.00504183103093526,0.834465529141752,0.00226390292461111,0.859120368709964,0.00702501481112778,0.00609996463661364,0.00640876564437831,0.00517843241547652,0,0.00662269799065119,0.00699784742418209,0.00778935148724508,0.005602552652998,7.57907310630319e-05,1.22832266791404e-06,5.29678755772652e-05,1.084290860218e-05,3.11989274330598e-07,1.07758259448822e-05,5.56556054104986e-06,0,1.00715700736826e-07,1.07143374315674e-06,2.52914590972285e-06,2.06444044717891e-06,1.23833969310445e-06,2.32650865445018e-06,2.26559856323329e-06,1.30470874837626e-06,5.09513021111663e-06,0,8.17750877361557e-06,0
0.0699025830977826,0.0692330940720934,0.0652973719070851,0.0723461947671539,0.0735647816416676,0.0688627493116037,0.0671683664206664,0.0731333393909587,0.0621524298433365,0.0711603550535881,0.068206445680434,0.0756928687961093,0.071941471053471,0.849696237924534,2.35808424924127e-06,3.05086333018879e-09,8.47487908061907e-06,8.49279568846456e-07,2.35852576544472e-07,0,4.82006747648138e-07,0.0110055973983257,9.65637977297161e-08,1.91069870791981e-06,1.46204703540413e-08,0,0,3.51099475708992e-06,1.63034423777247e-06,1.08224651627968e-05,2.90120865379083e-08,1.65277315154091e-06,3.00864768420861e-06,2.95466575765106e-06
0.000167203462533833,0.00874889699313517,0.00117818413707804,0.716578998031961,0,2.723471879442e-05,0,0.00618934118720095,0.00434381984217264,0.00252267587575018,0.000756718063180231,0,0,0,5.64832094604736e-07,4.21963065139472e-05,0.00512544631949254,2.79765609341327e-06,0.576337153409764,0.871219226022801,2.58663824721162e-06,0.0171184957672251,3.21891321546266e-07,0.000717650728642133,0.00134320501027449,0.0058993040209204,0.911527116819004,1.16061930471077e-06,1.92287185913524e-05,0.0045845848205191,1.39873118732213e-06,0.048907356583739,0.0118214527523339,8.36447589702542e-07
0.892591413396794,0.112511541227301,0.114066199427216,0.109609306162449,0.111322299086166,0.112673167827236,0.117410943358477,0.113265294693871,0.112411056603455,0.110750914631459,0.870520517199857,0.114151614542273,0.113763176118473,0.110900677740389,2.16853011777005e-06,1.1911289103257e-05,5.21904304775416e-05,6.25658079107416e-05,1.00451057349275e-07,0,2.72256494962566e-07,5.17121893112555e-08,0,6.63866183305095e-05,2.12493304796416e-06,1.31151019402927e-05,2.06776773177219e-06,1.84018217348471e-05,3.19031308293974e-07,1.73460100758216e-07,1.0825369498257e-07,3.95266909173134e-07,7.25497451532865e-06,7.30474757109416e-06
0.00258403763050241,0.00586409048881389,0.857910415697213,0,0.0100085786921048,0.00931635956836317,0.000451045131634104,0.870026286207822,0.00656629200810648,0.00289576253373513,0.0101528496728404,0.0107015132596522,0.00782061772305753,0.00773658867157621,4.59021238361315e-06,0,4.09720360895278e-06,3.08780279357547e-06,4.08650492886466e-06,5.01863570701978e-07,0,0,0,0,4.2275013306331e-05,7.18643104750621e-06,1.79273922003637e-07,0,1.14143753462088e-06,8.45278947463665e-07,1.43801323401694e-07,3.72994733730197e-07,1.12295021258271e-06,2.74112540390973e-05
0.114732059141072,0.110696988290017,0.110275208849504,0.111803010248637,0.111458305356648,0.883673047210937,0.117630960037547,0.114882266309547,0.116666145572015,0.11075413971118,0.112118429540155,0.11551599885177,0.105233898612385,0.938070334958336,2.6396881590795e-06,3.81361512944397e-07,0,0,2.90658185494421e-05,1.09277408395272e-05,1.77771259614441e-07,6.42765327801379e-05,0,3.06043038326001e-06,0,3.04649553177888e-07,1.52749030217211e-07,3.8486629398978e-07,5.46144153329807e-08,7.42249901370151e-09,1.42796552073728e-06,8.71381099344604e-06,0,2.41576419815397e-06
5.91815359250649e-05,0.000173567020258995,0.842040532910163,0.00897985456653172,0.0100283117056605,0.00936532550302493,0.0102584113766526,0,0.00527355274402967,7.42698245225814e-05,0.820383929713198,0.0203867240730133,0.00943831113441493,0.00238998171808341,0,6.54579154499001e-07,5.51368126092828e-05,0.00536646563218072,0,1.80117149639614e-07,1.98938457293487e-07,8.26911441029495e-06,0,0,1.42352255606925e-05,7.16791644801661e-06,0,7.04927507061415e-07,0,7.98746916412769e-06,1.58476989693072e-07,0,0.000893077492051312,3.4138559324571e-06
