0.967241010884919,0.965348803925797,0.964515308739022,0.96260097214914,0.960943589023185,0.960601037345441,0.958246482736304,0.956625648434844,0.954273518163087,0.952401023082789,0.949550228505865,0.158246549649992,0.669006022938037,0.505295034612443,0.500087748528827,0.500076649379295,0.499965823919665,0.500049563371663,0.500117853735475
0.966318808957298,0.965762941648373,0.964341204193961,0.962775725265891,0.961758956346648,0.661046231181442,0.93950263803478,0.935075027823966,0.930747802900508,0.92596569568547,0.920138766859932,0.915423826381342,0.903472524045046,0.1042895558077,0.500014132291266,0.500088567423766,0.499990843966286,0.500052610413742,0.500115763849982
0.999999495014907,1,0,1,0.987802500842472,0.999999999404339,0.470304390804663,0.998445953573121,0.9941861503169,0.999771517964786,1,1,0.640506066462568,0.999778381843932,0.49999895583101,0.500020098677332,0.499996904036557,0.500004351523786,0.500034384032087
0.967309560667154,0.965358733855235,0.964262931222133,0.962523311651807,0.961322271664846,0.959847010817632,0.958191896053011,0.956176746665266,0.954143345643123,0.593298586120323,0.920278361234622,0.914100133369651,0.905545923897747,0.895838455354276,0.499978704935169,0.500087240432331,0.500079563568074,0.500040361139029,0.500088144835256
0.967102525550686,0.707326854708709,0.951101053659287,0.9485433382131,0.94641146186452,0.94290275115236,0.93832000985502,0.935323221056931,0.931917776276181,0.373992876034373,0.799963700714346,0.747267414969788,0.659011123869541,0.499053469691487,0.499996535844932,0.500103078744803,0.500068115963282,0.5000561830697,0.500123164397328
0.999999416687806,0.999999932197812,0.500105964022072,0.999999553712446,1,0.999999089347861,0.99999858943508,0.999999991388813,0.999999634148699,0.999859437700528,0.999999968423128,0.999998355627684,1,1,0.499991695613775,0.500023950878646,0.499991277820543,0.500016922145302,0.500063387166856
0.500037572138202,1,1,0,0.999706069852646,0.0143564124074127,0.999999964137305,0.903434854476769,0.990958622391382,1,0.95371052669679,0,1,0.477766895648004,0.499998449231514,0.500019575738621,0.499997325542119,0.500011848308327,0.500020549705668
1,0.999999321164296,0.999999998998738,0.999999465204734,1,0.999998738137523,0.999998576305306,0.999995807065025,0.999999998747573,0.999998201111415,0.499848488398072,1,1,1,0.49999872746168,0.500025086938942,0.499993641313806,0.500011857926009,0.500035658274471
0.966812726287642,0.965508514524249,0.964607293691994,0.962795624833596,0.962403101812817,0.658475908736633,0.939821351559559,0.935211590615133,0.931203963538899,0.92686330192114,0.319920005887911,0.748574772898028,0.668276596013211,0.501326545728118,0.499997512048519,0.500054104372697,0.499989233571015,0.500059973167877,0.500095007326324
0.966347120574335,0.965638909239644,0.696421619817537,0.948600833089763,0.945695237215663,0.941540947181553,0.485011409409708,0.875803303684669,0.857136553640879,0.833122327282721,0.800466266597278,0.751621939156531,0.668489858775049,0.504600262167434,0.500086099156116,0.500058819834057,0.49995300957057,0.500079095494972,0.500116868958728
0.999999899978324,0.99999970969496,0.999998942570729,0.999999567611771,0.999999978126418,1,0.99999880158832,0.999999145343409,0.999998890910672,0.500052893903198,0,0.998689053255646,0.664542789232522,0.0145695662881628,0.500000742774955,0.500016071204157,0.499997166720488,0.500013864613205,0.50004637759655
0.999999450929805,0.999999290179047,0.999999958138468,0.999999432016066,0.999999421448838,0.999999010400083,0.999998864553374,1,0.999999953193283,0.999998174288137,0,1,0.987820721496526,0.994711361159335,0.499996019378373,0.500053120550598,0.499997144814176,0.500016298354311,0.500064164854553
0.999999973071307,0.999999281008714,0.999998365302091,0.999999876962058,0.500183165777858,0.999717971193261,0,0.961981992426379,0.999997909827251,0.999936217441185,0.0111716586207036,0.950158741674101,0.139429990219827,0.884506226914214,0.500000531953218,0.500025005277229,0.499993509923904,0.500002599277644,0.500033334112794
0.966491776322735,0.965782052760616,0.964281427504538,0.962816422046262,0.961632154894011,0.36121140935584,0.889612115311849,0.877740606024485,0.858180698022643,0.834408275331966,0.801763965635296,0.752007624504898,0.661582314468858,0.499376065050431,0.500096773314825,0.500041560539291,0.499996096107549,0.500195188708662,0.500121290184942
0.966465149070854,0.965784211975306,0.964427494106327,0.962815859026994,0.96157098715864,0.960012096744297,0.958670366781292,0.302861996338417,0.857021664880627,0.83438178397075,0.799927251285879,0.74774689476736,0.661925236600535,0.497464101511457,0.500096186947298,0.500054040661443,0.500053681721223,0.500127398116691,0.500141288106779
0.999999505227364,0.999999279678826,0.999999677757064,0.500481101065463,0.999999995869145,0.999999998745501,0.999998590810306,1,0.999999923553924,0.999850593990638,0.999995581297394,0.999344940729628,0,0.0268427863154737,0.499998955338012,0.500028785749825,0.499991151734352,0.500022045553674,0.500045306272897
0.966801076178642,0.965320869147819,0.696005907028216,0.949131956720851,0.946352336462798,0.943869972896861,0.939848499959431,0.93599846951891,0.930738373812129,0.924429833119101,0.318969738274983,0.74540504448421,0.665967426663049,0.498433202444154,0.500026483274051,0.500089869524119,0.499953067751457,0.500061550906358,0.500115729369798
0.966809165291118,0.70846173373698,0.950470941548517,0.948842006363547,0.946510047005238,0.942394868828421,0.939856549314936,0.935571206014511,0.930837601907723,0.927158236708486,0.323109866683979,0.746368638186028,0.667828143151383,0.507099050104352,0.499991577018049,0.500055974345254,0.50007649357566,0.500083144285437,0.500115762582377
0.999999032886434,0.99999922447113,0.999999974385392,1,0.999999997783168,1,0.499944092335186,1,0.999997184378735,0.999813374708142,0,0.99862766797681,0.555133432279335,0.00255446387769298,0.499998772570275,0.50001971315741,0.499996006981408,0.50001002696084,0.50006700513141
0.999998989713096,0.999999988709279,0.999999794929233,0.999999987115605,1,0.999999920352704,0.999998810391034,0.99999925773038,1,0.999999834316445,0.499856057445555,1,0,0.502031329073191,0.499997486194902,0.500019898398168,0.499997637607155,0.500016581268697,0.500042281107867
0.50071273035792,0.999999963426145,0.999999827943692,1,0.999999513719946,0.999714749595333,0.999998686427663,0.999747228827415,0.999515815743712,0.99992846063686,0.999932992227687,0,0.999928908480827,0.319787078099269,0.499998643818059,0.50002776419473,0.499997679118991,0.50001610604524,0.500088513355587
0.966251018576893,0.965589371915157,0.964911774540593,0.963425575755759,0.96219751654645,0.959862881601342,0.958733007360341,0.629067802802271,0.930660266978153,0.366950918132994,0.800982686098272,0.754164202479825,0.668642350755451,0.498407012728766,0.500005077851931,0.500090795806633,0.499959109006662,0.50005868358299,0.500126465775628
0.966476144960037,0.965868045192538,0.96388244915828,0.686152498959615,0.945695601505921,0.942927980329422,0.939595438248687,0.452548356559892,0.859184406048849,0.833388092701167,0.8006729728105,0.754337083560454,0.66827519875354,0.497781333642489,0.500057667732917,0.500049332749898,0.49996625758301,0.500041910892633,0.500148478301778
0.966274758272454,0.96583567353543,0.964414015780208,0.962637804378727,0.673757317105461,0.943783415388798,0.938691914637003,0.935047224017002,0.931664711986477,0.926827713362713,0.921300138137916,0.912766809800333,0.904288447342837,0.896028703408027,0.500006214952801,0.500048466275108,0.499974135223491,0.499868896684132,0.50009054993901
0.999998940532035,0.999999252279275,0.999998942207227,0.999999465112164,0.999999877923299,1,0.502989906879859,0.999770283054796,0.999999974175354,0.999998200134856,1,0.998536113590781,0.99999752829493,1,0.499991585802929,0.500023957268909,0.499997285108586,0.500022175917205,0.500011024347091
0.999999474191059,0.999999233573878,0.999999823457958,0.999999494964675,0.999999986710402,0.999999468420741,1,1,1,0.500052893903198,0.999998199833934,0.999849585410483,1,1,0.499998854757102,0.500023396330545,0.499996901493044,0.500015941052109,0.500044571350499
0.966320975815049,0.965605341598543,0.964301221969158,0.962770126634244,0.961362671618018,0.959805678505891,0.647209956950485,0.453601434422223,0.859115324010913,0.834381781611411,0.800929770710826,0.749700350207899,0.663139885598451,0.500356735178257,0.500043843259498,0.500054981411793,0.499980328083602,0.500128212713936,0.500090428979717
0.999999085807138,0.999999999291128,1,0.999999461258441,0.999998314004248,0.99999947219767,0.999998885925694,0.999999134137241,0.999999658731436,0,0.999999997162335,0,0.969126945682134,0.119721789689922,0.499999069599555,0.500020156962649,0.499991333447769,0.500013507033714,0.500044517121341
0.718332942939488,0.953442728120843,0.950352581074198,0.94754079100898,0.945811184090508,0.941621019260311,0.939337623956599,0.451721706612538,0.857152269264995,0.833205442077955,0.800722157591636,0.747072480204464,0.667955735827015,0.502533917861176,0.500001075627355,0.500033886718508,0.499993263881392,0.500067387336291,0.500093521259711
1,0.999999235883326,0.999999143730929,1,1,0.500296043315573,0.999998590483749,0.999999121698966,0.999999993572989,0.999999997856536,0.999998354116071,0.999999004083486,0,0.984883475274581,0.499998704994966,0.500024229227233,0.499997712349817,0.500022181959659,0.500042711529251
0.999999450929805,0.999999219492771,0.999999953691599,0.999997838480675,0.999999421448838,0.999999010106799,1,0.500019111484078,0.999996168038799,0.999999927261026,0,1,1,1,0.499995910440315,0.500023754989652,0.499997111843327,0.500022230763704,0.500064164854553
0.999999979843259,1,0.999998937669663,0.999999341564484,0.999999976343567,0.999998976615764,0.99999882599232,0.500027591111057,0.999999062855351,0.999998239541444,1,1,0,3.95739595772104e-05,0.499999240883359,0.500019504183758,0.49999466036965,0.500016562358816,0.500010993166292
0.999999995789761,0.99999999961827,0.999999199707266,0.999999456355843,0.999999330841005,0.999998483174689,1,0.999999339268452,0.999999726216811,0.999998246591348,0.499856057445555,1,1,0,0.499998898178127,0.50001959668549,0.499997206036494,0.500013733344428,0.500041175885083
0.999999999978386,0.500505745320491,0.999999202888772,0.999656100114382,0.99999998803278,0.999997065818436,1,1,1,1,0.999998482483619,0.999854369401154,0.999999999717007,0,0.49999887203251,0.500027941005937,0.49999459896066,0.500016504241821,0.50003987715649
0.999998975123901,0.999999545011144,0.999998982537197,0.499999932591023,0.999999999691417,0,0.503599631711718,0.0148724723274415,0.0480453356980088,1,1,0.999999941350938,0.99694062724339,0.0204377814086549,0.499994741478098,0.500017258805329,0.499997390445252,0.500002035335759,0.500010333843217
0.999999742558279,0.999999937098038,0.999998945379783,0.999999319052058,0.999999999963429,1,0.999998886046668,0.99999946005783,0.499851291784184,0,0.999997430391097,1,0.997910840557795,0.989913377155087,0.499999255687975,0.500019674795025,0.499994645165565,0.500016852741912,0.500038892841785
0.965985274704446,0.966142718222872,0.429125865214274,0.916306393549695,0.909671347843243,0.901991685554631,0.890851833978137,0.877066825036698,0.859067408149953,0.832959643536011,0.802354297243473,0.747086592445564,0.661746205380032,0.502040065405204,0.500113386730588,0.50005173838406,0.499959485374062,0.500128108833923,0.500092065088925
0.999999486336407,0.999999544373685,0.999998983567541,0.999999459392029,1,1,0.49984261036867,0,0.998606222242523,0.553161986992177,0.804132705778454,1,0.993253940076468,0.0171271034510696,0.499999043849977,0.500017707637183,0.499997886618833,0.500005376659262,0.50001260299528
0.717305515517636,0.953045360154351,0.951114527421233,0.948947794374268,0.946290139232174,0.942945620916268,0.938388460743597,0.934961469448102,0.930733531913622,0.924629452348268,0.920833118329964,0.260982084155661,0.66573316951106,0.49885961743075,0.500026937659546,0.500049729433558,0.499954022897799,0.500055787279712,0.500086474715839
0.96628764086139,0.965329861499529,0.964717874052679,0.962405199037887,0.961637358443799,0.959804189870282,0.644384104905621,0.935844900797281,0.411974492614224,0.833331853960584,0.798807786548342,0.747733007279534,0.668672435652132,0.499575002111267,0.500005820814872,0.500085704124797,0.499979798343811,0.500064100206254,0.500121319241551
0.96626392560542,0.965836684896865,0.964414306018264,0.963163578826482,0.961340097458179,0.960614146897677,0.95815390425923,0.629058977860406,0.931648866692481,0.925363094331498,0.921589388031379,0.914668435591724,0.903999151912092,0.896027236422323,0.500072665568788,0.500049175600305,0.49999108994647,0.5000890873421,0.500129157249355
0.49998744232301,0,0.963876828123895,0.91249109930159,0.995054594282389,0.960481874869031,0.956521616426517,0.956851508859722,1,0.993173763053096,0.95052410497702,0.996145648777814,0.610266857319343,0.661253633107438,0.499999341515627,0.500015448644422,0.499997207708262,0.500013899638794,0.500015548550311
1,0.999999955839366,0.999999102329125,0.999999556686431,0.999999881462401,0.999999982169088,0.999998573172566,0.999999956198345,0.500414105615812,0.999596748280221,0.000115531472174302,1,0.665731465907778,0.0147898281979915,0.500000741488748,0.500019147159643,0.499996908676464,0.500011763723554,0.500045521089949
0.999998942530391,0.999999954273555,0.999999489307008,0.999999568515406,0.999999935695448,0.999999998470447,1,1,0.99999911947195,1,0.999999999694035,1,0.500096929841372,1,0.499996211958343,0.500019614760785,0.499997281232415,0.500015293393363,0.500024251214989
1,0.49992562503233,0,0,1,0.961408784553341,0.484159559080817,0.934511876456215,0.814396354473036,1,0.989149591113255,0,0.836063113754465,0.509233884122603,0.499993211502692,0.500020379017863,0.4999972868235,0.500006650120767,0.500023510633868
0.966298254160258,0.965773269862387,0.964373939485676,0.962781818922572,0.960922222329275,0.960736632669735,0.958145418708157,0.629660800123978,0.930813510984429,0.925363094331498,0.920273296615419,0.915418507711924,0.90349915387251,0.104240383678986,0.500070929497011,0.500086830759108,0.499988496364926,0.500049896378384,0.500114741977006
0.999999485879769,0,1,0.999999463850501,1,1,0.996911346726625,0,0.418990325927703,0.547157421172852,0.999999968793968,0.736091799494856,0.998484422603938,0.977198748095018,0.499999117337571,0.500019402003308,0.499997861361975,0.500001327524044,0.500000489141851
0.966774479422916,0.965501941370899,0.963937162916735,0.686111941038588,0.946436761260501,0.942929128329456,0.939594185657946,0.935763289348915,0.932877870995104,0.375756629381688,0.800426864174595,0.750750949216107,0.668273366104375,0.497392286381073,0.499996810976827,0.50004656935635,0.499953186019829,0.500121488048854,0.500114289831747
0.966283708574846,0.965497442887273,0.964354729813333,0.962645776582171,0.961586014881763,0.959824927501666,0.958668131503484,0.629316847947805,0.930682150770031,0.926817683852878,0.921729877851417,0.262331580043768,0.668479588267549,0.501375598220961,0.500047085019535,0.499954759686472,0.500067246994899,0.500062780600556,0.500115798950292
0.967105116723699,0.70547849700237,0.951755598867738,0.949766379614006,0.945115846430924,0.942729907928417,0.937899869385917,0.9351818942064,0.931917288957797,0.926802975282265,0.919491031033793,0.915464334104965,0.905031844256465,0.895730197700506,0.500000934227289,0.500077360928972,0.499959539972605,0.500075539125715,0.500089969763452
0.999999460835579,0.999999344573717,1,0.999999469351494,0.999999999988286,0.999999988892025,0.999998797101703,0.49971209603741,0.999999987558065,1,1,1,1,1,0.499992576032012,0.500019919850719,0.499997636653954,0.500017560143894,0.500026051966465
0.999999461196706,0.999999323348345,0.999999170134829,0.999999400847642,0.999999976288564,0.500296043315573,0.99999912072169,0.999999940124596,0.999998908234973,0.99999999926228,0,0.99994371816351,1,0,0.499998754883584,0.500020001496257,0.499993628361459,0.500016478028513,0.500045098659796
0.967393656718564,0.965800111353275,0.965107515391788,0.96274710878176,0.961779520876726,0.959835832487135,0.958236035124533,0.956566945284993,0.612988154949872,0.926813414266902,0.318335438822218,0.747321971423106,0.669139085767486,0.500069288315993,0.500078655853319,0.500092558413677,0.499991742658957,0.500056310745053,0.500115932162675
0.999998833834964,0.999999291600907,0.999999978013553,0.999999981247782,0.499937306541016,0.999999990433683,1,1,0.999999979216006,0,0,1,0.694168311598014,0.00473072106412773,0.49999622895608,0.500018068839935,0.499991116517241,0.500011754229882,0.500045303131098
0.500616050337208,0.999999981438937,0.999999832173109,1,0.999999999986118,0.999577493926941,0.99999894793416,0.999999160762416,0.999999665753282,0.999928024880993,0.999932396838649,1,0,0.000371671910892763,0.500000479254201,0.500027762354279,0.499997673101998,0.500016506144672,0.500044872790726
0.999998953233408,0.999999234816944,0.999999188963769,0.999999490767878,0.999998314301389,0.999999470319013,0.999998885950334,0.999999134137241,1,0.5000809262837,0.999998206190366,1,0,0,0.49999892104876,0.500018238729763,0.499993252871981,0.500022677827323,0.50000578918578
0.716294487077448,0.952859826691884,0.950372642883556,0.948754839150941,0.946392541665689,0.942723604510123,0.939875723271686,0.936242431886369,0.929680260007495,0.926853091552111,0.922105947072094,0.912601021777412,0.907531465603152,0.106290145894215,0.499999157509182,0.500049310914009,0.499994862588386,0.50002719838076,0.50011368244156
0.999999477801127,0.999999320739232,0.999998974801121,0.999999463781885,0.49993269020212,0,0.986187017996643,0.999999169142334,0.99621174341278,0.992368194218854,0.499855611533392,0.913681356399014,0.0257544009622801,0.00534876177838606,0.499998817028812,0.500021163955207,0.499996824789496,0.500012977333203,0.500039456086599
0.999999472107427,0.999999271208517,0.999998296926203,0.999999893475618,0.500183165777858,0.999999999421308,0.999998936124168,0.999999133614925,0.999999670260394,0.999937624039867,0,0.914275288559888,0.0298700906585738,0.144370281934618,0.499999088516637,0.500025005277229,0.499993682583212,0.500004500864655,0.500072569977951
0.999998965898657,0.99999927302397,0.999998931289563,0.999999998830863,0.50018316511511,0.999999996523261,1,0.999751923685856,0.999998954296109,1,0.999999902416071,0.999851838805247,1,1,0.499998726776921,0.500024377436914,0.49999367334317,0.50001585165049,0.500093545227088
0.966026977916917,0.965366485482621,0.964280888641647,0.962505642733753,0.961440474504941,0.960585155851897,0.644532597419734,0.935630787798339,0.931558460534891,0.927419479397381,0.319524306333041,0.752016001367393,0.662585009714326,0.498752780788825,0.500047984782761,0.500041782172019,0.500079825845536,0.500025665672877,0.500138399649306
0.99999943480807,0.99999996679581,1,0.999999879718685,0.999999942125248,1,0.500250064958373,0.999996959287265,1,0,0.999998380794733,1,0.999690874603966,0.000157443222408737,0.499998745820669,0.500024910413037,0.499994140516274,0.500013901805206,0.50002866445
0.999998772047818,0.999999333753606,0.999999994498825,1,0.499937306541016,0.999999015714591,0.999999975038597,0.999999994200368,0.999999979216006,1,1,0,0.686064370001709,0,0.49999622895608,0.500018068839935,0.499991726888842,0.500012240077245,0.500046952993887
0.999998952102805,0.999999923567126,0.999998978984862,0.999999504957362,0.499938223896833,1,0.999999950900291,0,0.463107495761858,0.999592957042406,1,0.982604030265449,0.995705308159487,0.00428019374387872,0.499997461315934,0.500019693592015,0.499997320026023,0.500011995160033,0.500031173317256
0.999999519054038,0.999999223595498,0.999998970892351,0.499845854756177,1,1,0,0,0.999957019369595,0.999999688677479,0.511745586067337,0,1,0.998759797767133,0.499996322522985,0.500019860331013,0.49999737516255,0.500013789133333,0.500018523894089
0.500307411837644,1,0.000838211997681526,0.94897005406843,0.945194126361955,0.957801728224687,0.88868738103772,0.95756947907398,0.954055064901626,0.951933314761665,0.949217306057633,0.750133009058308,0.658815481465784,0.492638807805029,0.49999535610909,0.500079685890409,0.500049097074244,0.500050383784347,0.500126045094009
0.966191921548288,0.965129423703649,0.964518660254875,0.962307498476469,0.960833957863558,0.960596186979404,0.958386500510034,0.956502296505042,0.954792179611822,0.952432076511898,0.573163869276342,0.257723828671691,0.669026869437317,0.492786238101879,0.50000220787677,0.500075743233291,0.499954379495458,0.500077641633892,0.500087633577524
0.500069965667976,0.999999309812281,1,1,0,0.509039296238111,1,0.87541207637094,0.92424385460447,0.833190791939323,0.919590114616507,0.923669863261508,0.907077724631889,0.998795044613432,0.499998134018253,0.500022279334057,0.49995873297516,0.50000206365115,0.500018376270455
1,0.999999963107241,1,0.999999992226122,0.999999999103203,1,0.999998891754139,0.999999993870645,0.499851291784184,0.999999878805766,0.999999908948419,0,0.192525007737397,0.91389015130644,0.499998910233431,0.50001989279884,0.499997633873302,0.500022243138942,0.500045907392803
0.999999924511534,1,0.999999238094004,0.500282397826521,0.999998364525604,0.999998473902689,0.99999861099053,0.99972529633135,0,0.999999654730734,0.999999942063433,1,0.999999821834053,1,0.499998538832366,0.500020156299062,0.499993333499796,0.500022001875957,0.50007151133532
0.999999519177069,0.999999988986125,0.999999973519801,0.499842007471095,0,1,0.0392434424749954,0.00162977991329877,0.999999175710635,1,0.790974396273185,0.127967471618468,1,0.996023003246318,0.499996219278705,0.500019776996762,0.499997248812586,0.500014049085823,0.500027995413536
1,0.999999231907915,0.500087020761066,1,0,0.011927421235985,0.462375158181121,0.927643580638117,1,0.999999187655419,0.0111004014442515,0.998656693081677,0.972061365906436,0.486892339281795,0.499998627331578,0.500015603501124,0.499997895882774,0.500002804652401,0.500009613603884
0.999999461829999,0.999999258349355,0.999999158752549,0.999999885866881,0.999999947465543,0.999998878804884,0.499934268327385,0.999999998482577,0,0.999947059424356,0.981231128432089,0.49071722097698,0.0165003845170024,1,0.499998312519191,0.500023969732747,0.499993734827522,0.500010109488352,0.500043393407418
0,0.963946590302717,0.950146808970419,0.985469234885958,1,0.902077372618785,0.486288798377477,0.996856762709805,0.999997316485598,0.0686553495131477,1,1,0.939525683256176,0,0.500001028064422,0.500018225371845,0.500000851718553,0.500003367766826,0.50000628373524
0.999999981679445,0.999999231985455,0.999999167518703,0.999999586279856,0.999999354035882,0,0.986959061803116,0.901210091524486,1,1,0.952479090554564,0.999985777814593,0,0.656923677797373,0.499999398531395,0.50001987483539,0.499997907417799,0.500010087223632,0.500019120810844
0.999999482896816,0.999999232844684,0.99999901913792,0.500664819401376,0.999999993875144,0.999999995392512,0.999999834843914,1,0.999999678197386,0.99985111234831,0.999723519849233,0.999335030198682,0.999766927977636,0,0.499998920241119,0.500052997275109,0.499997177138391,0.500016501572696,0.500045314074769
0.99999950238101,1,0.999999238094004,0.500282397826521,0.999998362772642,0.999720471957207,0.99999861099053,0.99974161364653,0.999999984655671,0.999999654730734,0.999998661990295,1,1,1,0.499998538832366,0.500020156299062,0.499997137803611,0.500022088862774,0.50007151133532
0.500151508144278,0.999999999100412,0.999998220403599,0.999999460319058,0.99999999001818,0.999999044306896,0.999998984997546,0,0.999865618334493,0.959475652856488,0.0220191729804623,0.993893670050534,0.453658918210588,0.0664248195882318,0.49999864813517,0.500019614393151,0.499994439087465,0.500015427825769,0.500025395936804
0.999998895711722,0.999999987342706,0.999998952137792,0.999999465733807,0.500090521931889,0.999998810618129,0.999998958041872,0.999999560334521,0,1,0.998883885310216,0.979020348930213,0.949954550339831,0,0.499999410427194,0.500022365209038,0.499997497869123,0.500013907051792,0.500018497695424
0.999999043578845,0.999999253493575,0.999999493771248,0.99999955734957,0.999999936934941,0.99999951316706,0.500128466915049,0.999784615150029,0.999997336696273,0.999999999903849,0.999999860010746,1,0,0.945400630424252,0.500000944938475,0.500023496995914,0.499997290663457,0.500013079122926,0.500025866297966
0.999999958463073,0.999999979316603,0.999998952349675,1,0.99999944185776,0.500103885439482,0.999998881146766,0,0.999815701505296,0.999998170470516,0.999302303253084,0.94142008087706,1,0.492043517593383,0.499998802456956,0.50002235893643,0.499997227121087,0.499999615622389,0.500026458061252
0.96648265546845,0.965750130489471,0.964315029706471,0.962543950629241,0.961353992181953,0.959907910405829,0.95855855509369,0.956675889955694,0.954776498458511,0.951984685198114,0.950098494565637,0.946738558428829,0.529188150059469,0.104617339351522,0.500044423303663,0.500079548800457,0.500056613293686,0.499859910549508,0.500124623926002
0.999999985504246,0.500280012773732,0.999999638884416,0.999999923964916,1,0.999999996756431,1,0.999999969243524,0,0.999987377608552,1,0.999999944562695,1,0.985305635506919,0.499992134613604,0.500019135791315,0.500000240871606,0.500014634250996,0.500040988823418
0.966209834604016,0.707330718058387,0.940905486093767,0.949665076037579,0.946287303717645,0.942909234432168,0.482964422751279,0.888623361490889,0.859413211959351,0.833026461839724,0.799953533036374,0.747701331775022,0.663910537991531,0.498693707563469,0.499996405875759,0.50003285532519,0.500059939765208,0.500127698349874,0.500151923186136
0.999999460630846,0.999999247248529,0.999998952103371,0.999999468809561,0.999999965646099,0.999998789249521,0.999998892487363,0.999999543527687,1,1,0.999999901972306,1,1,0.500049054959039,0.499991803548871,0.500021040979078,0.499996907725355,0.500016475457723,0.500044220137894
0.99999900888194,0.999999931728003,0.500105964022072,0.99999998773741,0.99999988005631,0.999999999982143,0.999998462775906,0.999999992628159,0.999993673186724,0.999858145494633,1,0,1,0,0.499999062926269,0.500020912736727,0.499991096154497,0.500016893617912,0.500069915628303
0.999999494907199,1,0.50023639906529,1,0.999999947154229,1,1,0,0,0.999975552878372,0.989174444350664,0.993912235942552,0.0316236610710121,0,0.499999013286353,0.500024055773598,0.49999375845747,0.500010120592298,0.500026732957411
0.999999925347072,0.50028066995827,0.999999823873315,0.999999871044583,1,0.999859147666751,0.999994027262872,0.999747468402184,0.999803805650245,0,0.999998789271574,0,0.965466010163518,1,0.499991294809892,0.500023859003189,0.499994438598547,0.50002250303549,0.500072143755225
0.999999543149272,0.500305127358648,1,0.999944992829153,1,1,0,0.996309309125016,0.99926118566322,0.999871836542127,0.802680731101172,0.998612987223895,0.197547706356365,0.0796117906149232,0.500097892220731,0.500020989112756,0.499993398114909,0.500126133461443,0.500019338086775
0.999999680370401,0.500071481827909,0.999998113598468,0.999998896300102,0,0.999998298253465,0.999990574774527,0.0112029402842097,1,1,0.811224286592302,0.91033338294964,0.424356905929566,0.523467570754065,0.499998373784194,0.500019956126728,0.499997342947575,0.499999108065892,0.500028013763445
0.500355629678137,0.999999257519857,1,0.999999429522874,1,0.999752464965708,1,0.99975976569323,0,1,0.999932396257786,1,0.96869027298039,0.857050792809975,0.499998954214172,0.500023920301052,0.499994794151523,0.500021994933088,0.50007407294124
0.999999714802331,0.999999579081601,0.999999494132517,0.999999999775021,0.999998488215287,0.500265271406547,0,0.979450218445092,0.499331016012715,0.508183399792326,0.999559602321637,0.999840727199455,0.0118218756171138,0.00174854843509154,0.500000642859434,0.500025078681428,0.4999946293425,0.500011968410116,0.500035130762672
0.999999666273168,0.500305127358648,0.999999183460769,0.999999461048681,0.99999999042717,0.999998298253465,0.999990101678334,0,0.034635971205021,1,0.0416620293406073,1,0.00279934437211463,0,0.499999020187451,0.500023887391327,0.49999719109266,0.500013471019381,0.500026748611231
0.500151508144278,0.999999340039512,1,0.999999326293448,0.99999978780566,0.999999916378083,1,0.999999137993178,1,0,0.950509851713906,0.508579062989305,0.997924601844524,0.0517490941071685,0.500000012165202,0.500019074544966,0.499997173095503,0.50001663498394,0.500027806360512
0.999999457456673,0.50025303610372,0.99999995242324,0.999999490432305,1,0,0.999200835078205,0.822549321048811,0.999996405128079,1,0.374442422811289,0,0.987595464736639,0.956173053453891,0.499993893482672,0.500023483616411,0.499997374730263,0.500012942706727,0.500023987139324
0.967141561709795,0.965789874614159,0.964388166055355,0.962748000582567,0.961570336803192,0.960430356309828,0.958400584063028,0.956120450251792,0.615990619858084,0.923794403235008,0.919412769304757,0.914367328575363,0.191293259198791,0.493970811719719,0.500004118725744,0.500033984053243,0.499991371255819,0.500051930972832,0.500148590294061
0.500154867889499,1,0.999999930544309,0.99998691133527,1,0.000149992139690802,0.999999998486583,1,0.995465711729264,0.996216224061802,0.99424104790698,0.878197790038763,0.646970312270871,0.526961895602434,0.50000151643863,0.500023229507196,0.49999665004063,0.500002798152672,0.500088866315147
0.999999933751459,0.999999552179939,0.999998967327136,0.999999459343637,0.999999334974646,0.999998943399971,0.999998897150685,0,1,0.556347798170085,1,0.999999233687773,0.998484422603938,0,0.499998748793861,0.50001976054067,0.499997301890062,0.500022621208641,0.500063229530148
0.999999533286052,0.999999983732454,0.999998213462395,0.999999569403956,0.999999346460855,1,0.999998962727133,0.999999356582833,0.999999999830068,0.999999666665809,0.499856057445555,0,0.00218851257572199,0.0148525663852971,0.499998752373893,0.500019655931463,0.499997289915851,0.500011997298012,0.500017162008959
0.999999981679445,0.999999051609481,0.999999167518703,0.99999956835558,0.999999354035882,1,0.999999999997874,0.500019111484078,1,0,0.950810939977806,0.999840164545283,0,0.694693810899801,0.499991438084917,0.500019801092582,0.499997144909328,0.500010083990041,0.500036593817961
0.999998780916345,1,0.500087596628576,0,0.999474515414917,1,0.890460592825205,0.877499001145619,0.999999989493554,0.999999997935788,0,0.687951576208262,0.650081925593999,0.0145260371256208,0.499999021653519,0.500019078708507,0.499993418621222,0.50001601371401,0.500039903328792
1,0.999999963299869,0.50010672805514,1,0.999999998291227,0.999999035914802,0.999999980995931,0.999999998810824,0.999999650506175,0.999856459319814,0.999999999044832,0.999999199209502,1,0,0.499999277572375,0.500025552303098,0.499996903899083,0.500021626211239,0.500063320224728
