0.0296744009722029,0.818565800782104,0.0187841916887985,0.874021157006063,0.000235860109669454,0.00114414298909191,0.000130710561326582,0,9.21982473880111e-07,3.0407971624982e-05,4.2227271580804e-06,0.000232323342392688,0.000406335119174884,0,0.000336152374465469,3.33022495323202e-06,0.00171226257913682,3.5125293676216e-05,0.000104574832791113,0.000893202446232527,0,0.00140245289390403,0.000643161566907365,0.000338813961164267
0.310374315624152,0.0204343445133555,0.839274477546093,0,5.73023036497473e-05,0.000184422052223691,0.000100663827469825,6.1780200968683e-05,0,0.00212830309528689,0,0.00182499856227602,0.0293887126717655,0.000227219614885852,1.4209216075734e-05,4.24338162150472e-05,0.000122559701812158,0.00152922328649369,7.91603639349291e-06,5.54091061282544e-06,3.49501752233087e-05,2.15636712572577e-06,0.00090492747849885,0.000133881415077917
0.0397016339645778,0.311962179209111,0.728911254532762,0.342590632000594,8.22415682624942e-06,2.50548385475677e-05,0.00149419227615007,0.000503507305481496,0,0,8.42574402758244e-06,0.0199442799479437,5.77453049989284e-05,0.000303179214980922,0,1.07939542654353e-05,0.000270749232830742,1.97578397467591e-06,1.16056121986407e-05,1.48066437543833e-05,0.000153354946848249,5.18978924697087e-05,5.92478557328016e-05,0.0213790894436606
0.00435762441792908,0,0,0.179977897238474,9.31126435655271e-06,1.12995173744861e-05,4.81538447670444e-05,0.000492725913603877,4.70407026076078e-05,1.70450175505628e-06,8.47494805583796e-06,0.000367267970167705,0.00273286699146714,0.000363985031364342,1.80723384555524e-06,0.000532641739236826,0,1.69467712734504e-05,9.62220351975175e-06,2.62902645347993e-06,0.000705925099580753,0.000314768689890203,0,1.19427752543462e-05
0,0.0146316533176022,0.778060425600074,0,0.000698795610305433,0.000155176709394688,0.000707393824463201,0.000439045837877573,0.000614040154636619,3.57217261821785e-05,0.000184027547603344,0.00197232771655484,1.53765345322022e-05,0.000569780454548127,8.21256489868258e-06,0,0.000234887145716478,0.0036741656817838,8.03040849507394e-05,0.00115472725828305,0.00134419457438391,8.98732912080842e-07,7.90256518376289e-05,0.00746911471228548
0,0,0,0.345006915438819,0.000608774035506992,0.00133073493704256,5.12165650302156e-05,8.25161891813285e-05,5.67944384031396e-05,3.66909578296603e-05,7.38237433955156e-05,0.00252364611750983,0.000395672813585161,0,0.0003752827556817,0.00720317846184903,0.00346792916239063,0,1.16978090825883e-05,0.000880613686683348,4.69909991006765e-05,0.000244317776500737,0.000143941936972402,0
0.333747659517857,0.702910789997252,0.00766363752234467,0.0162209526291922,2.95058557481278e-05,0.00012687294137646,0.000106857830434203,0.00017251107084298,0.000166357902095383,0.00209941446028276,0,0.000262382892483195,2.70161647447313e-06,0,0.013331040728614,3.20754390669559e-08,0.000188425068402046,0.0013687392803038,0,0.00011582207921025,0.000322518538899554,6.36025911495997e-06,0.00098176945122141,0.000152464432119482
0.231176286833929,0.00147081004096579,0.742052314422414,0.64480813507555,4.99126553618672e-05,0.00283003467520168,0,0.000788122759180585,0,0,0.0385881453381668,0.0013320189310378,0.00480278662649128,0.00664865296178459,0.0092050353423154,1.66574379671073e-05,0.000251903016236585,0.000381158959633945,1.36283505476323e-05,0.000130674920140757,1.9029797566151e-05,0.0397382447824104,0.000721000872618767,0.00040659728405852
0.015756066159796,0.818565800782104,0.00686782313199076,0.874021157006063,8.21959662397011e-06,5.9464165956987e-05,0.000169668572072214,0,9.21982473880111e-07,3.70404985346133e-05,0,0.000167164017623248,0.000399674797620759,2.98567682801744e-05,0.0282320449855799,1.17308366249648e-05,0.00172684918799108,0.000155563472191031,0.000105817930638668,0,0.0079859417200059,0.00140245289390403,0.000643161566907365,0.000338813961164267
0.785538017645351,0.00766290957728644,0,0,2.006702543585e-05,0.000145490781388223,1.12815476674306e-05,6.7988483258562e-06,0,2.49964028108478e-05,2.40109973656134e-05,0.0215639489152865,0.00460993015683504,0,0,0.00230319735884484,0.000196062577646281,0.000139230083939118,5.3173015664423e-06,1.81312559812265e-06,0.00591200019385313,0.000291452619718954,0.00070903965879009,0.0764637390654149
0.302574104577149,0.314988885058755,0.0012953173757824,0.70025821511537,1.37232468843719e-05,0.00777005616158957,0.000180909561986843,3.51355821330126e-06,4.22961137347479e-05,0.00216814914459365,6.35332660680286e-07,3.49012561007291e-05,0.000209465040661551,0,5.57889061638696e-07,1.79561182053756e-06,0.0034609933767525,0,1.12125470590679e-05,1.48066437543833e-05,0.00118666654569245,0.000112044502141315,0.0010720499236973,0.00171424234031202
0.89653412560058,0.804423739614906,0.0246154782137602,0.0321321657475782,0.000591655586586384,7.39464165570549e-05,0.000419925972167846,0.000740201977971954,0,0,2.8027870274456e-05,8.03094409683523e-06,2.28957591590032e-05,0.000600557789498757,9.98736733418105e-06,8.03841558656689e-05,0.000195727814081034,0.000116522300217722,5.95716897157412e-05,9.44797290233605e-06,0.000539133607033022,6.35812351709509e-05,0.000120927447388415,4.9465384189007e-06
0,0.800065666723327,0,0.783211382538495,0.162316020939135,0.000360376412328185,2.40836945526067e-05,2.38258873260563e-06,0.00212923774402546,0.000187073232978432,2.13805492696639e-05,6.98217148703471e-05,0.000149455520767654,0.0347706843573775,8.37939414190572e-05,0.00781153657109171,0.000124139916440987,8.73516921687466e-05,1.38893148781663e-05,0,5.89170309352339e-07,0,0.000123939156209295,0.000113689055030701
0.0370480847062525,0.832791612711987,0,0.845812390942662,0,5.71428439446448e-05,0.000710151551171931,0,4.89532029729778e-05,0.000724970690891053,0.000147242278455158,0.061999847884724,0.000433288672278286,0.000329903354351457,2.55172476358234e-05,1.22750739801974e-05,0.000337748077956726,3.51252936762192e-05,0.000104908211127512,0.000184863455333652,0.00160585422761371,0.00140245289390403,0.000638322834367796,0.00728395866011758
0,0.791749859520572,0.908949688016543,0,0.000278777333061507,0.00200765596928713,0.000143862399243491,0.000887498271370573,0.011623243074356,0,0.000137419648944727,0.00023185699255515,0.00242890975588047,0.000282156213293219,4.73996105024106e-05,0.000835822853592043,2.83902697312783e-05,0.000199442926377147,2.15557008530895e-05,1.86604586197296e-06,0.00165175213229846,5.16571160799989e-05,0.000223503621875244,0
0.284508319166859,0.060471769156946,0.669720408655262,0.256664648715625,2.51936643815599e-05,0,0.00152616774642774,0.0511708171855138,4.20832050982128e-05,0.00276213708985516,0,4.77352943542425e-05,0.000135320119247262,0.000318686981434866,1.10818293304936e-05,2.32822899970842e-05,0.000100540714677321,1.72441927829522e-05,0,1.34937333153562e-05,0.000826446907392406,0.100593328952617,8.47727530206704e-05,0.023849979222465
0.865746467340392,0.676393650605349,0.924497191632885,0.700628096930306,0.00106255747052459,0.00035088110426767,0,0.000716192396410068,4.48234964415749e-05,0.000663274823308793,2.64221916326247e-05,8.05409416666676e-07,0.000403592840629655,0.000345180554909547,8.33187081683312e-05,0.000313690768645134,0.000102409466833575,0,4.70800884443823e-06,5.68047970353867e-08,1.67470926431491e-06,0,0.000435173867946401,0.000132898884008355
0,0.213055810415514,0.00198022203181795,0.87404226531087,2.27056427313799e-05,5.51167011559188e-05,0.000131448646796842,0,0,0.000317646562736672,3.71214052047849e-06,0.000165443376415748,0.000407218294289615,0,3.42024312151284e-06,0.00054207245499875,0.000112028148269883,2.1069055919936e-05,0.000285510713952013,0.000120649125704137,2.3909014887011e-07,6.42844969630699e-05,0.000643161566907367,0.000124643490699594
0.806072527297515,0.839569944789946,0.389199831550888,0.0478285480447274,0,0.00113415492978891,0.00883704499467425,0.00050132255608212,0.000162661337904201,2.12021758824645e-07,0.00302194903835642,0.000298148013290297,1.45692998303372e-06,0,1.50067674750307e-05,8.80871441579851e-06,0.000603028005578519,0.00107556447719299,1.13630044356094e-05,0.000205911842322449,0,2.95446028173108e-05,3.14164563293828e-05,5.43200715490283e-05
0.418769382611255,0.367375793409158,0.801057426902354,0.84941147470334,3.06980000843829e-05,0.00113642788292189,0.000567700381998986,0.000746033746169094,0.000202400877688623,0.00200763743581271,0,0.000285679508358635,0,0.000305904212946674,0,0.000222355950798558,0.000336097629051411,0.000110277983394197,0.000686126739903639,0.00536082810616047,4.55793562730445e-06,6.35832169030701e-06,0,1.02645766602212e-06
0.694155069012249,0.299913880610504,0.256387220471787,0,1.09224631384067e-05,0.000292501770217664,0.00147010205813909,0.00147633889725808,0.151995463645093,0.000472377625310764,0.00138386711147254,0.0205664294110848,3.55082751878457e-06,0,1.27539406091651e-05,0.000841409146675925,0.000109036226767763,0.0001547107513042,1.29519878313692e-05,6.62347401557244e-05,2.65576047320068e-05,0,0.000231509799039741,0
0.785537870126488,0.00766290957728648,0.0218483963387591,0.887045517784609,5.08961559935896e-05,0.000152841491178025,1.12815476674291e-05,6.79884832585631e-06,4.78474589488897e-05,0,1.49941866327832e-05,0.00612512253123842,0.00460993015683504,0,0,0.00230319735884484,0.000110639132670948,0.000339799834047413,6.13297127618912e-06,1.81312559812265e-06,0.00817042347943371,0.016150601768735,0.00070903965879009,0.000223581259576785
0.0347206854681192,0.000176669793134208,0.794564282962896,0.880943498715652,0.000563644534404742,2.53772500088435e-05,2.40547781806813e-06,0.00076187721894616,0,0,0,0,0,0,7.17783440878157e-07,0.000910480298977027,0.00340038145431329,1.82481234316592e-06,1.61527871891502e-05,0.00561621889822189,0.00181224324594802,6.70126552018027e-05,0.00111744577234619,0.00802312191081772
0,0.129683994101466,0.304298549720757,0.879623187164475,1.35046392652811e-05,3.4481143364943e-05,0.000169443924407639,0.000613183312846789,0,0.00114096758180946,0.04575730253365,0.000360396343412037,0,8.57032759009622e-05,1.65750717803696e-08,0.00030432924402993,9.83924337737008e-07,3.51457135188159e-06,1.15520323197389e-05,0.000173401418146243,2.21991858729079e-06,0.000284387330612553,5.16535061537155e-05,4.26002812626265e-06
0,0.0250749729889337,0.314644796504596,0.662422240711038,1.54107499834088e-07,7.84156296059086e-05,1.76487772080522e-05,5.1764866453621e-06,0,0,3.39780543565182e-05,0.002923995559764,8.01370139070888e-05,0,0.000121846384659322,0.0422047568805709,4.24443306217123e-06,0.00110923591255907,0.0405638485441102,0.000187937022379549,0.000130000816154665,0,0.000626746849535537,0.000111427280897129
0.691820579149644,0.00154765442540283,0.263743670458838,0,0.000236307083062239,0.00747810640861655,0.000677530626356846,0.000127982123971447,2.806160661833e-05,0.00273104809060051,0.000434045144969488,0.000391847085762832,0.000372792619437082,0.000119457585777629,0.000215322907403179,1.35352319670513e-10,0.000175595608351507,6.17019783807584e-06,2.80913924192946e-06,6.65336979446252e-05,0.000166802678624069,6.53993383193328e-05,0.000458239022873676,0.000156553501548127
0.00474255729007431,0.717576390193201,0.266707741786662,0.289412596969982,0.00489807733592261,0.025779387178256,2.28823387970317e-05,0.00298570970580841,5.08671344558526e-05,2.63193684077751e-05,0.000245942575361145,0,0.0154470213193837,0.000269133335586342,4.98829617042938e-05,0.000654038128957533,0.00335076708016561,0.00865888817596714,1.55747813154539e-05,3.05573211454755e-05,0.00327752820956573,2.7983669451666e-05,0,0
0.247326397437438,0.133340434799282,0.644476838623327,0.0173919235963466,0.0284056305559714,0.00118489800057606,0.000583801851427559,0.000188665102762868,0.000168781295595909,3.18101518411915e-06,9.73435276104999e-05,7.34894508121198e-05,0.0153215036821332,9.09212661494773e-05,2.53136193950745e-06,0.00388796911481466,0,0.00173628783263456,5.5065387199381e-05,2.98303400460016e-06,0.123420022432599,0,0.00127195260329731,0.00014667625602386
0.67351768952445,0,0.272913665401727,0,0.000126168546470058,0,9.14538570827572e-05,0.00106250331091089,5.63664360467059e-06,3.63166373365576e-05,0.000725200414794936,0,0,0.000232483347067977,0,0,0.00190638533250426,0.0131147296330735,5.79595228210708e-05,0.00284548413985855,0.00617636313444741,0,0.000669658559220835,0.0129398524188097
0,0.00762724773014747,0.797401987550485,0.931338918818583,6.9718014609629e-05,6.32525029604639e-05,2.40547781806824e-06,0.000755527777993717,0,0,0,0,0.00360423575583084,0,7.17783440878916e-07,0.000802653303128944,0.00340038145431329,1.82481234316592e-06,1.61527871891502e-05,2.8882573383997e-05,0.00192798440999745,6.70148113817609e-05,0.00111744577234619,0.0271427151895488
0,0.702224309332866,0.265435037122046,0.865634751300589,7.62237167329921e-05,0.0127974300661518,0.00635117123731237,0.00112602208045568,0.00202907520281218,5.94415578333527e-05,1.46731160282383e-05,0.00108693964933748,0.000215100469455145,0.000227689334526246,3.89181280942381e-06,0.000648010715380202,0.000107105950764751,0.00141726727246313,9.37057427035546e-05,0.00140320651999165,0.00508897343835519,1.11168991257479e-05,0.0156516984900289,1.44917467326747e-05
0.00508089946699944,0.66927684488925,0.0297665975155495,0.26470473989834,1.70042657893393e-05,0.000208294555717279,1.38252060757989e-05,0.000759268331359641,2.33586167012019e-06,0.000591007630336464,0.000443207970070872,0.000384377229514802,0.000873152916441219,8.1767417316783e-05,3.99642110554863e-08,3.71558116161325e-05,0.00020644807235773,0.00938451623721596,0,0,0.00283438361530392,0,0.000454392621614757,0.000353809441611093
2.63391723209772e-07,0.00601522935555093,0.314940827288773,0.679276779660973,0,8.35576851898091e-06,0,0.0196439664639947,0.000605684181481079,0.0541957900978726,0.000164091030537739,0.0021411405506369,0.000406076631034583,0.000591350040214971,3.92481360767513e-06,3.69526033312051e-05,7.69924387211005e-05,0,9.69663435445311e-05,0.000505935414477169,3.33935464855564e-05,0,0,0.000351464882102914
0.00826773127461677,0.839473487504715,0.859269906294917,0.856982702180911,0,1.79484308308984e-05,1.14972919131667e-07,0,0.000632025181959016,0.000366644431616078,2.51664651171746e-05,0.000153689560051523,0,5.5610821920597e-05,1.90276552332749e-05,4.04533070680151e-05,0.00137402580067605,0.000367142587704921,1.23429609539803e-05,0.000199305578914227,0.000980852266268717,5.07115804900841e-05,0.000459020479710458,7.83704783771122e-05
0.864193816778211,0,0.850950985449049,0.081004568359865,4.7757296467283e-05,0.000118474741569799,0.000635653060374402,2.96950436808823e-05,3.42722769907728e-05,0.000402577159186704,0.000624799559591763,1.84855728114171e-05,5.10347349032481e-06,0.00035197411051063,3.47099142047891e-06,0.0264862005323942,4.00364950999772e-06,0.000336825481002167,5.6125734475187e-05,0.0201799701990974,3.60534820687732e-05,0,0.00024632278980036,3.46939890332176e-05
0.315810879329329,0.822762363974933,0.250239555059954,0.0011836072658172,0.00551892873018748,7.17600791792292e-05,0.00266396355055482,0.000746619891785017,0.000347955607347657,0.000350759127064979,0.000230320352283298,0.0019143077546758,0.0294127862477857,0.0184871247123027,1.0327306718112e-05,8.3466944923971e-05,3.98448940466656e-05,0.00160364964692259,3.33049932234717e-05,0.00882393463913983,0.00048199268866273,0,9.87119193971109e-07,4.48185987859639e-06
0.200443467538277,0.210214338282601,0,0.00212152740673954,2.51120511336531e-05,0.0223465879757192,0.000148114700849869,8.71671432447346e-08,0.00225678138027854,0.00273796850850379,2.2840492274571e-05,0,8.06328266241274e-05,4.53560465094959e-07,4.17721466821328e-05,0.000798535409009404,2.61339751861523e-05,0,0,0,0.000184149341580371,2.21529258583594e-05,0.000246498833447643,0.000401696102991233
0,0.687964287770578,0,0.783211382538495,0.167847254393389,0.000346801064899169,0.000701059020472472,0,0.0447205001428384,0,1.84944989285265e-05,0.000289789947597838,0.00250125874859086,0.000773006872484962,8.37939414190572e-05,0.00781153657109171,9.90749867307939e-05,8.67756467708176e-05,1.40179214653234e-05,0,0,5.18842557522905e-05,8.91413150738508e-06,0.000116068891755658
0.708638527711156,0.0138852480615881,0,0.676323421270717,9.70281620849885e-06,6.72013779520013e-05,0.000105740699279291,0.00168735218836837,0.00271022713616371,8.02104427552151e-05,1.48321177040859e-08,3.67823336650929e-05,0,7.76377608234957e-07,0.000424950865748474,0,0.000270337469627655,1.22931273184767e-05,0.0342859828183494,0.00576999727387175,0.000129387464587532,9.25054742285854e-06,0.00105522525408376,0
0.720131989114632,0.325867706030397,0.00557614168839116,0.299505331721375,4.85825892092948e-05,0.00113366902297618,0.000190191553141121,0.00064364323384319,0.00244615772060513,4.12878380793996e-06,0,0,0.026494984829811,0.00433650393156451,1.9198131946187e-05,0.000827173624798844,3.34000291813075e-05,0.000345963042261063,8.26776999226205e-05,0.000194979709813176,4.24973244877636e-05,0,4.29302153281616e-05,0
0.00186380061959057,0.0166896968862094,0.685742337136316,0.301606726540697,0.00519836947719229,0,3.28945724021993e-05,0.000751769917869106,7.65645086397571e-06,0.0196194174208287,0.0257774941127468,0.0287831446816326,0.000528077082802059,0.000141537465396053,5.11449739218923e-05,3.43026488613882e-05,2.93268812353938e-05,0.00936161623619084,7.92651321168601e-05,5.59252984874587e-05,0.0333587578501989,0,0.00141051450190068,0.004123362046173
0.268628711615452,0.288636432566545,0.279750626293862,0.283409691836768,0.000741840106147438,5.93400513420041e-05,0.000176174226444548,0.00142924452868016,3.13901800569924e-08,0.00282611064419314,0.000430675982501315,0.00155517161412156,0.00926151120027043,1.0977287874e-05,0.00465022862697964,4.49514520602172e-07,6.51293471080547e-05,0,2.82589534594596e-06,0.122741692455619,0.00080280807341877,0.000302990858832807,3.39671662153053e-05,0.0240190761327878
0.00462714424266455,0.688588223792665,0.809341142868986,0.000819813533786129,0.0381158147502364,6.1460539883225e-06,0.000713295080009631,0.000419216964688886,0.000913294849960185,0.000170059836555228,0.000162593649803644,0.00162848156331134,0.00481051446649643,0.00146449421284286,7.65469731445536e-05,0.000797335672148824,0.000618199335989311,0.000183413070553855,0.000111662907031552,4.60558978997573e-06,0.0048335668044334,5.28982855427745e-05,1.519603104832e-06,4.10122706029897e-05
0.308537048426296,0.0881609084920727,0.835664083339062,0.850091015010943,7.36360311456867e-05,6.50836039600292e-05,0.000612484812574159,0.000551017140572742,3.65806041325526e-06,0.00305550019740418,8.45907177413354e-08,0.000271562910659268,0.00256365048188837,0.000810409171522591,2.21534893107289e-05,1.03002627805703e-06,6.87418299266985e-06,9.12916838345306e-05,5.85172868703645e-05,0,0.000867043692981158,5.30625620725121e-05,3.13630516124398e-07,0.000373937356270575
0.78255183319198,0.00159621000168386,0,0.00359065513638002,0.00059404445106576,0.00284578311894794,2.69557990925792e-06,6.42446844304009e-05,0,0,0.0383686086968348,5.12533651159184e-05,0.0106556969967566,0.000586212144498718,1.01253223858823e-05,0.000466041453523181,0.00161372756129442,0.000386968782798795,5.94803932577652e-05,0.0172948416917759,0.000532409264340684,8.42160802005431e-05,0.000124956127243309,9.14584584380466e-05
0.282662904537268,0.300472081115624,0.252793316602584,0.849929886680208,0.000649873451154071,0.000347120176472329,0.000430320984169426,0.000131290323245877,0.000337611197076092,0.000239885416577031,2.24164943401567e-06,9.72276608858633e-05,0,0.000809092349651177,0,1.22951865760589e-05,0.000235551574632421,2.14231901396599e-05,5.7228196247709e-05,3.3008622303896e-06,3.80198364045358e-05,6.69442552221297e-05,0,0.000336526282673803
0.70976460746082,0.711822548783762,0.859047520011204,0.918673635072698,9.95599532566445e-06,0.00113366902297618,0.000164823549175674,0.00106013992434362,0.00241666455317245,2.51728756982079e-05,1.49190897136275e-08,0.00185401924674627,0,0.000221354583112277,1.15743023738246e-05,0.000827173624798844,3.34000291813075e-05,1.26074922210783e-05,1.15520323197389e-05,0.000190711031565509,0.000706038571488536,5.02918460582451e-05,4.29302153281626e-05,8.12512904313183e-07
0.309238079789591,0.00449418850614749,0.816230047407544,0,5.64591605521175e-05,1.01576519320572e-05,5.26629558917843e-05,6.4077481226161e-05,2.99630610447895e-06,0.00224438939768767,0.0401676205227596,0.00287044029751327,0,5.95775408014686e-06,0.00892749879479632,0.000309449997643602,0.000168199226063339,0.00187262690400848,9.2093509316826e-05,0.000875370605387839,4.82786721853617e-05,2.11367977098736e-06,0.000219593804134524,0.0215048996079935
0.652115670604711,0,0.0118091739376999,0.226466894538679,0,0.00011590953933108,3.58375039485041e-06,7.9513808881572e-05,6.35829842590002e-06,4.33721235565135e-05,0.00077338055449078,0.0228500098023436,0.0104910082196117,0.000228742215558673,0,0.000288263836952831,0.00161292436197789,0.000389327965121195,8.38027664752614e-06,0.00105446821532763,3.22396985213168e-05,0.00153982120266921,0.000674138386421207,0
0.0111785985401635,0,0.86160245731126,0.225878452090884,0.00129215391634699,2.4973530773071e-08,0.0299252093665418,0.0234632166806462,0.000987093825480904,0.000413304446354494,0.000420113274775242,0.0117768252509716,0.00248148089102145,0.000298314886825576,0.000404189565361899,4.41133500357594e-06,0,0,2.79542542408184e-05,0.017120839280003,0.00165234711713769,0.000125855014783986,0.000454372807418188,2.65093906942739e-05
0,0.279859519530112,0,0.127087704781026,4.17555469257439e-05,0.000108590416518116,0,1.15172724482339e-07,4.88814424851913e-06,0,0.000577521547131382,0.00966250747380226,5.43337144811343e-05,7.88843314935748e-06,0,0,0.000112030755857999,0,3.61047277391389e-05,9.95361401867536e-06,7.1179250394173e-06,0.000228047194519191,4.17032733585431e-05,0
0.274115951449758,0,0.00846516784096274,0.900124031323034,0.000215307413622252,0.0010244079817837,3.34968150926109e-05,6.20247331632826e-07,5.6096579225049e-05,3.61263531005916e-06,4.01426761970379e-06,0.000232702819861286,0,0.00697557099300322,0.000382766748705936,0.00749293260562867,4.72473811544795e-05,1.25372597767938e-05,8.31002218997353e-05,0.000338404572804648,1.26138696734324e-05,4.77899014374727e-05,0,0
0,0.294129161563782,0.891388048476152,0.00896952493702541,0.000278777333061507,0,0.000187761576827807,0.000919689786112205,3.28957883094751e-05,0,0.000137419648944727,0.00316665543001386,0.00242697250038348,0.000284523359672385,4.7809595470152e-05,0,2.83902697312782e-05,7.73305499524929e-05,2.15557008530894e-05,1.86604586197296e-06,0.00164592599818507,5.33681879204626e-05,0.000223503621875244,0
0.749301391452491,0.277961376029647,0.0418180659064563,0,0.00219649147122133,3.291300733009e-05,0.00886588085790467,8.65558858073975e-06,0.00218230715999356,0.00226864358033094,0.0260630017628909,0.00249244449565214,0.000258356908800904,7.01263733224539e-05,6.14040342855916e-06,0,1.08459931182601e-06,0.00034868337936551,1.28635201042333e-05,0.0262011085624953,0,2.53858768538724e-06,0.0151078583957573,0.00791796678233368
0.855933434461897,0.820403268560222,0.833255881064637,0.400616126610728,0.000291060293994053,6.38711222174235e-05,0.000431591915652299,0.00120793007796666,0.000339897594704146,0.000684691340974327,0.000148982643859441,0.00237212960486572,0.000384189516203404,0.000323920521577069,4.55190941613269e-07,0.000444552271682817,2.29096222773646e-06,0.00143268355106463,0.000179532871993602,0.00521595096448871,0.00624523205464142,0.000703836084182052,0.000977539520416912,0.00425844046557881
0.00546980920205682,0.706158477334587,0.28475939594555,0.371228613692491,9.33881499537824e-05,9.77540155202297e-05,0.000106537021956681,0.00298706274043608,5.08163402803041e-05,0.000126982364780863,1.46310558619433e-05,0.00756532824275798,0.000541143997737741,1.16265315876602e-06,4.07393498610594e-06,0,0.000102177835760815,0.00141068785419412,1.57181060496776e-05,9.09452342724377e-06,0,0.000245018569666127,0.0159818515683518,0.000283251117441024
0.839794602451185,0.88156154311634,0.31702668504427,0.802182745774509,0.000224346750111747,0.000147907303243738,0.0310315392398754,0.000792618479043221,4.58292627782935e-07,0.000384591900464045,0.000126949311643134,0,1.71394129530079e-06,0,2.91190033965369e-06,9.00167768142797e-05,0.000103313303556096,0.00012756841958585,8.1703349687884e-05,6.85820969104373e-05,0.00530126048221907,2.87372830757653e-06,1.83943643266106e-05,0.000214154667801596
0.0106416177909547,0.266934266102292,0.743831565747576,0.00986578659626308,0.0636842831664904,0.00278014484015912,0.0308680846441556,3.05699278211391e-05,0.000535274079717058,5.4446636380507e-05,3.83661587664897e-05,0.000988993920703416,0.000434611228973723,0.000197579314132197,0.0158085983845828,0.000532920551644085,0.00165298068048097,0.000182092433524334,0.0392884369199853,5.30405534240712e-06,8.58447612687703e-07,0,0,0.053016795997225
0.343208186938761,0.310930261571636,0.838134025004712,0,3.04069420726003e-05,0.00806495190630924,0.000100663827469825,0.00971087367531229,4.41050208872048e-05,0.00212830309528689,0,0.00192090471878337,0.0226063352179279,0.00030673260718975,1.41399307166612e-05,3.16485520515164e-05,0.000122559701812164,0.00158782970780885,0.000298496152843341,4.38444505818866e-06,0.00016814153327516,2.15636712572581e-06,1.16835023970236e-05,0.000133794044220087
0.307183536765173,0.268175559173086,0,0.656537816169524,0.00021583030177506,0.000994251456673071,9.90577288764983e-05,0.000889964101892673,1.87537477782207e-05,0.0755138335965557,0.000181030099532689,0.00345417351240976,0,0.000322463788700566,0.000327597038046403,0.00760349181111622,4.28244761118575e-05,1.20153155141396e-05,8.85696250900071e-05,4.53210948753834e-05,0.00501940110529811,0,0.000744475521545485,0.0270838193184608
0.783211934654534,0,0,0.963581605645182,2.006702543585e-05,0.000948605906683235,1.12815476674291e-05,0,0,2.27955316611478e-05,1.49941866327832e-05,0.000222404340034565,0.00460993015683504,0,1.86364426451189e-05,0.00244052710144429,0.000110950865402183,1.38999225858384e-05,5.21135204187857e-06,0.00019411623329907,0.00812318692418477,0.000291452619718954,0.000713211762260085,0.00022486870145535
0.890308232759349,0.000273324424851118,0.728790987274947,0.00196863743842721,5.12126562273718e-05,6.00599208217277e-05,0.000106746337082701,0.000169015709579261,4.69574845441325e-05,0.000703795600199031,5.0636723477263e-05,2.25749457642761e-07,0.00484124035848872,0.000223056829303972,1.24346407150967e-05,0,3.84976208298807e-06,0.00034064759866915,8.21525598517621e-05,0.000423304607576033,4.56787069674745e-07,0.108880656217608,0.000153118917896431,0
0.709787712518543,0.000273324424851118,0.712102890149668,0.00196863743842723,1.22652840299583e-05,0.00104757818149082,0.00184782966710381,0.000166607759592412,4.69143481271099e-05,7.71405302082689e-05,5.0845834734494e-05,0.000276330267725614,0.00478179098901178,9.6875745342795e-06,1.24346407150967e-05,3.68621569514505e-06,0.000219077905453543,8.60197346159192e-06,1.10268922488804e-05,0.000417488163738346,1.92785584611789e-05,0.108880656217608,0.018370283410306,0.000410621543833743
0.926821029014921,0.0124869527018114,0.741614824232912,0.794811509253414,0,0.0207274655851265,0.000124594736770863,0.0198608221918366,0.000616128569935652,0.0557202788450647,0.000166913143699992,0.000555821926795241,0,0.000593899588258649,3.99074869072467e-06,0.00411799797253879,7.71239199527441e-05,0.000343957042800085,1.63926876563386e-05,0,2.26235384897269e-05,0.000767637593320878,0.000287516990574368,0.012524072225485
0.000400970447958393,0.360679686369007,0,0.0054056515386015,5.81382590336728e-05,1.4308822447576e-05,0.0007460267118917,0.00144315712904808,0,0.000886745238392923,0,0,0.00347039195724677,0.000225828116827057,3.11466970809628e-05,0.000226087160232841,0.000332086496630476,0.00477893503591078,7.16679052336576e-05,3.03170094373521e-05,9.80565126093092e-07,0.000105181752559911,2.50886478501851e-05,1.41590886513967e-06
0.000979378502800957,0,0.313908997089078,0.0537885037742871,2.66204220626126e-05,1.03488342568177e-05,5.24869027613248e-05,8.23264744451678e-07,0,5.97574949970569e-05,0.038796699469328,0.00293260878743557,0.00247218315842386,0.000632841286380752,0.00899995044374544,0.000551332302855399,2.5339322788609e-05,0.00183191984709475,1.03737238538879e-05,0.00081174759277848,1.89520178701393e-06,0,0.000220042416785299,1.28560534406325e-06
0,0.000874717933984082,0.888854618325664,0.861321210226816,3.21337415803113e-05,0.00194015622261719,0.000679112045929738,0.000853878675625525,4.38997697045532e-05,0.0020587275653696,0.000146334973724531,4.52660557907752e-05,0.000397670165154984,0.000275503711867884,0,0.00394959270622705,0.00170066740483874,0.00868202160577775,8.55912596598016e-06,0,5.28173423910033e-05,6.38943012269136e-05,4.77169204554713e-05,0.0257681661395377
0.849063173286233,0.868053122407113,0.802825038645575,0.849402814751123,0.00024377440486622,0.00113642788292189,0.000566678811641427,0.000484628311900465,0.000931364820322359,0.000373255119115573,7.34754782385201e-05,0.00244850378026311,0,0.000305904212946674,9.72522366852324e-07,0.000389342730041293,0.000107777446528984,0.000122462448559014,0.000686126739903639,0.00536082810616047,0,0,4.12222511923118e-05,2.69610942946197e-08
