0,0.0190641174340649,0.494121677330368,0,0.00846788122004076,0.0016051798276029,0,0.011289015890693,0.0303355421992065,0.00403566294217406,0.00899492984594872,0.000486202674385441,0,0,0.499761113285011,0.444018898046111,0.500063740120632,0.474271996637041,0.499816705902159,0.499837623823696,0.500040063994898,0.570618879852093,0.499938833699452,0.477863647156554,0.499782069474913,0.500009076124312,0.499799860559546,0.499912930057359,0.500043049833374,0.500039446146205,0.499777883363389,0.499976340574439,0.500092122417475,0.49985808079327
5.69960514642233e-06,0,0.000107260828744932,1.96659789605604e-06,0.482511298247409,0.00178663724463468,7.77664977691638e-07,0.525652331857645,1,0.931457820110506,0.00779364710998576,0.0385885904659586,0.00520196056220361,0.0002909953600513,0.499843567928595,0.49973205955964,0.500036912755995,0.499983874368887,0.500871209392756,0.499959509739759,0.50013254574674,0.50250493115803,0.500364442913216,0.500229607777233,0.500089225199163,0.49997722265658,0.49988641290231,0.500127460495162,0.499972827894919,0.499990622512341,0.499734010461334,0.499976059298433,0.500164880107136,0.499859024844704
6.51204141400742e-20,0.000663442356171495,0.00953970891747306,0.452761378933865,0.013579360498792,0,0.982776083121494,0.547602637920449,0.421658859563452,0.0397608698511702,0,0.0943105178498496,0.145769831079158,0.0517413064517676,0.499853593196674,0.500244088265624,0.500415053469984,0.500003484873792,0.499887679424792,0.499604569630394,0.500126916622282,0.500764986621038,0.500371276316261,0.50023943815728,0.499794875963249,0.499067141475969,0.499896649853061,0.499923058281272,0.500035379139234,0.500029595190652,0.499720768539359,0.500290923052193,0.499801559402736,0.499920242461059
0.148257985228042,7.62978513085821e-06,9.74086300410681e-06,0,0.0169027261557832,0,0.584682030706078,0.0326689636596676,0.485754366684069,0.000387636638073292,0.0369300865079032,0,0.951440907690202,0.00141694605069233,0.499845500309957,0.499968125390217,0.50039274756111,0.499491819405217,0.499980248634472,0.499613904253543,0.500134259474953,0.505936531315424,0.499879767714606,0.500228752986399,0.500043530254813,0.49995221532433,0.49990074813647,0.49994414263725,0.500035253795462,0.499996755417219,0.499648945639452,0.500215835760151,0.500129506883345,0.499921000123049
0.148257985228042,0,0,0,0.016869027010607,0.00382793834283889,0.584682030706078,0.0326689636596676,0.487003800297967,0,0.0376836739438127,1,0.951575081559874,1.90982469934209e-05,0.499714071212832,0.499968125390217,0.500053467439536,0.499491819405217,0.499983951931198,0.499939985333521,0.500133828763185,0.506269771843488,0.499876309886477,0.500228752986399,0.500034432844328,0.499980716249719,0.49990074813647,0.49994414263725,0.501033592847209,0.498100331763388,0.499643995404267,0.500215835760151,0.500129506883345,0.499919246910807
0,0.450485497466536,0,0,0.0090219374785514,9.28658161507313e-05,0.0258685850886684,0.0143002500916461,2.54127746686095e-05,0.00259667782845199,0.0555114502136238,0,0.0729918128973693,0.00603153928740648,0.499775349422958,0.499416592079823,0.500069278574739,0.499901943216439,0.499778908258779,0.499932196662962,0.500132446618878,0.501640383118344,0.499901724785415,0.500214452119863,0.500098282508825,0.500069600600627,0.499985757608489,0.50011356115729,0.50002093249376,0.500000604658404,0.499698038409509,0.50029998320637,0.500168319906548,0.499856165821883
0,0,0.0867420892474942,0.0488203165645954,0.0299515998280265,0.0506748770485567,0.00160346887551733,0.0290407217143116,0.490761570023304,0.0822348887524722,0.00153964751773039,0.0472914638731133,0.986278179220376,0.000620998444961222,0.500148908059307,0.499756114744254,0.499964683474222,0.499835350015586,0.499846291971502,0.500050768816939,0.500031627457301,0.499832802834827,0.499599488501694,0.50009075401933,0.499766761851387,0.499982561971395,0.499919772700231,0.499912272986457,0.499791796329994,0.500225207600888,0.499963181458005,0.501670437372558,0.500091742616587,0.499935772629061
0.251266589940409,3.87192507743928e-06,0.0112075859958427,0,0.477822857709435,0.0182450275713116,0,0.000123421243745038,0,0.949405378009926,0,0.99178034022863,0.962554312126328,0.00382965433504616,0.499826007403896,0.499857636541036,0.500053067130948,0.500059044529062,0.499845839457235,0.499967150535114,0.500055165692553,0.595525977213818,0.500366742804982,0.500211487411637,0.499803806395804,0.500005316654464,0.49999691881902,0.499904534581854,0.500016072142398,0.500278341137932,0.499777151735442,0.492323261235128,0.438455427001258,0.498359188238408
0.188261889898915,0.0172410086733578,0.091968697276125,0.482580568914053,0.0173385919064988,0.00416953527738019,0.00761734814475351,0.701343158746856,0.200740726393289,0.0354406608631394,0,0,0.108875113957352,0.0172017247459761,0.49985833540157,0.499964848743538,0.500374044672252,0.500304952720754,0.499888966384766,0.499943732636716,0.500141373758238,0.595826034346962,0.499880649174688,0.500212375804051,0.500044960724274,0.500620775957948,0.49994919858282,0.50017836618459,0.500046897573064,0.50000265674093,0.49976195267375,0.499986699363602,0.499789729413687,0.499975434918641
2.2400003245493e-05,0,0.000654512742766088,0.0121359073403432,0.0998566974111434,0.50277625929718,0,1,0.0955946587147641,0.958654233786689,2.09719345650129e-07,1,0.0458300334716744,0.0021694276337297,0.500429515309299,0.499950452421404,0.500029403326228,0.500056262662054,0.499933682799589,0.499852075758068,0.50013787597093,0.600049780117128,0.499928212362852,0.500271981145375,0.499805413532047,0.500014344081938,0.499900693982271,0.499905804153851,0.501053756661022,0.500275740159993,0.496082179495134,0.500878448498662,0.499879607832652,0.499831778852281
0,0.0165369319966421,0,0,0.000284641913567484,0.0013161950056059,0.726626916384465,8.23636297200905e-05,0.0832837225783395,0.00349337779049812,1.96287176305093e-06,0,0.0668505828052726,0,0.499826254049298,0.499361373880795,0.500029760151318,0.500072597034679,0.49987449115802,0.499702747451317,0.500123421284135,0.500172804021601,0.499930954226498,0.500211977257885,0.499790633469269,0.500016129238607,0.49990185573713,0.499916826469402,0.499682386125268,0.498827937337447,0.499732736971679,0.500560014493525,0.500181084582514,0.499972339928481
0.00648222806361973,0,0,0,0,0.0454019084497256,0.00119387437886653,0.000441494630812682,0,0.0879382078375559,0.020595779366278,0.0335342236490671,0.0555024995117354,0.0239521640475984,0.499850645716685,0.499962346859832,0.500349914074719,0.500294914699166,0.499807641821392,0.499847654729253,0.500140029963531,0.500504395741944,0.499923438805683,0.500211494436548,0.49977762872049,0.500040152154411,0.499922458604251,0.500115132909678,0.500039466238068,0.500002630518137,0.499774509178574,0.499406688247032,0.500186280057092,0.499857335045436
0,0.00309523984886423,0,0.488384981181892,0.00100446926573968,0.000615209941627892,0.00529863102950675,0.00942996593064158,0,0,0,0.00873265327120605,0.0480401550829117,0.000181871089985118,0.499710634166132,0.499953900621587,0.500028970159574,0.500003989074126,0.499837671033784,0.499836241551264,0.50002393072517,0.603634538575081,0.50038685244438,0.498436565085004,0.499742746388477,0.4999730436145,0.499894796149105,0.50018252641573,0.499679259030228,0.50001216204039,0.499759214419711,0.499827942703117,0.499676361189735,0.499828007126098
0.272404268501706,0.000812139946049575,9.83143905758377e-06,0.58891588329659,0.0209237604744044,0.00606456185217408,0.00151380844969612,0,0.0380732550405968,0.00222642404576617,0.939183650850946,0.959240824082501,0.146768061936951,1.09731202846394e-05,0.500415243152736,0.500275637852906,0.500053820194422,0.500509767157825,0.499853244274801,0.499837482948999,0.500045808193977,0.501824141848012,0.499933210873498,0.49914212057863,0.499854980559283,0.501759675910914,0.500018862095779,0.499585045618494,0.499794214959564,0.498791878167221,0.50025027150314,0.499017030445253,0.499768653293072,0.499824106790426
0.142464347309891,0.126700182814056,0,0.0193884202627907,0.0359673749718869,0.00392188314099485,0,0.381654718213217,0.0138771866900429,0.0385768379341102,0,0.200322483393458,0.0934537793305568,2.51820316278865e-05,0.499903083343181,0.499683425106191,0.500391097401957,0.501433476675107,0.499817447796751,0.499954013241032,0.50005443162512,0.503502522464453,0.500353274132288,0.50022595467079,0.499860878624217,0.499981047599185,0.499987829906132,0.499878617552583,0.500001896851519,0.498100366001569,0.499755763545567,0.500232639980584,0.49986270351821,0.499954566440322
0.16885428173824,0,0.000663157115699677,0.0129908179699963,0.000203413249895122,0.00182454938411925,5.30931409091816e-05,0,0.555299196937415,9.60742862861162e-05,0.00145502295021971,0.990529083464219,0.990830836635255,0.0534803723109657,0.499843191112978,0.499880423222306,0.50005372294973,0.499842750171667,0.49986710465992,0.499614965390676,0.499968548381098,0.501401002891633,0.500376773203381,0.500232362645541,0.499774925466756,0.500015469079936,0.500018958704367,0.499943864961773,0.500005638416126,0.500070731560221,0.499864915395143,0.5008233214876,0.499440817939971,0.499970739251625
0,0,0,0.486093306161564,0.00959480052235009,0.00650404863356446,0.00788783991788804,0.00971655352338413,0.000726121476638836,0.00100697791598464,9.71705517094187e-05,0.00398055046416136,1,0.000177328462153267,0.4998316905924,0.499953682087036,0.500030155285756,0.500003578083605,0.499888098605189,0.499932569154189,0.499967483055625,0.500409835344418,0.50038685244438,0.500229262198498,0.499741089081365,0.499981078402373,0.499948594508795,0.499950456402963,0.499679067678888,0.500030500885458,0.500458882354781,0.500551571490331,0.499678684712056,0.499886147622893
0,0.451479235202694,0.625802102039804,0.0131310848879428,0,3.33282822560406e-05,0.00117653284050675,0.000442971302220679,0.00529011424203629,0.0252730343811226,0.879578951548875,0,0.998678579416205,0.0816970335494455,0.499843625786984,0.499882419539635,0.500382074105736,0.500476555501122,0.499847194323051,0.500421085875997,0.499966373833398,0.500504395741944,0.499858470155686,0.500224918343986,0.499787320327132,0.500013858759589,0.499875052960063,0.499876363109357,0.500032534251442,0.500036435105679,0.499782070087175,0.500275228186718,0.500169969225962,0.499858346296906
0,7.8027775389691e-12,9.93548366647436e-06,0.000114013885272268,0.000144314890551273,2.40304534766896e-05,0.0106358689714187,0.000687402207251183,0.00238684100502198,0,0,2.01824143968299e-05,0.0325284091027317,0,0.500445078511711,0.499438027307723,0.500403208793002,0.499491819405217,0.499977968262594,0.499941738642152,0.500023827080163,0.498352580519967,0.499870962795178,0.499597612371891,0.499778116162488,0.499997114692831,0.498613445863324,0.500189417376265,0.499716826607082,0.50000354188244,0.500024563072072,0.500252853338173,0.500385394371157,0.498394093904713
5.9546471989245e-21,0.00179671645768105,0.000110247981930491,0,0.00201122606652226,0.0530747895975644,0,0.53305568302367,0.00148898084509197,0.0114108748517355,0.0383706766112308,0.00925613297320761,0.00759125534781323,0.00722701755632077,0.499841363388962,0.499372184836637,0.500372167332256,0.499482030728089,0.499769080729655,0.4998967275645,0.500029682768983,0.600817501586403,0.500373886627752,0.500228990859486,0.49981334351985,0.499055200209271,0.499945947709605,0.499883521410657,0.5268844145321,0.500026897962766,0.499768430058388,0.499694465320694,0.499688259955815,0.49991974249425
0.145455683312029,0,0,0.506495345500321,0.00605293777059254,0.0175956538581415,0.0144439811045989,0.0191012916621157,0.000296800861714755,0.0233106092715237,0,4.96749094192424e-08,0.214815914381768,0.00154306058272939,0.499852496917872,0.499982936160921,0.500066732236029,0.49945109364781,0.500871369061002,0.499959638485598,0.500025652529985,0.597660408361289,0.500369029481461,0.500191799379981,0.499778039889987,0.500019169738275,0.499809061691208,0.500176501187156,0.500043863964147,0.497413188071053,0.499766535874256,0.499975178191068,0.500369630838323,0.499833890039268
0,0.00471272446789299,0.0186743720612682,0.467451468074791,0.00201142515829065,0.000191717479032207,5.03555098008146e-07,0,0,0.0495901410170102,0.0841288082649801,0.990520986891371,0.880290840846804,7.29439889519991e-05,0.499835461038083,0.499949879407534,0.500366921722877,0.500084247907865,0.499830201379668,0.499900493566171,0.500028276361942,0.50111463110209,0.49992996889803,0.500220380606068,0.499974110430525,0.500014036781159,0.499990223448763,0.500122495688775,0.486241743079383,0.500007462585548,0.499762938942289,0.500639216396871,0.500324178821561,0.49995740674848
4.41486151774255e-25,0.52602329245545,0.00917877625834496,1,0.110431450098771,0.002344691644633,0.56835448304407,0.507603113704729,0,0.899137949969117,0.991342694643477,0.00197574953980317,0.00817439236804762,0.00110420072842618,0.499835187583578,0.499925544290571,0.500377124748656,0.499970331801041,0.499836935563928,0.499853958701696,0.500052988296007,0.49764326377952,0.499903636298864,0.500095070781036,0.499858976341374,0.499982653801594,0.499888588201723,0.499897085317639,0.499736723859491,0.500005110672677,0.499697750222087,0.499900768441672,0.499797074817551,0.499834476297547
2.23082740377634e-05,0.0142452306777481,0.145754015134424,0.545340168596216,0,0.498858686290291,0.00116510162775991,0.0199046323292277,0.0800701548674186,1,2.40103566487293e-07,0.00862250402529696,0.0489350913464099,0.0531401510631245,0.499701009306976,0.499925991340266,0.500084176991634,0.500500843439734,0.499781740385111,0.499851481205656,0.49996843096506,0.499088351566417,0.500367140911405,0.499194117030859,0.499997696342409,0.499038767044704,0.49997828862911,0.49994318808863,0.500007014489735,0.500213502501975,0.499770539553257,0.500894711190201,0.500117981875974,0.499995594387762
0.00070741278866938,0.00082112023043063,0.517347799099077,4.19284340033618e-11,0.000291895838294587,0.000547434609630257,0,0.0123555202178793,0.0330981768611916,0,0,0,1,0,0.499791618977197,0.499377803237525,0.500063724091966,0.500030746137055,0.499857429968608,0.499932009713233,0.500068939027151,0.500949022691856,0.499944721364756,0.500438320029456,0.49981474574728,0.499923912865374,0.498610253071431,0.499904563899436,0.499995098288646,0.500002635272963,0.499752130393038,0.500262176173443,0.500185331444989,0.499442671325998
0,0.0185382807259015,0.494121677330368,0,0.00204890861768997,0.0240195489964065,0.00255431373842473,0,0.0303355421992065,0.0038024377587528,0.0013756035379113,0.955053019118791,0.036772471521423,0,0.499905607395892,0.499987504820822,0.500063740120632,0.500017886010361,0.499265922550526,0.499836394148635,0.500073551073492,0.500279983619663,0.499911873934421,0.500222719560882,0.499897502320895,0.500013089521072,0.499799933065339,0.499911840796482,0.500043018218838,0.499984051460669,0.499778738753191,0.499976340574439,0.500136543463763,0.499838022563781
2.77555756156289e-17,0,0,3.12465212835844e-08,0.0318260464555223,0.000143478937819688,0.00242402110884516,2.53739678157672e-08,0.502231585087245,0.994921505262079,0,0,0.162644656536779,9.31653840864823e-05,0.499837799367397,0.499964211824769,0.500067181997302,0.5000211657682,0.499836023971401,0.499850812592666,0.500039046104882,0.599753521664423,0.499626130119559,0.500214205845415,0.500031386198771,0.500014403011908,0.500013769899849,0.499923159934019,0.499791376132113,0.500227653552602,0.499774485990202,0.49996765105468,0.500187336308043,0.499834730557943
0,0,0.000841731730580164,0,0.000246653922602242,0.0357297471905432,0.000196481333759781,0.00280798293871978,0.0955601499159621,0.00109320468523999,0.000110884899822139,0.128576495785288,0.976465821813599,0.0534803723109657,0.499906983133505,0.499744149581656,0.50006526622411,0.499952361039947,0.499846978199421,0.499945774331888,0.499937900938274,0.501401002891633,0.499910889098539,0.500233411406135,0.499881332204666,0.50065780638614,0.499920996214725,0.499884861298939,0.499974263228578,0.499980926759856,0.499748498328308,0.497207252777424,0.500238444538274,0.49899099631341
0,0,0,1,0.503329593936709,0,0.00165568874473009,0.0290407217143116,0.490761570023304,0.951212380061369,0.929136366889235,0,0.145063099258608,0.00306855880662232,0.500147466282798,0.50023889997108,0.500061188255019,0.499835350015586,0.499806034716963,0.500428549871709,0.500025290472161,0.499832737447254,0.499852114632709,0.500086804227394,0.50005855014371,0.50002031987044,0.499920681126662,0.499898706691448,0.499792281890693,0.499971942737464,0.499752254675894,0.501725455710035,0.500090965020308,0.499935772629061
0.142616415789945,0.0148113715355591,0,0.00204074208560192,0.00046186250119363,0.000120795582763683,0,0,0.465783796798044,0,0.267683794298363,0,0.0954423058185404,0.000406780644827843,0.494544791478131,0.481076006926028,0.50011398592879,0.595661157149917,0.499794845602324,0.499834550847108,0.500776395661046,0.503006254071126,0.499955326857423,0.500220055661621,0.499781747110384,0.499981319742419,0.499913682709093,0.503035802882271,0.499745726280217,0.499991199076973,0.499745483491765,0.500256161969839,0.5001796719385,0.499834691792829
0,0.52911751594178,0,0.484058482078253,7.23207227243394e-05,0.000615209941627892,0.00300577603562102,0.000598804097669436,0,0,0.00175924955325721,0.0408647368758561,0.0456078853562118,0.0781930313361633,0.49989613224351,0.499685777072234,0.500029168260355,0.504927265684193,0.499815862720346,0.498483220154333,0.500024063630762,0.598184167943036,0.500380704613668,0.401291910305869,0.499773653277401,0.499981078402373,0.499985445555454,0.499878775204437,0.499683160836858,0.500009936899735,0.499770414390752,0.500245572550624,0.500895236063985,0.498259775284461
0,7.8618674070885e-12,0.000148026441708612,0.474397899927416,0.00120994581071287,0.119658633620575,0.58474260987104,0.241439516788974,0,0.0114108748517355,1,0.0123010849368245,0.00686124743521238,0.0794397620830723,0.49984135951431,0.499952715298863,0.500049373160386,0.499489306667653,0.50085875414525,0.499939975762832,0.50002816401408,0.496754687752783,0.499901927871722,0.500212308633653,0.499783485604351,0.500005942734674,0.499947639558042,0.499940704353105,0.500049090045039,0.500029874612187,0.499749614536506,0.499746484701421,0.500192919256033,0.498995623527875
0,0.0155112176327624,0.494121677330368,0.542280829730891,0,0.0016051798276029,0,0.011289015890693,0.0303355421992065,0.0246912566737851,0.00899492984594874,1,0.0446224572813618,0,0.499761113285011,0.444018898046111,0.500396860428798,0.474788166708686,0.499816705902159,0.499837623823696,0.5000324311069,0.570618879852093,0.499938833699452,0.477790085385286,0.499782069474913,0.499088120603058,0.49979064029563,0.499913318136592,0.50110225505257,0.500078863518893,0.499777883363389,0.500700845275361,0.500092122417475,0.49985141450412
2.77555756156289e-17,0,0,0.00785297572474074,0.00872445378327861,0.0108226481129207,2.29050112210416e-11,0.967909741902093,0.451254067620965,0.979870696368429,5.42040928243614e-05,0.000811713498221955,0.13301056717298,0.000577741117514408,0.499835528407488,0.499960271331993,0.5000746781823,0.500484515114568,0.499814026167795,0.499849217418241,0.500039046104882,0.599753174744394,0.499945981024686,0.500214764963469,0.499781535230043,0.500662300877116,0.499982896015915,0.499923327462911,0.499792132478844,0.500227707659357,0.499775403676093,0.499739309683556,0.500180858282794,0.499857683016715
0,0.00179741437333387,0.000107260828744904,2.54985776182437e-06,0.00436544364661239,0.00638060263684964,0,0.521478208153012,0.0466789651099613,1,0.977512978797457,0.0603402950866369,0,0.000290995360051297,0.499833782454273,0.499733100009288,0.500036912755995,0.499964669267268,0.499744150230361,0.499850105728763,0.500056492463887,0.498181570078888,0.49989336326886,0.500232534289471,0.49975673473131,0.49997722265658,0.499884349766348,0.500123286175528,0.499972827894919,0.50001150313227,0.499734525086526,0.499976059298433,0.5001670911794,0.499874528949383
0.241584428729356,0.022247676037843,0,0.0310960530321163,9.02412632733293e-06,0.00171842104971456,0,0,0.09431117297769,7.72708119782632e-05,0.00145502295021971,0.960871780233344,0.993524923708354,0.0548984777448974,0.49983879916266,0.499703599573659,0.500339872471486,0.500040925071578,0.49995709753666,0.499961439403368,0.500053725019865,0.600545375608983,0.49994063094641,0.500215800800369,0.499775851405306,0.500015469079936,0.49996791639896,0.499944211078741,0.500044463903907,0.500055301503133,0.499757241262731,0.499894258628522,0.499749971110026,0.499819926072222
0,0,0,0,0.000241980814304763,0.0238544350590759,0.00502384767554861,0,0.445708246824832,0.0207049446993537,0.972086257227844,0.96524929992175,0.0404651011382119,0.00164382613704092,0.499709076493303,0.499737030381062,0.500053941734503,0.50047743349131,0.499847162828711,0.499851300717207,0.500040453763244,0.601894082424033,0.500017505562958,0.500234450802237,0.499777439436411,0.500658262961064,0.499982492116986,0.499885651995341,0.499774535895629,0.499988270948376,0.499780174796675,0.499672125310636,0.500117641741777,0.499859159237716
0.258104011088887,0,0.0114316938634499,0,7.22385805438099e-06,0.0181094810495473,0.0484855468239134,0,0,0.0276959929397975,0.963962624932228,0.0337329518162198,0.985303257080075,0.00197923924282559,0.499826007403896,0.499879981760694,0.500053067130948,0.562893716797476,0.499845839457235,0.499967150535114,0.500067924013159,0.596283369471079,0.500359235651298,0.500211487411637,0.500050227433855,0.500012761156568,0.499895805587135,0.499944713190703,0.500055497200391,0.500279288225659,0.499777151735442,0.492212941596448,0.438455427001258,0.498306531723578
0,6.97915652815421e-07,0.0441853063077026,0.497351288481115,0.00436544364661239,0.00853010963642892,0,0,3.53485242093944e-05,1,1,0.0619690259988839,0.0739076725578866,0,0.499773221149085,0.499733100009288,0.50003446310608,0.50002136910529,0.500817303557751,0.499941637588024,0.500056492463887,0.493751865639161,0.500366271634725,0.500229607777233,0.500093829381211,0.499989445214593,0.49995147120554,0.499669482526797,0.499972827894919,0.500011590425725,0.499763066960168,0.499970298247223,0.499829661069943,0.499859613642527
0,0,0.544425116778803,0.000326437871041151,0.0109882531823851,0,0.595153432667258,0.000279687977504148,0.0174903588175031,0.000364099270551033,0.0645239355994509,0,1,0.0851426823423513,0.499761058273612,0.499926981827195,0.500412048890507,0.500038666253051,0.49980580711918,0.499935132605105,0.500073055653567,0.504539673569625,0.499881816978256,0.500215699114124,0.499811198114166,0.500014251987278,0.499799062224589,0.499889882030004,0.500063446707176,0.500034782445652,0.499761215384431,0.500689076214013,0.500189788475657,0.499429386544499
0,0.0100963894391271,0.450071703892968,2.20514718196618e-06,0.0167006073637113,0,0.00685177789213616,0,0.00389791769238756,0.00988999164358529,0.987492923462817,0,0.967929453624466,0.0203398106347883,0.499613026211954,0.499961979377068,0.500069408809196,0.500600624807541,0.499828649567357,0.500169861424843,0.49997588132527,0.49943335524667,0.500405164416982,0.500231263504559,0.500122578674573,0.500016085807011,0.498893133134781,0.499887346468317,0.500011216546422,0.500293313705514,0.499733974583277,0.500732174753553,0.500195937804521,0.501527611926678
0.000710691656363855,5.67356478982816e-08,0.517347799099077,0.0184005206562871,0.000291895838294642,0.629682301399295,6.31863373124764e-05,0.00126794856799062,0.152491088293332,0,0,6.86933021980998e-05,1,0.00227189699555076,0.499791618977197,0.499377803237525,0.500063740120632,0.500035199923557,0.499857429968608,0.499932009713233,0.500143402038448,0.596720927609564,0.499865339826891,0.500427055323889,0.499815841370868,0.499925970160493,0.498621729244283,0.499904070003917,0.499707923875852,0.50030582105986,0.499734380397648,0.50069314904814,0.500185285581315,0.499424369782886
0.145455683312029,0,0.0810470752954762,0.095183306424571,0,0.49432183930963,1.82309543440393e-05,0.0190865046376818,0,0,0,0.868824199960001,0.0454178043635903,0.00661193761327554,0.499766650817527,0.499996588361131,0.500356262804395,0.499507570784359,0.49978265357276,0.499945414732055,0.500022618133101,0.600202488779608,0.496815494922824,0.499631011679713,0.499778938903459,0.499074346168782,0.499805955788488,0.499923774560052,0.5000915621535,0.500166733361334,0.499766535874256,0.499940869398841,0.500118632831418,0.499838816557143
0,0,0.0479521624765622,0.00214826891989475,1.81361894673951e-05,0,0.00117730879524158,1.91040540758737e-06,0.456090208386572,0.0322726453303663,0.000709194468403756,0,0.0855968012455592,0.00170982810620446,0.499837545045019,0.499965423531029,0.500367304121983,0.500283763015489,0.499804476814335,0.49984397801083,0.500040102542132,0.583138844843366,0.499937377493428,0.500222098359674,0.499771890610445,0.499979827871252,0.499804594746612,0.499946197648131,0.499968097520026,0.499995215201966,0.499783046174257,0.500264079049643,0.499803054295014,0.499838972955236
1.28749007982654e-18,0.145601396711416,0.0781400363138798,0.00871434163503891,0,0.000115112846153727,0.0500511861951559,0.0240295681918796,0.453050084993257,0.969768060082158,0.00618952736419004,6.12399085309079e-05,0.043537786670786,0.0176126305833459,0.499848276481364,0.500280493483886,0.500040262425779,0.500024228824072,0.499804911413845,0.499563920668531,0.499976127223735,0.50091882844579,0.499940554197999,0.500187745592837,0.499983469580913,0.500055630598972,0.499544970541684,0.499888202734552,0.500037909029743,0.500028689938408,0.499749488640362,0.499759458507994,0.499805497868599,0.499933832624853
0.250590820238947,0.00411361911249694,0.0227006214584368,0.0026487326076035,0.0129428168842468,0.00185573689569013,0.664077361331696,0,0.969413270177397,0.852163226977822,0.00145502295021971,0.948397414342418,0.131479011742887,0.0206820362419944,0.499843110163233,0.499875405049143,0.500026636293884,0.501601274731128,0.499864981758742,0.499614965390676,0.500064007243068,0.601133767564488,0.500376773203381,0.500105155424559,0.499772607574814,0.500069998033868,0.500011310817539,0.519179236641213,0.499988742390513,0.499999240867538,0.499865953750718,0.499832920166658,0.499832269945321,0.499865281185232
0,0.000762622292556879,0.000846008074733771,0.523990809118993,1.65745244083749e-05,0.673070545227913,0.000614362102151267,0.00823482977280658,1,0.00137430778686286,0.000110884899822139,0.128576495785288,0.909779108360295,0,0.499834067756247,0.499963457960278,0.50003097070617,0.499948507199534,0.499842500641604,0.499849101474101,0.499939419693177,0.597748151188708,0.500385477321288,0.500231762113054,0.499732442864162,0.500013124112871,0.49992325339217,0.499907851196385,0.499787799351298,0.499983876383098,0.499746444168743,0.497030848361461,0.500238444538274,0.499915115279785
0,0.451117331019288,0,0.00480228196859283,0,0,0,2.74574715732382e-06,0,1,0.962023330901975,1,0.133594596530724,0.076816471769263,0.499835515020311,0.499964538598789,0.50006295857525,0.499947077508018,0.499844673103858,0.500408357348494,0.500093168708001,0.500462669241853,0.499858152674412,0.500224851828823,0.499783186429693,0.50002069355812,0.499877195528378,0.499931580509546,0.499790820846279,0.500228537212758,0.499737204232791,0.500278837556091,0.500180304299305,0.49997263460357
2.77555756156289e-17,0,4.43347070646646e-06,0.000341620328512458,0.474085096525397,0.000458822455007347,1.94971372380337e-10,0,0.0180707285135184,0.958355935557116,0.0673880183850749,3.16847549615055e-05,0.074676058959422,0.000138033922296955,0.499763143479413,0.499992432414357,0.50007784969427,0.500481711548681,0.499840921491868,0.499849217418241,0.500072908294643,0.599041585683305,0.499943198236124,0.500214917006253,0.499816904053795,0.500034111522395,0.499797290662881,0.499888261223232,0.500030380136255,0.500216249278499,0.49977519119266,0.499739309683556,0.500123083097048,0.499858794556638
0.145316784464199,0.00704228588501561,0.576342679976294,0.0547367165540403,0.106139509867293,0,0,0.0278386048925988,0,0.973417082387737,0.0012952554461734,0.000335674007930505,0.000584317156459194,0.0014468612584529,0.499758305553996,0.499681103756699,0.50003504496638,0.501433476675107,0.499895037833408,0.499635552759638,0.500053997432022,0.50355170800673,0.499917715614626,0.500204477603707,0.499816497312413,0.499952546673796,0.499905217454474,0.499915443367889,0.500002259142246,0.499996424714148,0.499760481002573,0.500232639980584,0.500092494268745,0.499956319652564
0,0,0,0.0317951251267643,0.995920049677393,0.024493531503158,0.00571820433566868,1.54080435448284e-05,0.967161202067521,1,4.87439525243384e-06,0,1,0,0.615894405149899,0.499740945373034,0.500054056296472,0.499866747006883,0.499940204669558,0.499545190075693,0.500055752058236,0.600422933895183,0.500382286961553,0.500213125604981,0.500004912265471,0.499992129688371,0.500119642401242,0.499842012942081,0.500029228368235,0.500277014237866,0.499735906350307,0.500714015408246,0.500102621029498,0.501458425300431
0.163515266829012,7.75320779800026e-12,9.30312053299679e-06,0,2.28734794988299e-06,0,0.564988987655299,0.0191032177301439,0.00235599262532761,0.111293750180638,0,0,0.980826505289178,7.41385147865897e-05,0.500447774410391,0.499383821072886,0.500403208793002,0.499953034809575,0.499970674116429,0.499941738642152,0.500026399002626,0.498352580519967,0.499883699071065,0.500221561585301,0.499863444320102,0.499997114692831,0.49979816598995,0.499948911789763,0.504666923686242,0.500003498669294,0.500024563072072,0.501372001779066,0.500347081613628,0.499919057661094
0,0.439540980993468,0,0.0049963876076291,0,0,0.0259542027472782,0,0.99590773496934,1,0.904882145252848,1,0.163998509148612,0.076816471769263,0.499761248994597,0.499945847230917,0.50006295857525,0.500629591015351,0.49980716850068,0.500427969451735,0.500093168708001,0.500462669241853,0.499858152674412,0.500197925182678,0.500052707645129,0.499985194936285,0.499877195528378,0.499886109172674,0.500050291816042,0.500279098774663,0.499737204232791,0.500278837556092,0.500167380123396,0.499994017019084
